# file...... Voltage_680.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 41
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 08:51:00 PST,+2227.18,-43.4569,-1241.31,-2050.24,-1038.53,+1878.96
2000-01-01 08:52:00 PST,+2226.07,-46.0894,-1241.87,-2051.45,-1038.99,+1877.92
2000-01-01 08:53:00 PST,+2224.35,-48.7568,-1242.97,-2052.71,-1040.94,+1876.67
2000-01-01 08:54:00 PST,+2226.18,-48.6327,-1240.5,-2054.34,-1038.78,+1876.45
2000-01-01 08:55:00 PST,+2225.84,-47.625,-1241.83,-2052.08,-1038.11,+1877.49
2000-01-01 08:56:00 PST,+2223.36,-46.6443,-1245.19,-2049.76,-1042.61,+1877.87
2000-01-01 08:57:00 PST,+2224.89,-48.937,-1242.5,-2052.66,-1039.29,+1876.84
2000-01-01 08:58:00 PST,+2224.87,-48.958,-1242.52,-2052.64,-1039.28,+1876.84
2000-01-01 08:59:00 PST,+2223.79,-50.2346,-1243.27,-2053.29,-1040.89,+1876.15
2000-01-01 09:00:00 PST,+2223.25,-49.2043,-1243.95,-2052.85,-1043.19,+1876.21
2000-01-01 09:01:00 PST,+2222.31,-49.584,-1244.55,-2053.48,-1045.77,+1875.58
2000-01-01 09:02:00 PST,+2222.38,-49.2604,-1244.62,-2053.19,-1045.67,+1875.75
2000-01-01 09:03:00 PST,+2222.18,-51.1777,-1244.05,-2054.96,-1045.65,+1874.76
2000-01-01 09:04:00 PST,+2223.25,-52.6006,-1241.68,-2057.96,-1044.96,+1873.57
2000-01-01 09:05:00 PST,+2223.69,-53.2209,-1240.72,-2059.2,-1044.58,+1873.07
2000-01-01 09:06:00 PST,+2222.66,-54.3611,-1241.45,-2059.73,-1046.1,+1872.44
2000-01-01 09:07:00 PST,+2222.13,-55.5171,-1241.75,-2060.22,-1046.32,+1872
2000-01-01 09:08:00 PST,+2222.16,-56.7488,-1241.5,-2060.81,-1045.19,+1871.69
2000-01-01 09:09:00 PST,+2223.76,-55.3567,-1240.28,-2060.1,-1042.34,+1872.61
2000-01-01 09:10:00 PST,+2224.38,-57.6474,-1238.39,-2063.04,-1041.32,+1871.28
2000-01-01 09:11:00 PST,+2223.72,-56.6432,-1239.21,-2062.54,-1043.78,+1871.34
2000-01-01 09:12:00 PST,+2224.75,-52.8986,-1239.82,-2058.97,-1042.04,+1873.55
2000-01-01 09:13:00 PST,+2223.98,-53.9736,-1240.55,-2059.05,-1042.43,+1873.24
2000-01-01 09:14:00 PST,+2221.81,-57.5466,-1242.28,-2059.9,-1043.52,+1872.04
2000-01-01 09:15:00 PST,+2222.89,-58.6917,-1241.06,-2060.42,-1039.8,+1872.12
2000-01-01 09:16:00 PST,+2224.64,-59.1782,-1238.95,-2061.46,-1036.15,+1872.17
2000-01-01 09:17:00 PST,+2223.5,-60.2523,-1240.01,-2061.54,-1037.42,+1871.74
2000-01-01 09:18:00 PST,+2220.76,-64.2167,-1241.79,-2063.45,-1040.75,+1869.83
2000-01-01 09:19:00 PST,+2219.58,-67.3788,-1241.78,-2065.95,-1042.18,+1868.15
2000-01-01 09:20:00 PST,+2218.68,-68.6121,-1243.29,-2064.61,-1040.61,+1868.53
2000-01-01 09:21:00 PST,+2218.73,-66.5804,-1244.22,-2062.46,-1040.71,+1869.67
2000-01-01 09:22:00 PST,+2219.16,-67.1822,-1243.25,-2063.69,-1040.37,+1869.18
2000-01-01 09:23:00 PST,+2217.1,-67.9298,-1245.44,-2063.14,-1043.58,+1868.78
2000-01-01 09:24:00 PST,+2217.38,-67.8193,-1245.25,-2062.95,-1042.81,+1868.97
2000-01-01 09:25:00 PST,+2217.84,-67.0713,-1244.53,-2063.52,-1043.64,+1868.84
2000-01-01 09:26:00 PST,+2216.91,-68.6376,-1244.9,-2064.68,-1045.12,+1867.92
2000-01-01 09:27:00 PST,+2216.99,-67.9779,-1245.44,-2063.32,-1044.11,+1868.66
2000-01-01 09:28:00 PST,+2213.41,-71.7013,-1248.86,-2063.29,-1047.07,+1867.48
2000-01-01 09:29:00 PST,+2212.7,-74.76,-1248.5,-2065.65,-1047.27,+1866.02
2000-01-01 09:30:00 PST,+2210.61,-75.5699,-1250.73,-2065.1,-1050.45,+1865.6
2000-01-01 09:31:00 PST,+2211.09,-76.2476,-1249.65,-2066.49,-1050.09,+1865.04
2000-01-01 09:32:00 PST,+2211.95,-73.5453,-1249.65,-2064.68,-1049.72,+1866.27
2000-01-01 09:33:00 PST,+2211.82,-74.1849,-1249.2,-2065.93,-1050.76,+1865.57
2000-01-01 09:34:00 PST,+2209.31,-72.5612,-1253.21,-2062.31,-1054.57,+1866.58
2000-01-01 09:35:00 PST,+2209.64,-70.9978,-1253.46,-2061.04,-1054.47,+1867.34
2000-01-01 09:36:00 PST,+2211.2,-71.4363,-1251.5,-2062.19,-1051.49,+1867.29
2000-01-01 09:37:00 PST,+2211.27,-69.472,-1252.3,-2060.23,-1051.69,+1868.33
2000-01-01 09:38:00 PST,+2211.53,-71.3636,-1251.28,-2062,-1050.5,+1867.51
2000-01-01 09:39:00 PST,+2213.23,-68.7325,-1250.24,-2060.7,-1048.63,+1868.76
2000-01-01 09:40:00 PST,+2213.26,-67.5167,-1250.46,-2060.11,-1049.64,+1869.08
2000-01-01 09:41:00 PST,+2211.81,-64.0864,-1253.33,-2056.65,-1053.86,+1870.36
2000-01-01 09:42:00 PST,+2211.6,-65.161,-1252.63,-2058.63,-1055.43,+1869.25
2000-01-01 09:43:00 PST,+2214.13,-62.448,-1249.98,-2059.11,-1054.05,+1869.86
2000-01-01 09:44:00 PST,+2213.37,-60.3732,-1251.81,-2056.62,-1055.69,+1870.89
2000-01-01 09:45:00 PST,+2213.34,-61.676,-1251.57,-2057.24,-1054.6,+1870.56
2000-01-01 09:46:00 PST,+2213.13,-61.4101,-1252.03,-2056.68,-1054.75,+1870.78
2000-01-01 09:47:00 PST,+2213.87,-64.5762,-1249.35,-2061.1,-1054.05,+1868.74
2000-01-01 09:48:00 PST,+2212.95,-65.1719,-1250.57,-2060.34,-1054.37,+1868.82
2000-01-01 09:49:00 PST,+2214.68,-62.5764,-1249.49,-2059.06,-1052.36,+1870.08
2000-01-01 09:50:00 PST,+2215.87,-60.4799,-1249.3,-2056.96,-1049.77,+1871.57
2000-01-01 09:51:00 PST,+2215.95,-59.8233,-1249.83,-2055.64,-1048.8,+1872.28
2000-01-01 09:52:00 PST,+2218.12,-54.7774,-1248.81,-2053.18,-1047.79,+1874.32
2000-01-01 09:53:00 PST,+2218.86,-52.2865,-1248.62,-2051.97,-1048.11,+1875.21
2000-01-01 09:54:00 PST,+2218.92,-50.9684,-1248.82,-2051.33,-1049.11,+1875.57
2000-01-01 09:55:00 PST,+2219.07,-50.0925,-1248.62,-2051.38,-1050.11,+1875.6
2000-01-01 09:56:00 PST,+2219.42,-49.153,-1248.25,-2051.42,-1050.72,+1875.7
2000-01-01 09:57:00 PST,+2220.68,-48.2061,-1247.03,-2051.42,-1049.05,+1876.14
2000-01-01 09:58:00 PST,+2221.22,-46.9071,-1246.78,-2050.78,-1048.8,+1876.67
2000-01-01 09:59:00 PST,+2220.69,-46.9647,-1247.26,-2050.81,-1050.07,+1876.47
2000-01-01 10:00:00 PST,+2220.75,-48.2542,-1246.91,-2051.52,-1048.93,+1876.11
2000-01-01 10:01:00 PST,+2220.93,-50.3744,-1245.64,-2054.01,-1048.66,+1874.87
2000-01-01 10:02:00 PST,+2220.51,-49.7294,-1246.62,-2052.73,-1048.98,+1875.38
2000-01-01 10:03:00 PST,+2220.93,-50.2827,-1245.69,-2053.91,-1048.68,+1874.92
2000-01-01 10:04:00 PST,+2221.1,-49.2961,-1245.52,-2053.86,-1049.7,+1875.01
2000-01-01 10:05:00 PST,+2221.1,-49.2927,-1245.51,-2053.86,-1049.69,+1875.01
2000-01-01 10:06:00 PST,+2221.17,-49.7192,-1245.17,-2054.5,-1049.77,+1874.69
2000-01-01 10:07:00 PST,+2221.67,-50.2384,-1244.13,-2055.73,-1049.42,+1874.22
2000-01-01 10:08:00 PST,+2221.63,-49.0555,-1244.39,-2055.16,-1050.52,+1874.51
2000-01-01 10:09:00 PST,+2221.11,-47.2102,-1245.68,-2053.32,-1052.06,+1875.3
2000-01-01 10:10:00 PST,+2222.58,-46.4774,-1244.05,-2053.82,-1050.23,+1875.55
2000-01-01 10:11:00 PST,+2221.42,-45.4061,-1245.33,-2053.32,-1054.05,+1875.42
2000-01-01 10:12:00 PST,+2222.41,-44.6212,-1244.12,-2053.85,-1053.47,+1875.49
2000-01-01 10:13:00 PST,+2223.73,-45.2509,-1241.4,-2057.05,-1053.58,+1874.29
2000-01-01 10:14:00 PST,+2223.64,-44.1076,-1241.7,-2056.5,-1054.76,+1874.55
2000-01-01 10:15:00 PST,+2224.6,-45.2776,-1239.65,-2059.04,-1054.08,+1873.55
2000-01-01 10:16:00 PST,+2224.4,-43.6263,-1240.38,-2057.79,-1055.35,+1874.14
2000-01-01 10:17:00 PST,+2224.14,-45.0406,-1240.13,-2058.92,-1055.41,+1873.45
2000-01-01 10:18:00 PST,+2224.11,-45.0957,-1240.15,-2058.94,-1055.43,+1873.43
2000-01-01 10:19:00 PST,+2224.33,-46.086,-1239.74,-2059.44,-1054.1,+1873.24
2000-01-01 10:20:00 PST,+2224.34,-46.0874,-1239.73,-2059.45,-1054.1,+1873.24
2000-01-01 10:21:00 PST,+2225.28,-45.3653,-1238.56,-2059.99,-1053.56,+1873.29
2000-01-01 10:22:00 PST,+2226.77,-46.3773,-1236.12,-2062.26,-1051.48,+1872.62
2000-01-01 10:23:00 PST,+2225.22,-46.5496,-1237.53,-2062.38,-1055.23,+1872.01
2000-01-01 10:24:00 PST,+2226.13,-47.6757,-1235.56,-2064.79,-1054.58,+1871.05
2000-01-01 10:25:00 PST,+2226.13,-47.6625,-1235.56,-2064.79,-1054.59,+1871.06
2000-01-01 10:26:00 PST,+2225.62,-47.0182,-1236.65,-2063.44,-1054.98,+1871.59
2000-01-01 10:27:00 PST,+2226.05,-44.5121,-1236.74,-2062.23,-1056.01,+1872.38
2000-01-01 10:28:00 PST,+2226.54,-43.2884,-1236.51,-2061.63,-1055.8,+1872.88
2000-01-01 10:29:00 PST,+2226.01,-43.3417,-1237,-2061.67,-1057.1,+1872.66
2000-01-01 10:30:00 PST,+2227.56,-41.1981,-1235.5,-2061.57,-1056.28,+1873.28
2000-01-01 10:31:00 PST,+2228.27,-42.0379,-1233.98,-2063.4,-1055.77,+1872.57
2000-01-01 10:32:00 PST,+2229.35,-39.339,-1233.48,-2062.08,-1055.28,+1873.66
2000-01-01 10:33:00 PST,+2229.84,-39.9206,-1232.44,-2063.35,-1054.95,+1873.17
2000-01-01 10:34:00 PST,+2229.84,-39.9016,-1232.44,-2063.34,-1054.95,+1873.17
2000-01-01 10:35:00 PST,+2228.82,-41.1995,-1233.14,-2064.01,-1056.48,+1872.44
2000-01-01 10:36:00 PST,+2229.29,-41.7383,-1232.15,-2065.2,-1056.14,+1871.98
2000-01-01 10:37:00 PST,+2230.33,-39.0925,-1231.69,-2063.89,-1055.68,+1873.06
2000-01-01 10:38:00 PST,+2230.81,-39.672,-1230.65,-2065.14,-1055.33,+1872.56
2000-01-01 10:39:00 PST,+2230.66,-38.5483,-1231.01,-2064.6,-1056.63,+1872.79
2000-01-01 10:40:00 PST,+2230.11,-39.6823,-1231.36,-2065.04,-1056.92,+1872.36
2000-01-01 10:41:00 PST,+2230.12,-39.6878,-1231.35,-2065.06,-1056.93,+1872.35
2000-01-01 10:42:00 PST,+2230.62,-38.4046,-1231.12,-2064.43,-1056.7,+1872.87
2000-01-01 10:43:00 PST,+2230.52,-37.2056,-1231.43,-2063.87,-1057.93,+1873.13
2000-01-01 10:44:00 PST,+2230.52,-37.2112,-1231.43,-2063.89,-1057.96,+1873.12
2000-01-01 10:45:00 PST,+2230.53,-37.2117,-1231.4,-2063.92,-1057.96,+1873.11
2000-01-01 10:46:00 PST,+2231.05,-35.8956,-1231.15,-2063.29,-1057.75,+1873.64
2000-01-01 10:47:00 PST,+2231.08,-35.851,-1231.13,-2063.28,-1057.74,+1873.65
2000-01-01 10:48:00 PST,+2231.08,-35.8508,-1231.12,-2063.29,-1057.74,+1873.65
2000-01-01 10:49:00 PST,+2230.64,-35.2681,-1232.09,-2062.1,-1058.07,+1874.13
2000-01-01 10:50:00 PST,+2230.12,-35.3253,-1232.55,-2062.16,-1059.34,+1873.9
2000-01-01 10:51:00 PST,+2230.13,-35.3234,-1232.54,-2062.17,-1059.35,+1873.9
2000-01-01 10:52:00 PST,+2230.15,-35.3138,-1232.5,-2062.21,-1059.35,+1873.89
2000-01-01 10:53:00 PST,+2230.16,-35.2981,-1232.49,-2062.21,-1059.36,+1873.89
2000-01-01 10:54:00 PST,+2230.17,-35.2761,-1232.48,-2062.21,-1059.38,+1873.89
2000-01-01 10:55:00 PST,+2230.1,-35.884,-1231.97,-2063.47,-1060.35,+1873.19
2000-01-01 10:56:00 PST,+2230.58,-36.4806,-1230.92,-2064.74,-1060.03,+1872.68
2000-01-01 10:57:00 PST,+2231.57,-35.8033,-1229.64,-2065.39,-1059.46,+1872.7
2000-01-01 10:58:00 PST,+2230.86,-35.5832,-1230.56,-2064.86,-1060.82,+1872.72
2000-01-01 10:59:00 PST,+2230.86,-35.5835,-1230.56,-2064.87,-1060.84,+1872.71
2000-01-01 11:00:00 PST,+2231.64,-36.4822,-1228.91,-2066.84,-1060.29,+1871.93
2000-01-01 11:01:00 PST,+2231.63,-36.4749,-1228.91,-2066.84,-1060.31,+1871.94
2000-01-01 11:02:00 PST,+2231.63,-36.4614,-1228.91,-2066.84,-1060.33,+1871.94
2000-01-01 11:03:00 PST,+2232.41,-35.3836,-1228.16,-2066.78,-1059.92,+1872.25
2000-01-01 11:04:00 PST,+2232.41,-35.3774,-1228.15,-2066.78,-1059.92,+1872.25
2000-01-01 11:05:00 PST,+2232.43,-35.3402,-1228.14,-2066.77,-1059.92,+1872.26
2000-01-01 11:06:00 PST,+2232.34,-34.1834,-1228.42,-2066.23,-1061.09,+1872.52
2000-01-01 11:07:00 PST,+2232.35,-34.1648,-1228.42,-2066.24,-1061.11,+1872.52
2000-01-01 11:08:00 PST,+2232.34,-34.155,-1228.42,-2066.24,-1061.13,+1872.52
2000-01-01 11:09:00 PST,+2232.35,-34.131,-1228.41,-2066.24,-1061.15,+1872.52
2000-01-01 11:10:00 PST,+2232.36,-34.1017,-1228.4,-2066.24,-1061.16,+1872.52
2000-01-01 11:11:00 PST,+2232.37,-34.0896,-1228.39,-2066.25,-1061.17,+1872.52
2000-01-01 11:12:00 PST,+2232.37,-34.0827,-1228.38,-2066.26,-1061.18,+1872.52
2000-01-01 11:13:00 PST,+2232.39,-34.0664,-1228.36,-2066.27,-1061.19,+1872.52
2000-01-01 11:14:00 PST,+2232.38,-34.0698,-1228.37,-2066.27,-1061.21,+1872.51
2000-01-01 11:15:00 PST,+2231.91,-35.2774,-1228.57,-2066.87,-1061.43,+1872.02
2000-01-01 11:16:00 PST,+2231.91,-35.2715,-1228.57,-2066.88,-1061.46,+1872.01
2000-01-01 11:17:00 PST,+2231.91,-35.2538,-1228.56,-2066.88,-1061.47,+1872.01
2000-01-01 11:18:00 PST,+2231.92,-35.23,-1228.56,-2066.88,-1061.48,+1872.02
2000-01-01 11:19:00 PST,+2231.94,-35.1932,-1228.53,-2066.88,-1061.47,+1872.03
2000-01-01 11:20:00 PST,+2231.96,-35.1857,-1228.51,-2066.9,-1061.47,+1872.02
2000-01-01 11:21:00 PST,+2231.97,-35.1679,-1228.5,-2066.9,-1061.49,+1872.02
2000-01-01 11:22:00 PST,+2231.97,-35.1492,-1228.49,-2066.9,-1061.5,+1872.02
2000-01-01 11:23:00 PST,+2231.98,-35.1528,-1228.48,-2066.93,-1061.52,+1872.01
2000-01-01 11:24:00 PST,+2232.95,-32.6636,-1228.03,-2065.71,-1061.09,+1873.02
2000-01-01 11:25:00 PST,+2202.87,-32.7605,-1228.06,-2065.76,-1061.13,+1872.98
2000-01-01 11:26:00 PST,+2202.88,-32.7339,-1228.05,-2065.76,-1061.15,+1872.98
2000-01-01 11:27:00 PST,+2202.89,-32.7298,-1228.03,-2065.78,-1061.14,+1872.98
2000-01-01 11:28:00 PST,+2202.91,-32.7153,-1228.02,-2065.78,-1061.14,+1872.98
2000-01-01 11:29:00 PST,+2202.93,-32.6781,-1227.99,-2065.78,-1061.14,+1872.99
2000-01-01 11:30:00 PST,+2202.94,-32.6803,-1227.97,-2065.8,-1061.14,+1872.98
2000-01-01 11:31:00 PST,+2202.95,-32.652,-1227.97,-2065.79,-1061.14,+1872.99
2000-01-01 11:32:00 PST,+2202.95,-32.6358,-1227.96,-2065.79,-1061.15,+1872.99
2000-01-01 11:33:00 PST,+2202.96,-32.625,-1227.95,-2065.8,-1061.15,+1872.99
2000-01-01 11:34:00 PST,+2202.98,-32.617,-1227.93,-2065.81,-1061.14,+1872.99
2000-01-01 11:35:00 PST,+2202.99,-32.6128,-1227.91,-2065.83,-1061.15,+1872.99
2000-01-01 11:36:00 PST,+2203,-32.6065,-1227.9,-2065.84,-1061.14,+1872.99
2000-01-01 11:37:00 PST,+2203,-32.5953,-1227.88,-2065.84,-1061.15,+1872.98
2000-01-01 11:38:00 PST,+2203.01,-32.6072,-1227.86,-2065.87,-1061.15,+1872.97
2000-01-01 11:39:00 PST,+2203.02,-32.5942,-1227.85,-2065.87,-1061.15,+1872.97
2000-01-01 11:40:00 PST,+2203.03,-32.5775,-1227.85,-2065.87,-1061.16,+1872.98
2000-01-01 11:41:00 PST,+2203.03,-32.5781,-1227.84,-2065.89,-1061.16,+1872.97
2000-01-01 11:42:00 PST,+2203.04,-32.5503,-1227.83,-2065.88,-1061.17,+1872.98
2000-01-01 11:43:00 PST,+2203.05,-32.5449,-1227.82,-2065.89,-1061.17,+1872.98
2000-01-01 11:44:00 PST,+2203.05,-32.5519,-1227.81,-2065.91,-1061.18,+1872.97
2000-01-01 11:45:00 PST,+2203.05,-32.5533,-1227.8,-2065.92,-1061.2,+1872.96
2000-01-01 11:46:00 PST,+2203.06,-32.5457,-1227.79,-2065.93,-1061.21,+1872.96
2000-01-01 11:47:00 PST,+2203.08,-32.5289,-1227.77,-2065.94,-1061.2,+1872.96
2000-01-01 11:48:00 PST,+2203.08,-32.5277,-1227.76,-2065.95,-1061.2,+1872.95
2000-01-01 11:49:00 PST,+2203.09,-32.5114,-1227.74,-2065.95,-1061.2,+1872.96
2000-01-01 11:50:00 PST,+2203.11,-32.5033,-1227.72,-2065.97,-1061.2,+1872.96
2000-01-01 11:51:00 PST,+2203.11,-32.5064,-1227.72,-2065.98,-1061.21,+1872.95
2000-01-01 11:52:00 PST,+2203.12,-32.502,-1227.7,-2066,-1061.22,+1872.94
2000-01-01 11:53:00 PST,+2203.13,-32.4857,-1227.69,-2066,-1061.22,+1872.94
2000-01-01 11:54:00 PST,+2202.67,-31.9296,-1228.66,-2064.83,-1061.56,+1873.4
2000-01-01 11:55:00 PST,+2203.28,-31.8217,-1228.11,-2064.77,-1060.13,+1873.67
2000-01-01 11:56:00 PST,+2203.27,-31.8317,-1228.1,-2064.79,-1060.16,+1873.66
2000-01-01 11:57:00 PST,+2203.28,-31.8106,-1228.1,-2064.78,-1060.16,+1873.66
2000-01-01 11:58:00 PST,+2203.29,-31.8034,-1228.09,-2064.79,-1060.16,+1873.66
2000-01-01 11:59:00 PST,+2203.75,-32.3433,-1227.11,-2065.96,-1059.84,+1873.2
2000-01-01 12:00:00 PST,+2203.77,-32.2951,-1227.08,-2065.97,-1059.87,+1873.2
2000-01-01 12:01:00 PST,+2203.77,-32.2914,-1227.08,-2065.97,-1059.87,+1873.2
2000-01-01 12:02:00 PST,+2203.77,-32.2822,-1227.08,-2065.96,-1059.88,+1873.21
2000-01-01 12:03:00 PST,+2203.19,-32.349,-1227.61,-2066.03,-1061.31,+1872.95
2000-01-01 12:04:00 PST,+2203.19,-32.3442,-1227.61,-2066.03,-1061.31,+1872.95
2000-01-01 12:05:00 PST,+2203.2,-32.3246,-1227.6,-2066.02,-1061.31,+1872.96
2000-01-01 12:06:00 PST,+2203.2,-32.3137,-1227.6,-2066.03,-1061.34,+1872.95
2000-01-01 12:07:00 PST,+2203.2,-32.3034,-1227.6,-2066.03,-1061.34,+1872.96
2000-01-01 12:08:00 PST,+2203.2,-32.2986,-1227.6,-2066.03,-1061.36,+1872.95
2000-01-01 12:09:00 PST,+2203.2,-32.2868,-1227.59,-2066.03,-1061.37,+1872.95
2000-01-01 12:10:00 PST,+2203.21,-32.2722,-1227.59,-2066.03,-1061.38,+1872.96
2000-01-01 12:11:00 PST,+2203.21,-32.2632,-1227.58,-2066.03,-1061.38,+1872.96
2000-01-01 12:12:00 PST,+2203.21,-32.2577,-1227.58,-2066.04,-1061.39,+1872.96
2000-01-01 12:13:00 PST,+2203.22,-32.2452,-1227.56,-2066.04,-1061.39,+1872.96
2000-01-01 12:14:00 PST,+2203.22,-32.2471,-1227.57,-2066.05,-1061.4,+1872.95
2000-01-01 12:15:00 PST,+2203.23,-32.2296,-1227.56,-2066.04,-1061.41,+1872.96
2000-01-01 12:16:00 PST,+2203.22,-32.2267,-1227.56,-2066.05,-1061.42,+1872.95
2000-01-01 12:17:00 PST,+2203.23,-32.2151,-1227.56,-2066.05,-1061.43,+1872.96
2000-01-01 12:18:00 PST,+2203.23,-32.1973,-1227.55,-2066.04,-1061.44,+1872.96
2000-01-01 12:19:00 PST,+2203.24,-32.1802,-1227.54,-2066.04,-1061.43,+1872.96
2000-01-01 12:20:00 PST,+2203.26,-32.1767,-1227.52,-2066.06,-1061.43,+1872.96
2000-01-01 12:21:00 PST,+2202.76,-31.5699,-1228.58,-2064.79,-1061.8,+1873.46
2000-01-01 12:22:00 PST,+2202.76,-31.5585,-1228.58,-2064.79,-1061.81,+1873.46
2000-01-01 12:23:00 PST,+2202.76,-31.5595,-1228.57,-2064.8,-1061.82,+1873.46
2000-01-01 12:24:00 PST,+2202.76,-31.562,-1228.57,-2064.81,-1061.83,+1873.45
2000-01-01 12:25:00 PST,+2203.26,-32.15,-1227.51,-2066.08,-1061.48,+1872.95
2000-01-01 12:26:00 PST,+2203.27,-32.1349,-1227.5,-2066.08,-1061.49,+1872.95
2000-01-01 12:27:00 PST,+2203.27,-32.1319,-1227.49,-2066.09,-1061.49,+1872.95
2000-01-01 12:28:00 PST,+2203.28,-32.1248,-1227.48,-2066.09,-1061.49,+1872.95
2000-01-01 12:29:00 PST,+2203.29,-32.1028,-1227.47,-2066.09,-1061.49,+1872.96
2000-01-01 12:30:00 PST,+2203.3,-32.1029,-1227.46,-2066.1,-1061.49,+1872.95
2000-01-01 12:31:00 PST,+2203.31,-32.0852,-1227.45,-2066.1,-1061.49,+1872.96
2000-01-01 12:32:00 PST,+2203.31,-32.0741,-1227.45,-2066.1,-1061.5,+1872.96
2000-01-01 12:33:00 PST,+2203.32,-32.0678,-1227.44,-2066.1,-1061.5,+1872.96
2000-01-01 12:34:00 PST,+2203.33,-32.059,-1227.43,-2066.11,-1061.5,+1872.96
2000-01-01 12:35:00 PST,+2203.34,-32.0515,-1227.41,-2066.12,-1061.5,+1872.96
2000-01-01 12:36:00 PST,+2203.34,-32.0429,-1227.41,-2066.12,-1061.49,+1872.96
2000-01-01 12:37:00 PST,+2203.35,-32.0344,-1227.4,-2066.12,-1061.5,+1872.96
2000-01-01 12:38:00 PST,+2203.35,-32.0418,-1227.38,-2066.14,-1061.5,+1872.95
2000-01-01 12:39:00 PST,+2203.36,-32.0273,-1227.37,-2066.14,-1061.5,+1872.95
2000-01-01 12:40:00 PST,+2203.36,-32.0132,-1227.37,-2066.14,-1061.51,+1872.96
2000-01-01 12:41:00 PST,+2203.37,-32.0149,-1227.36,-2066.15,-1061.51,+1872.95
2000-01-01 12:42:00 PST,+2203.37,-31.9954,-1227.36,-2066.14,-1061.52,+1872.96
2000-01-01 12:43:00 PST,+2202.91,-33.2085,-1227.57,-2066.75,-1061.73,+1872.46
2000-01-01 12:44:00 PST,+2203.53,-33.1273,-1226.99,-2066.7,-1060.25,+1872.72
2000-01-01 12:45:00 PST,+2203.53,-33.1281,-1226.99,-2066.71,-1060.26,+1872.71
2000-01-01 12:46:00 PST,+2203.54,-33.1183,-1226.97,-2066.72,-1060.27,+1872.71
2000-01-01 12:47:00 PST,+2203.55,-33.0987,-1226.96,-2066.72,-1060.27,+1872.72
2000-01-01 12:48:00 PST,+2203.56,-33.098,-1226.95,-2066.73,-1060.27,+1872.71
2000-01-01 12:49:00 PST,+2203.42,-31.9502,-1227.29,-2066.2,-1061.54,+1872.95
2000-01-01 12:50:00 PST,+2201.64,-34.4024,-1229.41,-2065.52,-1061.43,+1872.66
2000-01-01 12:51:00 PST,+2201.64,-34.4035,-1229.41,-2065.53,-1061.43,+1872.65
2000-01-01 12:52:00 PST,+2200.95,-33.5622,-1230.89,-2063.75,-1061.95,+1873.35
2000-01-01 12:53:00 PST,+2200.96,-33.5502,-1230.88,-2063.76,-1061.96,+1873.35
2000-01-01 12:54:00 PST,+2200.96,-33.5391,-1230.88,-2063.76,-1061.96,+1873.35
2000-01-01 12:55:00 PST,+2200.97,-33.5205,-1230.86,-2063.76,-1061.96,+1873.36
2000-01-01 12:56:00 PST,+2201.94,-33.9925,-1229.43,-2064.87,-1060.39,+1873.12
2000-01-01 12:57:00 PST,+2201.27,-34.7405,-1230.17,-2064.73,-1060.77,+1872.94
2000-01-01 12:58:00 PST,+2201.28,-34.7333,-1230.17,-2064.74,-1060.77,+1872.94
2000-01-01 12:59:00 PST,+2201.28,-34.7309,-1230.16,-2064.74,-1060.78,+1872.94
2000-01-01 13:00:00 PST,+2201.85,-34.6375,-1229.63,-2064.7,-1059.43,+1873.18
2000-01-01 13:01:00 PST,+2201.85,-34.6338,-1229.63,-2064.69,-1059.44,+1873.18
2000-01-01 13:02:00 PST,+2201.35,-35.9058,-1229.86,-2065.32,-1059.67,+1872.66
2000-01-01 13:03:00 PST,+2201.41,-35.2215,-1230.41,-2064,-1058.72,+1873.4
2000-01-01 13:04:00 PST,+2201.16,-36.8279,-1230.09,-2065.29,-1058.77,+1872.61
2000-01-01 13:05:00 PST,+2200.65,-38.1098,-1230.33,-2065.92,-1059.01,+1872.08
2000-01-01 13:06:00 PST,+2201.12,-40.4852,-1228.51,-2068.98,-1058.55,+1870.61
2000-01-01 13:07:00 PST,+2201.25,-41.5808,-1228.18,-2069.51,-1057.33,+1870.38
2000-01-01 13:08:00 PST,+2200.8,-41.0447,-1229.13,-2068.37,-1057.66,+1870.83
2000-01-01 13:09:00 PST,+2200.31,-38.8305,-1230.92,-2065.47,-1058.15,+1872.21
2000-01-01 13:10:00 PST,+2198.98,-39.8414,-1232.21,-2065.51,-1060.01,+1871.7
2000-01-01 13:11:00 PST,+2197.22,-40.4755,-1235.1,-2063,-1060.01,+1872.4
2000-01-01 13:12:00 PST,+2197.31,-41.7207,-1234.78,-2063.6,-1058.77,+1872.11
2000-01-01 13:13:00 PST,+2197.38,-42.8492,-1234.49,-2064.14,-1057.67,+1871.86
2000-01-01 13:14:00 PST,+2198.82,-42.3756,-1233.47,-2063.42,-1053.8,+1872.75
2000-01-01 13:15:00 PST,+2198.34,-41.7712,-1234.51,-2062.14,-1054.15,+1873.26
2000-01-01 13:16:00 PST,+2198.41,-43.0192,-1234.2,-2062.74,-1052.94,+1872.96
2000-01-01 13:17:00 PST,+2198.47,-42.4462,-1234.69,-2061.55,-1051.98,+1873.63
