# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-07-11 18:00:00 PDT,9,1,3,+334945,+15671.8,+336631,-79230.9,+209699,+7391.93,+881274,-56167.2
2012-07-11 19:00:00 PDT,4,0,2,+393915,+51565.1,+395661,+52092.2,+247488,+24903.3,+1.03706e+006,+128561
2012-07-11 20:00:00 PDT,3,0,2,+299612,+32107.3,+322118,+37979.5,+278264,+31945.4,+899994,+102032
2012-07-11 21:00:00 PDT,4,0,2,+657601,+143899,+626765,+138906,+439929,+84735,+1.7243e+006,+367540
2012-07-11 22:00:00 PDT,3,0,1,+185638,+2954.64,+184058,+2856.83,+137885,+1461.1,+507581,+7272.57
2012-07-11 23:00:00 PDT,2,0,1,+153531,+2100.06,+150078,+1977.8,+111758,+968.514,+415367,+5046.38
2012-07-12 00:00:00 PDT,2,0,1,+130935,+1638.62,+119346,+1263.37,+94630.3,+710.672,+344911,+3612.66
2012-07-12 01:00:00 PDT,2,0,1,+98070.5,+928.893,+95507.1,+869.637,+70919.3,+439.215,+264497,+2237.74
2012-07-12 02:00:00 PDT,1,0,1,+106549,+1099.28,+101451,+932.835,+79338,+558.356,+287338,+2590.47
2012-07-12 03:00:00 PDT,1,0,1,+219215,+4400.07,+198260,+3733.63,+98804.2,+445.408,+516280,+8579.11
2012-07-12 04:00:00 PDT,1,0,1,+177666,+2660.65,+186926,+3228.63,+132591,+1217.05,+497183,+7106.33
2012-07-12 05:00:00 PDT,1,0,1,+177064,+3141.7,+148814,+2033.19,+106831,+709.596,+432709,+5884.49
2012-07-12 06:00:00 PDT,1,0,1,+374578,+11517.9,+381884,+13939.5,+248022,+4025.81,+1.00448e+006,+29483.3
2012-07-12 07:00:00 PDT,3,0,1,+389918,+19543.2,+401516,+17961,+222653,+5779.31,+1.01409e+006,+43283.5
2012-07-12 08:00:00 PDT,3,0,1,+333790,+35168,+394706,+64035.8,+249070,+39277.3,+977567,+138481
2012-07-12 09:00:00 PDT,3,0,1,+589678,+119589,+678007,+161502,+447917,+88067,+1.7156e+006,+369159
2012-07-12 10:00:00 PDT,4,0,2,+629734,+131710,+550750,+102742,+381719,+62459.1,+1.5622e+006,+296911
2012-07-12 11:00:00 PDT,5,1,3,+250950,+31851.7,+236104,+28595.6,+160843,+15956.4,+647897,+76403.7
2012-07-12 12:00:00 PDT,5,1,3,+309308,+52615.5,+282782,+47189.2,+243735,+42659.1,+835825,+142464
2012-07-12 13:00:00 PDT,4,1,2,+1.13455e+006,+350895,+1.08106e+006,+346206,+746415,+200139,+2.96202e+006,+897240
2012-07-12 14:00:00 PDT,4,1,2,+640844,+121870,+575937,+120294,+405154,+68411.3,+1.62193e+006,+310575
2012-07-12 15:00:00 PDT,8,0,4,+1.02572e+006,+253121,+942033,+247200,+660015,+141275,+2.62777e+006,+641596
2012-07-12 16:00:00 PDT,11,0,3,+877662,+98630.7,+741586,+181330,+507324,+104468,+2.12657e+006,+384429
2012-07-12 17:00:00 PDT,9,1,4,+875519,+219026,+845731,+127772,+605395,+129275,+2.32664e+006,+476073
2012-07-12 18:00:00 PDT,9,2,4,+338785,+18527.6,+386340,-67408.5,+240810,+15796,+965934,-33084.9
2012-07-12 19:00:00 PDT,6,0,2,+505192,+87595.1,+424744,+60471.5,+311352,+41663.9,+1.24129e+006,+189731
2012-07-12 20:00:00 PDT,4,0,2,+408972,+66667.7,+346851,+46627.8,+266109,+27676.7,+1.02193e+006,+140972
2012-07-12 21:00:00 PDT,5,0,3,+800781,+198227,+721872,+177210,+480142,+95540.5,+2.00279e+006,+470978
2012-07-12 22:00:00 PDT,4,-1,2,+186658,+2918.13,+187245,+2837.52,+156266,+3896.88,+530169,+9652.53
2012-07-12 23:00:00 PDT,2,-1,1,+160633,+4119.69,+149231,+1956.58,+115484,+1936.86,+425347,+8013.13
2012-07-13 00:00:00 PDT,2,-1,1,+137468,+6536.19,+150173,+9814.13,+102907,+4097.23,+390548,+20447.5
2012-07-13 01:00:00 PDT,2,-1,1,+115340,+4419.48,+115111,+3980.96,+80826.3,+3032.63,+311277,+11433.1
2012-07-13 02:00:00 PDT,2,-1,1,+107566,+1076.81,+105102,+1045.95,+89140.4,+2084.69,+301808,+4207.45
2012-07-13 03:00:00 PDT,1,-1,1,+229028,+4879.63,+195432,+3563.08,+108458,+556.037,+532918,+8998.75
2012-07-13 04:00:00 PDT,1,-1,1,+184299,+3423.29,+212554,+5513.97,+128733,+1059.16,+525585,+9996.41
2012-07-13 05:00:00 PDT,1,-1,1,+237233,+17552.1,+196643,+14495.3,+148856,+12859.4,+582732,+44906.7
2012-07-13 06:00:00 PDT,3,-1,1,+532299,+55918.6,+535511,+70197.6,+337413,+34522.6,+1.40522e+006,+160639
2012-07-13 07:00:00 PDT,5,0,2,+616676,+88775.7,+658262,+106116,+372327,+47982.1,+1.64726e+006,+242874
2012-07-13 08:00:00 PDT,5,0,2,+967888,+258940,+935100,+266244,+592848,+141790,+2.49584e+006,+666975
2012-07-13 09:00:00 PDT,4,1,2,+733924,+169726,+812554,+210605,+551497,+122216,+2.09798e+006,+502547
2012-07-13 10:00:00 PDT,5,0,2,+674853,+146315,+607384,+123013,+459957,+87101.6,+1.74219e+006,+356429
2012-07-13 11:00:00 PDT,7,0,2,+657340,+157999,+581655,+139957,+395469,+82965.2,+1.63446e+006,+380921
2012-07-13 12:00:00 PDT,7,0,2,+659985,+164108,+611925,+153887,+494466,+116234,+1.76638e+006,+434229
2012-07-13 13:00:00 PDT,7,1,3,+761561,+198923,+744833,+204248,+502672,+116855,+2.00907e+006,+520026
2012-07-13 14:00:00 PDT,5,0,2,+406014,+40908,+360504,+47531.6,+260557,+26225.7,+1.02707e+006,+114665
2012-07-13 15:00:00 PDT,5,0,3,+919814,+215390,+905584,+227620,+659961,+145298,+2.48536e+006,+588308
2012-07-13 16:00:00 PDT,9,0,3,+744322,+53634.6,+591396,+125243,+477045,+95664.8,+1.81276e+006,+274542
2012-07-13 17:00:00 PDT,7,0,3,+640661,+125811,+693393,+161353,+466358,+87972.3,+1.80041e+006,+375137
2012-07-13 18:00:00 PDT,7,0,3,+415105,+44112.1,+383379,-62594.8,+251561,+21587.7,+1.05004e+006,+3104.94
2012-07-13 19:00:00 PDT,4,0,1,+331350,+30307.2,+339380,+29875.5,+222479,+21441.1,+893209,+81623.8
2012-07-13 20:00:00 PDT,2,0,1,+304544,+39144.8,+296724,+32995.1,+233770,+22826,+835038,+94965.9
2012-07-13 21:00:00 PDT,2,0,1,+365248,+56317.6,+360377,+46126.2,+266793,+37502.2,+992418,+139946
2012-07-13 22:00:00 PDT,2,0,1,+253910,+22796.8,+243142,+19536.8,+189852,+16641.7,+686904,+58975.4
2012-07-13 23:00:00 PDT,2,0,1,+153726,+2085.24,+155397,+2083.21,+111832,+967.602,+420954,+5136.05
2012-07-14 00:00:00 PDT,2,0,1,+122032,+1367.05,+119019,+1266.52,+92918.5,+717.201,+333969,+3350.76
2012-07-14 01:00:00 PDT,2,0,1,+104732,+1015.96,+107030,+1084.81,+75793.7,+487.447,+287556,+2588.22
2012-07-14 02:00:00 PDT,2,0,1,+111174,+1177.56,+105513,+1023.75,+77805.7,+508.525,+294493,+2709.83
2012-07-14 03:00:00 PDT,2,0,1,+199568,+3528.56,+193830,+3648.94,+99482.7,+521.987,+492881,+7699.48
2012-07-14 04:00:00 PDT,2,0,1,+179106,+2332.12,+223139,+4813.05,+133336,+1202.1,+535581,+8347.27
2012-07-14 05:00:00 PDT,2,0,1,+156249,+2299.47,+147249,+2041.84,+104311,+761.729,+407809,+5103.04
2012-07-14 06:00:00 PDT,3,0,1,+389858,+14541.1,+318647,+9501.79,+194451,+1623.42,+902956,+25666.4
2012-07-14 07:00:00 PDT,3,0,1,+400705,+26790.4,+426657,+33311.1,+236384,+13073.2,+1.06375e+006,+73174.7
2012-07-14 08:00:00 PDT,5,0,1,+648601,+137601,+617950,+143876,+412254,+85372.5,+1.67881e+006,+366850
2012-07-14 09:00:00 PDT,6,1,2,+416631,+63135.7,+428541,+68402.7,+302627,+41906.2,+1.1478e+006,+173445
2012-07-14 10:00:00 PDT,5,0,2,+330171,+35493.3,+313573,+23071.5,+231635,+21216.3,+875379,+79781.2
2012-07-14 11:00:00 PDT,5,1,3,+403210,-28256.9,+387215,-34305.1,+288904,+51440.7,+1.07933e+006,-11121.4
2012-07-14 12:00:00 PDT,5,1,3,+457465,-3333.08,+360160,-32886.1,+237695,+35473.9,+1.05532e+006,-745.259
2012-07-14 13:00:00 PDT,5,1,4,+449047,-5737.91,+354159,-34439.3,+234886,+34808.3,+1.03809e+006,-5368.85
2012-07-14 14:00:00 PDT,5,1,3,+452862,-54967.6,+365961,-66266.3,+271519,+22081.9,+1.09034e+006,-99152
2012-07-14 15:00:00 PDT,7,1,3,+732321,+30176.1,+636049,+14047,+400108,-46785.4,+1.76848e+006,-2562.33
2012-07-14 16:00:00 PDT,7,0,3,+701253,+144700,+634371,+141497,+500098,+103012,+1.83572e+006,+389209
2012-07-14 17:00:00 PDT,5,1,2,+315092,+27211.8,+315766,+32069.9,+230629,+17283.2,+861487,+76564.9
2012-07-14 18:00:00 PDT,3,1,1,+377342,+38661.3,+382006,+32780.3,+227751,+17396.7,+987099,+88838.3
2012-07-14 19:00:00 PDT,3,1,1,+308260,+25949.2,+334274,+32907.7,+224201,+18892.9,+866735,+77749.8
2012-07-14 20:00:00 PDT,2,0,1,+212148,+12580.5,+212066,+9170.22,+187522,+10076.9,+611737,+31827.6
2012-07-14 21:00:00 PDT,2,0,1,+195289,+4293.05,+201896,+5373.08,+136478,+1404.63,+533663,+11070.8
2012-07-14 22:00:00 PDT,2,0,1,+180908,+3579.06,+177881,+2702.75,+128823,+1237.9,+487612,+7519.71
2012-07-14 23:00:00 PDT,2,0,1,+152665,+2078.44,+149050,+1952.78,+110914,+954.932,+412629,+4986.15
2012-07-15 00:00:00 PDT,2,0,1,+123277,+1392.69,+120298,+1292.52,+93671.3,+728.095,+337246,+3413.3
2012-07-15 01:00:00 PDT,2,0,1,+104723,+1019.94,+106728,+978.355,+89619.3,+733.168,+301071,+2731.46
2012-07-15 02:00:00 PDT,1,0,1,+119586,+1364.23,+110504,+1161.8,+82241.5,+555.775,+312332,+3081.81
2012-07-15 03:00:00 PDT,1,0,1,+196865,+3526.73,+181165,+3000.28,+103782,+641.166,+481812,+7168.17
2012-07-15 04:00:00 PDT,1,0,1,+159973,+1879,+203851,+3910.44,+128761,+1270.39,+492585,+7059.83
2012-07-15 05:00:00 PDT,1,0,1,+167570,+2691.76,+157347,+2286.95,+103009,+651.662,+427926,+5630.37
2012-07-15 06:00:00 PDT,3,0,1,+419271,+21124,+323749,+11861.9,+214633,+6010.55,+957653,+38996.4
2012-07-15 07:00:00 PDT,4,0,2,+489652,+50263.8,+491455,+51052.8,+259036,+17023.1,+1.24014e+006,+118340
2012-07-15 08:00:00 PDT,4,1,3,+624229,+29218.1,+638687,+143273,+453075,+100477,+1.71599e+006,+272968
2012-07-15 09:00:00 PDT,5,0,2,+456593,+73567.1,+518902,+99663.6,+325847,+48367.4,+1.30134e+006,+221598
2012-07-15 10:00:00 PDT,5,0,2,+218734,+5654.57,+263473,+7880.34,+172320,+3680.08,+654527,+17215
2012-07-15 11:00:00 PDT,4,0,1,+186317,+7647.81,+201204,+9705.11,+109094,+2746.48,+496616,+20099.4
2012-07-15 12:00:00 PDT,3,0,1,+356530,+66178.9,+323889,+58801.9,+259588,+44448,+940008,+169429
2012-07-15 13:00:00 PDT,4,1,2,+361502,-33795,+328265,-41037.7,+260402,-55001.9,+950168,-129835
2012-07-15 14:00:00 PDT,6,1,2,+419583,-66386.5,+321164,+24063.3,+302821,+31268.6,+1.04357e+006,-11054.6
2012-07-15 15:00:00 PDT,5,0,2,+948357,+216787,+962471,+245738,+667647,+144958,+2.57847e+006,+607482
2012-07-15 16:00:00 PDT,5,0,2,+483791,+75212.4,+419857,+68840.1,+321453,+48212.4,+1.2251e+006,+192265
2012-07-15 17:00:00 PDT,5,1,3,+528269,+91958.7,+500896,+90711.4,+379857,+62741.6,+1.40902e+006,+245412
2012-07-15 18:00:00 PDT,5,1,2,+587431,+106010,+576093,+102092,+353263,+51060.2,+1.51679e+006,+259161
2012-07-15 19:00:00 PDT,3,1,1,+341090,+35347.1,+319252,+30438.3,+231866,+23110.6,+892208,+88896
2012-07-15 20:00:00 PDT,2,0,1,+192678,+6641.28,+227508,+10549.5,+171309,+5669,+591496,+22859.8
2012-07-15 21:00:00 PDT,2,0,1,+289763,+32331.3,+254755,+20470.8,+178454,+12444.7,+722971,+65246.8
2012-07-15 22:00:00 PDT,2,0,1,+178084,+2678.69,+185638,+3846.59,+128816,+1267.19,+492539,+7792.47
2012-07-15 23:00:00 PDT,2,0,1,+163015,+3859.63,+161826,+4487.52,+120035,+2171.9,+444876,+10519.1
2012-07-16 00:00:00 PDT,2,0,1,+251476,+38524.9,+236122,+34854.6,+176254,+24693.5,+663852,+98073.1
2012-07-16 01:00:00 PDT,2,0,1,+115728,+5348.11,+156718,+13289.3,+83736.8,+2679.63,+356182,+21317.1
2012-07-16 02:00:00 PDT,2,0,1,+107459,+1091.17,+105849,+1030.45,+79340.2,+551.943,+292648,+2673.56
2012-07-16 03:00:00 PDT,2,0,1,+235694,+5173.44,+193019,+3344.9,+116694,+681.811,+545406,+9200.15
2012-07-16 04:00:00 PDT,2,0,1,+175061,+2383.42,+204010,+3978.13,+115401,+913.059,+494472,+7274.61
2012-07-16 05:00:00 PDT,2,0,1,+168920,+2476.71,+179877,+3091.49,+115769,+910.187,+464566,+6478.4
2012-07-16 06:00:00 PDT,2,0,1,+391602,+12876.5,+379525,+13164.4,+230932,+3018.32,+1.00206e+006,+29059.3
2012-07-16 07:00:00 PDT,4,0,1,+435097,+29531.1,+487185,+39013.9,+240907,+9637.88,+1.16319e+006,+78182.9
2012-07-16 08:00:00 PDT,4,0,1,+557978,+112226,+465564,+84255.4,+335637,+62079.2,+1.35918e+006,+258561
2012-07-16 09:00:00 PDT,4,1,2,+662897,+144469,+707238,+169651,+506105,+104989,+1.87624e+006,+419109
2012-07-16 10:00:00 PDT,4,0,3,+638548,+135714,+587914,+118687,+404857,+70420.4,+1.63132e+006,+324821
2012-07-16 11:00:00 PDT,6,1,3,+708730,+78842.5,+611459,+44692.2,+428734,+91414.6,+1.74892e+006,+214949
2012-07-16 12:00:00 PDT,7,0,2,+609067,+44650.1,+565213,+134216,+413629,+91619,+1.58791e+006,+270485
2012-07-16 13:00:00 PDT,7,1,3,+700543,+184561,+609511,+54228.4,+482499,+108563,+1.79255e+006,+347352
2012-07-16 14:00:00 PDT,9,1,3,+874737,+102081,+714632,+164356,+587768,+127954,+2.17714e+006,+394391
2012-07-16 15:00:00 PDT,11,1,4,+1.05043e+006,+159686,+959563,+147588,+661965,+137877,+2.67196e+006,+445151
2012-07-16 16:00:00 PDT,11,1,5,+1.29175e+006,+377232,+1.19766e+006,+286578,+862609,+219081,+3.35202e+006,+882891
2012-07-16 17:00:00 PDT,9,1,4,+948620,+146423,+782442,+193378,+621849,+139942,+2.35291e+006,+479742
2012-07-16 18:00:00 PDT,8,1,3,+341337,+18971.4,+369169,-71351.9,+216097,+10229.5,+926602,-42150.9
2012-07-16 19:00:00 PDT,5,1,2,+488735,+79724.5,+487955,+79735.5,+303093,+41694.6,+1.27978e+006,+201155
2012-07-16 20:00:00 PDT,4,1,2,+429378,+71720.3,+392289,+60155,+282930,+33948.4,+1.1046e+006,+165824
2012-07-16 21:00:00 PDT,4,1,2,+312301,+34247.6,+286750,+28659.4,+215631,+18957.2,+814682,+81864.1
2012-07-16 22:00:00 PDT,3,1,2,+276399,+28502.4,+302395,+38089.2,+227025,+27351.9,+805820,+93943.5
2012-07-16 23:00:00 PDT,2,1,1,+158408,+2236.23,+155118,+3154.41,+111757,+942.957,+425283,+6333.6
2012-07-17 00:00:00 PDT,2,1,1,+175347,+16798.8,+195297,+23572.8,+102613,+5010.9,+473256,+45382.6
2012-07-17 01:00:00 PDT,2,1,1,+108456,+3693.01,+110203,+1124.92,+78816.4,+2461.68,+297475,+7279.62
2012-07-17 02:00:00 PDT,2,1,1,+107259,+1026.62,+111777,+1238.5,+79344.5,+563.753,+298381,+2828.87
2012-07-17 03:00:00 PDT,2,1,1,+217144,+4318.2,+190462,+3287.2,+103207,+559.183,+510814,+8164.59
2012-07-17 04:00:00 PDT,2,0,1,+165130,+1985.04,+200506,+3929.96,+137810,+1424.38,+503446,+7339.39
2012-07-17 05:00:00 PDT,2,0,1,+186900,+3406.39,+165498,+2556.49,+106748,+652.692,+459146,+6615.57
2012-07-17 06:00:00 PDT,2,0,1,+436850,+27581.3,+414183,+29256.9,+261180,+12897.1,+1.11221e+006,+69735.3
2012-07-17 07:00:00 PDT,5,0,2,+640462,+100832,+612258,+84942.2,+408549,+59060.4,+1.66127e+006,+244835
2012-07-17 08:00:00 PDT,5,0,2,+527038,+99623.2,+425591,+70909.1,+339667,+63394.8,+1.2923e+006,+233927
2012-07-17 09:00:00 PDT,4,0,2,+725410,+169491,+718931,+173865,+538644,+116494,+1.98299e+006,+459850
2012-07-17 10:00:00 PDT,5,0,3,+792392,+197338,+684364,+51388.7,+523495,+102914,+2.00025e+006,+351641
2012-07-17 11:00:00 PDT,6,0,3,+827950,+122766,+703995,+176397,+545264,+130018,+2.07721e+006,+429181
2012-07-17 12:00:00 PDT,7,0,4,+675783,+165175,+739685,+205768,+461241,+105653,+1.87671e+006,+476596
2012-07-17 13:00:00 PDT,7,1,3,+777477,+111089,+644186,+160873,+558830,+138196,+1.98049e+006,+410157
2012-07-17 14:00:00 PDT,9,0,5,+1.08816e+006,+177483,+920624,+238791,+747302,+77018.8,+2.75609e+006,+493293
2012-07-17 15:00:00 PDT,12,2,6,+962468,+111840,+915811,+228387,+644165,+137233,+2.52244e+006,+477459
2012-07-17 16:00:00 PDT,11,1,4,+1.00281e+006,+254329,+850124,+227593,+663136,+154971,+2.51607e+006,+636893
2012-07-17 17:00:00 PDT,9,1,4,+868267,+210078,+833289,+218502,+608308,+135525,+2.30986e+006,+564106
2012-07-17 18:00:00 PDT,9,1,3,+351018,-91589,+344659,+19857,+219718,+12125.6,+915395,-59606.3
2012-07-17 19:00:00 PDT,6,1,2,+445810,+64562.5,+455908,+67389.9,+332442,+51067.4,+1.23416e+006,+183020
2012-07-17 20:00:00 PDT,4,1,2,+417620,+67877.7,+450664,+78695.4,+340624,+51292.5,+1.20891e+006,+197866
2012-07-17 21:00:00 PDT,5,1,3,+844493,+212536,+785071,+200771,+573064,+126135,+2.20263e+006,+539442
2012-07-17 22:00:00 PDT,4,0,2,+200702,+6871.54,+201030,+6539.93,+148517,+4081.07,+550249,+17492.5
2012-07-17 23:00:00 PDT,2,0,1,+161570,+4297.19,+161846,+5159.59,+126253,+3777.34,+449670,+13234.1
2012-07-18 00:00:00 PDT,2,0,1,+316145,+56444.2,+308730,+55619.4,+260041,+45414.7,+884917,+157478
2012-07-18 01:00:00 PDT,2,0,1,+182309,+22558.4,+198411,+27022.6,+137358,+18060.1,+518077,+67641.1
2012-07-18 02:00:00 PDT,2,0,1,+112449,+1218.69,+101443,+1006.33,+74903.5,+459.322,+288795,+2684.34
2012-07-18 03:00:00 PDT,2,0,1,+242791,+11876,+217130,+8053.33,+111984,+2717.66,+571906,+22647
2012-07-18 04:00:00 PDT,2,0,1,+184685,+4074.73,+208094,+5969.55,+129011,+1140.59,+521789,+11184.9
2012-07-18 05:00:00 PDT,2,0,1,+198147,+6631.81,+161968,+3620.53,+126122,+4543.53,+486237,+14795.9
2012-07-18 06:00:00 PDT,3,0,1,+513441,+51150.6,+497692,+57337.6,+341546,+41420.1,+1.35268e+006,+149908
2012-07-18 07:00:00 PDT,6,0,2,+823563,+164964,+923180,+209934,+605236,+122722,+2.35198e+006,+497620
2012-07-18 08:00:00 PDT,6,0,2,+683060,+143642,+704613,+167671,+490213,+111986,+1.87789e+006,+423299
2012-07-18 09:00:00 PDT,5,1,2,+684201,+150103,+746093,+185279,+482979,+100293,+1.91327e+006,+435675
2012-07-18 10:00:00 PDT,5,0,3,+724193,+164253,+611219,+124297,+481001,+93177.3,+1.81641e+006,+381728
2012-07-18 11:00:00 PDT,7,0,3,+684708,+62609.2,+690405,+171710,+472462,+110547,+1.84758e+006,+344866
2012-07-18 12:00:00 PDT,7,0,3,+689563,+174563,+710840,+98118.4,+496079,+114427,+1.89648e+006,+387108
2012-07-18 13:00:00 PDT,7,0,3,+768385,+207163,+673751,+177915,+528727,+125119,+1.97086e+006,+510196
2012-07-18 14:00:00 PDT,9,0,3,+1.19402e+006,+249168,+912870,+150268,+750471,+175854,+2.85736e+006,+575289
2012-07-18 15:00:00 PDT,11,1,4,+955842,+115939,+859893,+197781,+643484,+138412,+2.45922e+006,+452133
2012-07-18 16:00:00 PDT,9,2,4,+905332,+227459,+694745,+65200.9,+541962,+109380,+2.14204e+006,+402040
2012-07-18 17:00:00 PDT,9,1,3,+885702,+226826,+776455,+97097.1,+650878,+145011,+2.31304e+006,+468934
2012-07-18 18:00:00 PDT,8,1,3,+340931,-91848,+363964,-73389.9,+214290,+12801.3,+919185,-152437
2012-07-18 19:00:00 PDT,5,0,1,+384854,+47010.3,+389710,+46815.9,+303969,+41985.2,+1.07853e+006,+135811
2012-07-18 20:00:00 PDT,5,0,2,+492550,+91696.8,+486996,+92608.6,+336003,+48186.5,+1.31555e+006,+232492
2012-07-18 21:00:00 PDT,6,1,3,+821697,+197818,+798411,+205572,+513587,+105620,+2.13369e+006,+509010
2012-07-18 22:00:00 PDT,5,0,2,+193442,+4558.05,+188835,+3016.83,+147178,+2525.94,+529455,+10100.8
2012-07-18 23:00:00 PDT,2,0,1,+153529,+2053.93,+153874,+3031.67,+116094,+1073.57,+423497,+6159.17
2012-07-19 00:00:00 PDT,2,0,1,+129376,+3323.54,+131146,+5590.36,+103177,+5338.85,+363699,+14252.7
2012-07-19 01:00:00 PDT,2,0,1,+137067,+11333.1,+142049,+11351.7,+78141.4,+2214.65,+357257,+24899.5
2012-07-19 02:00:00 PDT,2,0,1,+126654,+6325.2,+120710,+3927.93,+88683.6,+2983,+336048,+13236.1
2012-07-19 03:00:00 PDT,2,0,1,+209304,+6531.67,+213367,+7221.19,+112949,+748.869,+535620,+14501.7
2012-07-19 04:00:00 PDT,2,0,1,+183818,+3896.97,+187192,+3129.72,+145063,+2429.28,+516073,+9455.97
2012-07-19 05:00:00 PDT,2,0,1,+202109,+8866.91,+169808,+7733.25,+125454,+4396.4,+497372,+20996.6
2012-07-19 06:00:00 PDT,3,0,1,+542646,+59755.3,+530642,+65965.9,+329632,+32712.2,+1.40292e+006,+158433
2012-07-19 07:00:00 PDT,5,-1,1,+694994,+115088,+730248,+132253,+486604,+83011.4,+1.91185e+006,+330353
2012-07-19 08:00:00 PDT,6,0,2,+529367,+95519.9,+548581,+114104,+360123,+70759.7,+1.43807e+006,+280384
2012-07-19 09:00:00 PDT,4,1,2,+650999,+137446,+766581,+194255,+476526,+94826.6,+1.89411e+006,+426527
2012-07-19 10:00:00 PDT,6,0,3,+773023,+185913,+697296,+56586.4,+522416,+103494,+1.99274e+006,+345993
2012-07-19 11:00:00 PDT,7,1,3,+730010,+187258,+691734,+79127.6,+490319,+110711,+1.91206e+006,+377097
2012-07-19 12:00:00 PDT,8,1,3,+870045,+240677,+875030,+156584,+645023,+162700,+2.3901e+006,+559961
2012-07-19 13:00:00 PDT,8,1,3,+891130,+246888,+879726,+253380,+648981,+167435,+2.41984e+006,+667704
2012-07-19 14:00:00 PDT,7,1,3,+803325,+182372,+615991,+134623,+485622,+91590.6,+1.90494e+006,+408586
2012-07-19 15:00:00 PDT,7,0,4,+1.02045e+006,+252694,+919430,+239932,+671267,+143789,+2.61115e+006,+636415
2012-07-19 16:00:00 PDT,8,0,3,+774557,+67972.5,+544719,+110244,+455931,+87228.4,+1.77521e+006,+265445
2012-07-19 17:00:00 PDT,7,1,2,+852845,+209986,+823704,+213887,+552938,+115445,+2.22949e+006,+539318
2012-07-19 18:00:00 PDT,6,1,3,+452115,+53464.1,+375840,+34380.2,+252084,+17286.7,+1.08004e+006,+105131
2012-07-19 19:00:00 PDT,4,0,1,+387536,+49232.8,+364210,+39879.4,+277379,+35178.6,+1.02912e+006,+124291
2012-07-19 20:00:00 PDT,4,0,1,+365655,+54828.5,+292171,+29906,+290862,+36293.8,+948687,+121028
2012-07-19 21:00:00 PDT,5,0,1,+632911,+136577,+551029,+112791,+361720,+60779.1,+1.54566e+006,+310147
2012-07-19 22:00:00 PDT,4,0,1,+250615,+20442.7,+206767,+9388.67,+157841,+6563.67,+615223,+36395
2012-07-19 23:00:00 PDT,2,0,1,+153531,+2061.14,+154880,+2093.9,+116290,+1086.12,+424700,+5241.16
2012-07-20 00:00:00 PDT,2,0,1,+124559,+2126.44,+132721,+1531.53,+98105.7,+1627.79,+355385,+5285.76
2012-07-20 01:00:00 PDT,2,0,1,+102552,+1029.34,+95505.7,+851.751,+75565.5,+488.941,+273624,+2370.03
2012-07-20 02:00:00 PDT,1,0,1,+106552,+1110.2,+96956,+854.282,+83867.1,+649.322,+287375,+2613.8
2012-07-20 03:00:00 PDT,1,0,1,+228406,+4859.85,+205865,+3959.53,+104145,+475.891,+538416,+9295.27
2012-07-20 04:00:00 PDT,1,0,1,+163888,+2164.98,+181507,+3209.81,+128697,+1179.65,+474092,+6554.44
2012-07-20 05:00:00 PDT,1,0,1,+171273,+2848.26,+153814,+2196.74,+111781,+828.672,+436868,+5873.67
2012-07-20 06:00:00 PDT,2,0,1,+381213,+13269.5,+358641,+13340.9,+225707,+4019.35,+965560,+30629.7
2012-07-20 07:00:00 PDT,3,0,1,+384994,+16355.6,+411351,+20096.4,+222715,+4714.79,+1.01906e+006,+41166.9
2012-07-20 08:00:00 PDT,3,0,1,+258833,+15459.2,+250442,+18688.5,+164797,+16134.2,+674072,+50282
2012-07-20 09:00:00 PDT,3,0,1,+301415,+30925.9,+357386,+48573.5,+285135,+40224.2,+943935,+119724
2012-07-20 10:00:00 PDT,3,0,2,+344842,+40584.4,+339140,+33936.2,+300592,+41740.1,+984574,+116261
2012-07-20 11:00:00 PDT,3,0,2,+344665,+58565.5,+305490,+47952.3,+223340,+34423.4,+873495,+140941
2012-07-20 12:00:00 PDT,4,1,2,+380248,+72635.7,+354668,-29695.6,+248135,+40383.2,+983052,+83323.3
2012-07-20 13:00:00 PDT,4,0,2,+922008,+265490,+849888,+246166,+636141,+161379,+2.40804e+006,+673034
2012-07-20 14:00:00 PDT,4,0,2,+479692,+68708.2,+380430,+55222.6,+280728,+32291.9,+1.14085e+006,+156223
2012-07-20 15:00:00 PDT,6,0,3,+859816,+189356,+809071,+191370,+572975,+114368,+2.24186e+006,+495094
2012-07-20 16:00:00 PDT,5,0,2,+502810,+76073.6,+377072,+59607.7,+283972,+37566.2,+1.16385e+006,+173247
2012-07-20 17:00:00 PDT,4,0,2,+320578,+26639.5,+314350,+33127.7,+216608,+13711.7,+851536,+73478.9
2012-07-20 18:00:00 PDT,3,0,1,+292941,+6938.41,+304204,+9521.54,+188465,+3278.92,+785609,+19738.9
2012-07-20 19:00:00 PDT,3,0,1,+234630,+4417.06,+251245,+5550.01,+167523,+3223.46,+653398,+13190.5
2012-07-20 20:00:00 PDT,2,0,1,+206642,+9613.01,+206190,+6109.96,+175962,+5771.89,+588795,+21494.9
