# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-31 12:00:00 PDT,+239.458,+240.293,+241.493,+0.436383
2012-07-31 13:00:00 PDT,+225.866,+232.091,+237.816,+3.93204
2012-07-31 14:00:00 PDT,+236.984,+238.566,+240.969,+1.13233
2012-07-31 15:00:00 PDT,+231.343,+235.601,+241.13,+2.62959
2012-07-31 16:00:00 PDT,+236.51,+240.682,+245.337,+2.65657
2012-07-31 17:00:00 PDT,+231.72,+237.763,+243.273,+3.12405
2012-07-31 18:00:00 PDT,+237.846,+239.791,+242.137,+1.24989
2012-07-31 19:00:00 PDT,+239.577,+240.707,+242.428,+0.63203
2012-07-31 20:00:00 PDT,+238.801,+239.665,+241.337,+0.558139
2012-07-31 21:00:00 PDT,+238.239,+239.384,+240.781,+0.615882
2012-07-31 22:00:00 PDT,+238.859,+240.151,+241.658,+0.675734
2012-07-31 23:00:00 PDT,+239.301,+240.414,+241.855,+0.654234
2012-08-01 00:00:00 PDT,+239.024,+240.618,+242.093,+0.882316
2012-08-01 01:00:00 PDT,+239.422,+240.768,+242.243,+0.835631
2012-08-01 02:00:00 PDT,+239.548,+240.776,+242.295,+0.846012
2012-08-01 03:00:00 PDT,+238.125,+239.603,+241.117,+0.908254
2012-08-01 04:00:00 PDT,+238.075,+239.518,+241.189,+0.948201
2012-08-01 05:00:00 PDT,+238.236,+239.708,+241.072,+0.757449
2012-08-01 06:00:00 PDT,+236.761,+238.725,+240.821,+1.23668
2012-08-01 07:00:00 PDT,+237.4,+239.197,+241.119,+1.10676
2012-08-01 08:00:00 PDT,+236.775,+239.313,+241.851,+1.14712
2012-08-01 09:00:00 PDT,+234.309,+237.28,+240.521,+1.43885
2012-08-01 10:00:00 PDT,+234.221,+237.751,+241.663,+1.94039
2012-08-01 11:00:00 PDT,+241.087,+242.586,+244.707,+1.19608
2012-08-01 12:00:00 PDT,+240.487,+242.017,+244.794,+0.886934
2012-08-01 13:00:00 PDT,+223.54,+229.569,+238.398,+4.18234
2012-08-01 14:00:00 PDT,+238.442,+240.018,+242.129,+0.895884
2012-08-01 15:00:00 PDT,+233.134,+236.281,+241.941,+1.79504
2012-08-01 16:00:00 PDT,+236.514,+239.425,+244.446,+1.58315
2012-08-01 17:00:00 PDT,+233.347,+238.209,+243.405,+2.47878
2012-08-01 18:00:00 PDT,+237.397,+240.429,+243.218,+1.49554
2012-08-01 19:00:00 PDT,+238.164,+240.207,+242.688,+1.17376
2012-08-01 20:00:00 PDT,+238.849,+239.612,+241.183,+0.483919
2012-08-01 21:00:00 PDT,+236.444,+238.417,+240.415,+0.958233
2012-08-01 22:00:00 PDT,+238.683,+239.913,+241.377,+0.590659
2012-08-01 23:00:00 PDT,+239.258,+240.413,+241.898,+0.69393
2012-08-02 00:00:00 PDT,+239.114,+240.62,+242.101,+0.880087
2012-08-02 01:00:00 PDT,+239.273,+240.77,+242.278,+0.956635
2012-08-02 02:00:00 PDT,+239.173,+240.163,+241.188,+0.535597
2012-08-02 03:00:00 PDT,+237.604,+239.51,+241.137,+1.14687
2012-08-02 04:00:00 PDT,+238.672,+239.701,+241.117,+0.738257
2012-08-02 05:00:00 PDT,+238.297,+239.699,+241.09,+0.766772
2012-08-02 06:00:00 PDT,+236.339,+238.687,+240.764,+1.38815
2012-08-02 07:00:00 PDT,+237.333,+239.195,+241.191,+1.18169
2012-08-02 08:00:00 PDT,+238.774,+240.312,+242.307,+0.74685
2012-08-02 09:00:00 PDT,+235.961,+237.644,+240.194,+1.23508
2012-08-02 10:00:00 PDT,+234.975,+238.056,+241.823,+1.76038
2012-08-02 11:00:00 PDT,+235.816,+239.335,+242.738,+1.76567
2012-08-02 12:00:00 PDT,+238.508,+240.903,+243.999,+1.42598
2012-08-02 13:00:00 PDT,+231.07,+235.151,+239.707,+2.35199
2012-08-02 14:00:00 PDT,+240.29,+241.569,+243.872,+0.826603
2012-08-02 15:00:00 PDT,+235.76,+237.853,+241.718,+1.43612
2012-08-02 16:00:00 PDT,+237.507,+239.787,+244.804,+1.41782
2012-08-02 17:00:00 PDT,+232.64,+238.148,+244.472,+3.11526
2012-08-02 18:00:00 PDT,+238.319,+240.53,+243.095,+1.18171
2012-08-02 19:00:00 PDT,+238.429,+240.287,+242.6,+1.03893
2012-08-02 20:00:00 PDT,+238.528,+239.655,+241.45,+0.6704
2012-08-02 21:00:00 PDT,+239.068,+240.077,+241.47,+0.499503
2012-08-02 22:00:00 PDT,+239.006,+240.177,+241.612,+0.637831
2012-08-02 23:00:00 PDT,+239.26,+240.392,+241.833,+0.657685
2012-08-03 00:00:00 PDT,+239.33,+240.674,+242.238,+0.907482
2012-08-03 01:00:00 PDT,+239.205,+240.74,+242.176,+0.901422
2012-08-03 02:00:00 PDT,+239.416,+240.217,+241.117,+0.423701
2012-08-03 03:00:00 PDT,+237.75,+239.51,+241.214,+1.11745
2012-08-03 04:00:00 PDT,+238.52,+239.578,+241.108,+0.819118
2012-08-03 05:00:00 PDT,+238.459,+239.819,+240.907,+0.629229
2012-08-03 06:00:00 PDT,+236.672,+238.796,+240.827,+1.28103
2012-08-03 07:00:00 PDT,+237.235,+239.156,+241.274,+1.27743
2012-08-03 08:00:00 PDT,+238.923,+240.442,+242.532,+0.779509
2012-08-03 09:00:00 PDT,+237.266,+238.77,+240.558,+0.835595
2012-08-03 10:00:00 PDT,+236.742,+238.474,+241.256,+1.16351
2012-08-03 11:00:00 PDT,+237.933,+240.045,+242.893,+1.03489
2012-08-03 12:00:00 PDT,+238.364,+240.44,+243.199,+1.0086
2012-08-03 13:00:00 PDT,+223.147,+232.489,+240.636,+5.64843
2012-08-03 14:00:00 PDT,+237.642,+238.673,+241.093,+0.868553
2012-08-03 15:00:00 PDT,+231.558,+235.505,+241.616,+2.08949
2012-08-03 16:00:00 PDT,+234.907,+238.72,+242.722,+1.78085
2012-08-03 17:00:00 PDT,+236.911,+240.719,+243.584,+1.91999
2012-08-03 18:00:00 PDT,+237.603,+241.492,+245.172,+2.16321
2012-08-03 19:00:00 PDT,+238.261,+240.21,+242.569,+1.06911
2012-08-03 20:00:00 PDT,+238.516,+239.757,+241.483,+0.700128
2012-08-03 21:00:00 PDT,+238.627,+239.736,+241.146,+0.544093
2012-08-03 22:00:00 PDT,+239.003,+240.187,+241.678,+0.658223
2012-08-03 23:00:00 PDT,+239.213,+240.418,+241.893,+0.710826
2012-08-04 00:00:00 PDT,+239.228,+240.61,+242.052,+0.777033
2012-08-04 01:00:00 PDT,+239.054,+240.656,+242.154,+0.945507
2012-08-04 02:00:00 PDT,+239.274,+240.666,+242.117,+0.830076
2012-08-04 03:00:00 PDT,+239.171,+240.075,+241.068,+0.525305
2012-08-04 04:00:00 PDT,+238.402,+239.978,+241.321,+0.798661
2012-08-04 05:00:00 PDT,+239.595,+240.463,+241.794,+0.484095
2012-08-04 06:00:00 PDT,+238.191,+239.548,+241.283,+0.822954
2012-08-04 07:00:00 PDT,+237.716,+239.348,+241.123,+1.0379
2012-08-04 08:00:00 PDT,+239.331,+240.564,+242.552,+0.652445
2012-08-04 09:00:00 PDT,+237.704,+239.572,+241.318,+0.845612
2012-08-04 10:00:00 PDT,+237.738,+239.169,+241.332,+0.706549
2012-08-04 11:00:00 PDT,+224.892,+230.963,+237.414,+3.80603
2012-08-04 12:00:00 PDT,+235.208,+237.855,+242.352,+1.9839
2012-08-04 13:00:00 PDT,+238.457,+240.424,+243.464,+1.11092
2012-08-04 14:00:00 PDT,+238.283,+239.999,+242.336,+1.02683
2012-08-04 15:00:00 PDT,+236.375,+238.291,+241.04,+0.976967
2012-08-04 16:00:00 PDT,+236.854,+239.363,+243.301,+1.68446
2012-08-04 17:00:00 PDT,+237.999,+240.3,+243.349,+1.29097
2012-08-04 18:00:00 PDT,+238.162,+240.063,+242.094,+0.905731
2012-08-04 19:00:00 PDT,+238.667,+240.323,+242.49,+0.877356
2012-08-04 20:00:00 PDT,+238.509,+240.144,+241.817,+0.879597
2012-08-04 21:00:00 PDT,+238.997,+240.132,+241.488,+0.550192
2012-08-04 22:00:00 PDT,+239.064,+240.209,+241.663,+0.633457
2012-08-04 23:00:00 PDT,+239.223,+240.427,+241.9,+0.713057
2012-08-05 00:00:00 PDT,+239.326,+240.618,+242.083,+0.811023
2012-08-05 01:00:00 PDT,+239.49,+240.718,+242.164,+0.753225
2012-08-05 02:00:00 PDT,+239.358,+240.703,+242.172,+0.79728
2012-08-05 03:00:00 PDT,+239.224,+240.173,+241.369,+0.504485
2012-08-05 04:00:00 PDT,+238.25,+240.048,+241.47,+0.918896
2012-08-05 05:00:00 PDT,+238.882,+240.247,+241.727,+0.685907
2012-08-05 06:00:00 PDT,+237.118,+239.045,+240.953,+1.08534
2012-08-05 07:00:00 PDT,+237.074,+238.836,+241.104,+1.30739
2012-08-05 08:00:00 PDT,+239.11,+240.043,+241.087,+0.503435
2012-08-05 09:00:00 PDT,+237.741,+239.786,+241.49,+0.953569
2012-08-05 10:00:00 PDT,+238.263,+239.885,+241.431,+0.803771
2012-08-05 11:00:00 PDT,+238.432,+240.092,+241.583,+0.857007
2012-08-05 12:00:00 PDT,+238.194,+240.039,+241.798,+1.00956
2012-08-05 13:00:00 PDT,+233.179,+235.89,+239.11,+1.62671
2012-08-05 14:00:00 PDT,+238.763,+239.851,+241.69,+0.607418
2012-08-05 15:00:00 PDT,+232.374,+235.198,+239.688,+1.86844
2012-08-05 16:00:00 PDT,+238.711,+240.198,+243.99,+1.1622
2012-08-05 17:00:00 PDT,+238.223,+239.731,+241.838,+0.840547
2012-08-05 18:00:00 PDT,+238.029,+240.058,+242.24,+0.985062
2012-08-05 19:00:00 PDT,+238.086,+240.246,+242.513,+1.09076
2012-08-05 20:00:00 PDT,+238.452,+240.135,+241.839,+0.906121
2012-08-05 21:00:00 PDT,+239.172,+240.147,+241.432,+0.46959
2012-08-05 22:00:00 PDT,+239.12,+240.183,+241.559,+0.539894
2012-08-05 23:00:00 PDT,+239.174,+240.409,+241.873,+0.720186
2012-08-06 00:00:00 PDT,+239.32,+240.636,+242.141,+0.871562
2012-08-06 01:00:00 PDT,+239.499,+240.746,+242.072,+0.72459
2012-08-06 02:00:00 PDT,+239.184,+240.185,+241.206,+0.538987
2012-08-06 03:00:00 PDT,+237.307,+239.48,+241.121,+1.27182
2012-08-06 04:00:00 PDT,+238.312,+239.544,+241.26,+0.942046
2012-08-06 05:00:00 PDT,+238.296,+239.64,+241.303,+0.953701
2012-08-06 06:00:00 PDT,+237.08,+238.891,+240.643,+1.06396
2012-08-06 07:00:00 PDT,+237.164,+239.251,+241.294,+1.24314
2012-08-06 08:00:00 PDT,+239.072,+240.519,+242.494,+0.716866
2012-08-06 09:00:00 PDT,+238.235,+239.955,+241.526,+0.799226
2012-08-06 10:00:00 PDT,+238.895,+239.689,+241.211,+0.47648
2012-08-06 11:00:00 PDT,+237.597,+239.628,+241.138,+1.00498
2012-08-06 12:00:00 PDT,+238.918,+240.33,+241.893,+0.775527
2012-08-06 13:00:00 PDT,+234.219,+235.945,+238.905,+1.47535
2012-08-06 14:00:00 PDT,+238.658,+240.043,+241.634,+0.696596
2012-08-06 15:00:00 PDT,+233.85,+236.396,+240.6,+1.77087
2012-08-06 16:00:00 PDT,+235.048,+238.443,+243.715,+2.24776
2012-08-06 17:00:00 PDT,+232.462,+236.471,+243.306,+2.26775
2012-08-06 18:00:00 PDT,+239.505,+243.791,+249.362,+3.85541
2012-08-06 19:00:00 PDT,+238.443,+240.303,+242.663,+1.07808
2012-08-06 20:00:00 PDT,+238.775,+239.746,+241.457,+0.608539
2012-08-06 21:00:00 PDT,+238.394,+239.552,+241.055,+0.570478
2012-08-06 22:00:00 PDT,+238.969,+240.186,+241.717,+0.688679
2012-08-06 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-08-07 00:00:00 PDT,+238.87,+240.539,+242.058,+0.924915
2012-08-07 01:00:00 PDT,+239.407,+240.784,+242.339,+0.970755
2012-08-07 02:00:00 PDT,+239.607,+240.203,+241.047,+0.327985
2012-08-07 03:00:00 PDT,+237.317,+239.495,+241.231,+1.32696
2012-08-07 04:00:00 PDT,+238.098,+239.547,+241.322,+1.0149
2012-08-07 05:00:00 PDT,+238.447,+239.721,+241.06,+0.729892
2012-08-07 06:00:00 PDT,+236.69,+238.822,+240.757,+1.2495
2012-08-07 07:00:00 PDT,+237.829,+239.344,+241.153,+0.991155
2012-08-07 08:00:00 PDT,+239.181,+240.356,+242.363,+0.603299
2012-08-07 09:00:00 PDT,+235.318,+237.733,+240.029,+1.23781
2012-08-07 10:00:00 PDT,+235,+238.144,+241.528,+1.60769
2012-08-07 11:00:00 PDT,+235.703,+239.692,+243.657,+2.48796
2012-08-07 12:00:00 PDT,+239.462,+241.142,+244.079,+0.912302
2012-08-07 13:00:00 PDT,+223.851,+230.155,+238.693,+4.13309
2012-08-07 14:00:00 PDT,+238.231,+240.085,+242.39,+0.902943
2012-08-07 15:00:00 PDT,+232.416,+236.471,+241.868,+2.64767
2012-08-07 16:00:00 PDT,+232.259,+237.697,+245.453,+2.7671
2012-08-07 17:00:00 PDT,+229.536,+236.716,+244.071,+3.49733
2012-08-07 18:00:00 PDT,+237.899,+243.141,+249.32,+3.70486
2012-08-07 19:00:00 PDT,+237.747,+239.989,+242.608,+1.29289
2012-08-07 20:00:00 PDT,+237.518,+239.227,+242.039,+1.03467
2012-08-07 21:00:00 PDT,+235.809,+237.916,+240.56,+1.05683
2012-08-07 22:00:00 PDT,+238.975,+240.136,+241.579,+0.604769
2012-08-07 23:00:00 PDT,+239.254,+240.392,+241.87,+0.68683
2012-08-08 00:00:00 PDT,+239.355,+240.637,+242.144,+0.839176
2012-08-08 01:00:00 PDT,+239.139,+240.711,+242.14,+0.899576
2012-08-08 02:00:00 PDT,+239.102,+240.164,+241.211,+0.572496
2012-08-08 03:00:00 PDT,+237.753,+239.479,+241.213,+1.1087
2012-08-08 04:00:00 PDT,+238.277,+239.546,+241.197,+0.867433
2012-08-08 05:00:00 PDT,+238.584,+239.732,+240.985,+0.648351
2012-08-08 06:00:00 PDT,+236.463,+238.78,+240.773,+1.33889
2012-08-08 07:00:00 PDT,+237.228,+239.09,+241.089,+1.07431
2012-08-08 08:00:00 PDT,+237.83,+239.105,+242.107,+0.874895
2012-08-08 09:00:00 PDT,+231.28,+235.862,+241.073,+2.5881
2012-08-08 10:00:00 PDT,+235.442,+238.298,+242.599,+1.97973
2012-08-08 11:00:00 PDT,+236.792,+239.668,+243.3,+1.5254
2012-08-08 12:00:00 PDT,+238.126,+240.276,+244.056,+1.13752
2012-08-08 13:00:00 PDT,+239.465,+243.141,+247.651,+2.17842
2012-08-08 14:00:00 PDT,+235.511,+238.11,+243.927,+1.77598
2012-08-08 15:00:00 PDT,+233.362,+237.198,+244.05,+2.57567
2012-08-08 16:00:00 PDT,+235.435,+240.764,+249.247,+3.80891
2012-08-08 17:00:00 PDT,+229.998,+235.931,+242.375,+3.02166
2012-08-08 18:00:00 PDT,+241.329,+242.435,+245.985,+0.863665
2012-08-08 19:00:00 PDT,+237.511,+238.77,+241.251,+0.801051
2012-08-08 20:00:00 PDT,+238.402,+240.155,+242.939,+1.29537
2012-08-08 21:00:00 PDT,+237.755,+238.904,+240.723,+0.82897
2012-08-08 22:00:00 PDT,+238.85,+240.146,+241.674,+0.717184
2012-08-08 23:00:00 PDT,+239.306,+240.41,+241.86,+0.652154
2012-08-09 00:00:00 PDT,+239.403,+240.677,+242.155,+0.827091
2012-08-09 01:00:00 PDT,+239.837,+240.786,+242.169,+0.672947
2012-08-09 02:00:00 PDT,+239.5,+240.743,+242.235,+0.82839
2012-08-09 03:00:00 PDT,+239.199,+240.063,+241.05,+0.49387
2012-08-09 04:00:00 PDT,+238.269,+240.129,+241.636,+0.923595
2012-08-09 05:00:00 PDT,+239.241,+240.274,+241.647,+0.526524
2012-08-09 06:00:00 PDT,+236.656,+238.935,+240.861,+1.29552
2012-08-09 07:00:00 PDT,+236.992,+239.119,+241.452,+1.46922
2012-08-09 08:00:00 PDT,+239.037,+240.178,+242.113,+0.572259
2012-08-09 09:00:00 PDT,+235.198,+237.932,+240.715,+1.50868
2012-08-09 10:00:00 PDT,+237.662,+239.129,+241.399,+0.843511
2012-08-09 11:00:00 PDT,+236.898,+238.917,+241.665,+1.22002
2012-08-09 12:00:00 PDT,+237.572,+240.224,+243.094,+1.25842
2012-08-09 13:00:00 PDT,+224.287,+231.392,+238.109,+4.32733
2012-08-09 14:00:00 PDT,+237.866,+239.274,+241.152,+0.872038
2012-08-09 15:00:00 PDT,+232.029,+237.94,+246.593,+3.19858
2012-08-09 16:00:00 PDT,+235.306,+239.527,+247.128,+2.83335
2012-08-09 17:00:00 PDT,+230.502,+236.101,+242.719,+2.79949
2012-08-09 18:00:00 PDT,+241.012,+243.891,+247.996,+2.068
2012-08-09 19:00:00 PDT,+236.057,+239.11,+241.47,+1.45253
2012-08-09 20:00:00 PDT,+237.095,+239.005,+241.728,+0.981414
2012-08-09 21:00:00 PDT,+235.749,+237.919,+241.563,+1.20796
2012-08-09 22:00:00 PDT,+238.709,+240.4,+242.482,+1.06442
2012-08-09 23:00:00 PDT,+239.049,+240.394,+241.868,+0.737469
2012-08-10 00:00:00 PDT,+239.127,+240.645,+242.163,+0.888877
2012-08-10 01:00:00 PDT,+239.001,+240.749,+242.394,+1.09212
2012-08-10 02:00:00 PDT,+239.255,+240.18,+241.18,+0.498879
2012-08-10 03:00:00 PDT,+237.47,+239.509,+241.145,+1.24306
2012-08-10 04:00:00 PDT,+238.023,+239.516,+241.195,+0.955343
2012-08-10 05:00:00 PDT,+238.12,+239.757,+241.038,+0.789803
2012-08-10 06:00:00 PDT,+236.552,+238.714,+240.707,+1.29212
2012-08-10 07:00:00 PDT,+237.13,+239.244,+241.222,+1.1927
2012-08-10 08:00:00 PDT,+237.969,+239.623,+241.883,+0.872615
2012-08-10 09:00:00 PDT,+234.015,+237.177,+240.606,+1.80807
2012-08-10 10:00:00 PDT,+235.427,+237.624,+241.137,+1.31127
2012-08-10 11:00:00 PDT,+234.885,+238.519,+244.245,+2.44364
2012-08-10 12:00:00 PDT,+234.833,+238.429,+242.811,+2.23224
2012-08-10 13:00:00 PDT,+235.055,+239.082,+244.088,+2.38395
2012-08-10 14:00:00 PDT,+237.297,+239.595,+242.336,+1.44021
2012-08-10 15:00:00 PDT,+232.225,+236.96,+243.226,+2.41687
2012-08-10 16:00:00 PDT,+232.54,+236.962,+241.241,+2.3391
2012-08-10 17:00:00 PDT,+235.455,+239.63,+245.069,+2.15269
2012-08-10 18:00:00 PDT,+236.675,+240.175,+243.794,+1.78355
2012-08-10 19:00:00 PDT,+237.963,+239.881,+242.179,+0.946621
2012-08-10 20:00:00 PDT,+238.429,+239.51,+241.307,+0.661043
2012-08-10 21:00:00 PDT,+236.549,+238.629,+240.896,+1.14518
2012-08-10 22:00:00 PDT,+238.842,+240.143,+241.618,+0.661951
2012-08-10 23:00:00 PDT,+239.164,+240.399,+241.863,+0.71736
2012-08-11 00:00:00 PDT,+239.265,+240.604,+242.055,+0.776523
2012-08-11 01:00:00 PDT,+239.248,+240.709,+242.279,+0.948206
2012-08-11 02:00:00 PDT,+239.376,+240.171,+241.086,+0.416178
2012-08-11 03:00:00 PDT,+238.026,+239.552,+241.189,+0.998339
2012-08-11 04:00:00 PDT,+238.532,+239.534,+241.136,+0.84659
2012-08-11 05:00:00 PDT,+238.306,+239.866,+240.982,+0.716629
2012-08-11 06:00:00 PDT,+238.023,+239.572,+241.294,+0.843274
2012-08-11 07:00:00 PDT,+237.781,+239.205,+241.018,+0.96582
2012-08-11 08:00:00 PDT,+236.959,+238.556,+240.893,+1.0831
2012-08-11 09:00:00 PDT,+230.58,+234.265,+240.102,+2.86527
2012-08-11 10:00:00 PDT,+239.034,+240.56,+243.03,+0.831576
2012-08-11 11:00:00 PDT,+239.603,+241.693,+244.522,+1.44324
2012-08-11 12:00:00 PDT,+233.755,+238.017,+241.989,+2.35634
2012-08-11 13:00:00 PDT,+232.101,+238.317,+243.606,+3.32505
2012-08-11 14:00:00 PDT,+238.004,+240.042,+243.594,+1.15112
2012-08-11 15:00:00 PDT,+238.534,+240.579,+243.305,+1.0471
2012-08-11 16:00:00 PDT,+238.437,+240.223,+241.803,+0.765127
2012-08-11 17:00:00 PDT,+237.87,+239.562,+242.525,+1.55262
2012-08-11 18:00:00 PDT,+238.096,+239.507,+241.179,+0.930557
2012-08-11 19:00:00 PDT,+238.439,+239.794,+241.103,+0.64502
2012-08-11 20:00:00 PDT,+238.491,+240.139,+241.851,+0.909916
2012-08-11 21:00:00 PDT,+238.924,+240.105,+241.411,+0.571458
2012-08-11 22:00:00 PDT,+238.828,+240.138,+241.52,+0.677678
2012-08-11 23:00:00 PDT,+238.943,+240.395,+241.912,+0.778747
2012-08-12 00:00:00 PDT,+239.217,+240.572,+241.983,+0.735465
2012-08-12 01:00:00 PDT,+239.579,+240.677,+242.149,+0.733643
2012-08-12 02:00:00 PDT,+239.388,+240.748,+242.261,+0.86914
2012-08-12 03:00:00 PDT,+239.308,+240.101,+241.251,+0.444546
2012-08-12 04:00:00 PDT,+237.771,+240.037,+241.511,+1.17606
2012-08-12 05:00:00 PDT,+238.936,+240.255,+241.541,+0.675913
2012-08-12 06:00:00 PDT,+237.864,+239.571,+241.595,+0.971638
2012-08-12 07:00:00 PDT,+237.88,+239.342,+241.16,+0.927162
2012-08-12 08:00:00 PDT,+239.521,+240.642,+242.636,+0.626851
2012-08-12 09:00:00 PDT,+237.712,+239.668,+241.461,+0.922627
2012-08-12 10:00:00 PDT,+237.217,+239.585,+242.03,+1.23841
2012-08-12 11:00:00 PDT,+229.153,+234.303,+239.591,+3.25285
2012-08-12 12:00:00 PDT,+240.247,+240.995,+241.98,+0.407114
2012-08-12 13:00:00 PDT,+223.505,+229.977,+237.864,+4.44512
2012-08-12 14:00:00 PDT,+238.424,+239.532,+241.069,+0.738694
2012-08-12 15:00:00 PDT,+238.582,+239.592,+241.739,+0.672216
2012-08-12 16:00:00 PDT,+239.556,+240.372,+242.471,+0.614276
2012-08-12 17:00:00 PDT,+238.92,+239.846,+241.312,+0.484463
2012-08-12 18:00:00 PDT,+238.058,+239.526,+241.096,+0.850557
2012-08-12 19:00:00 PDT,+238.436,+239.802,+241.106,+0.643686
2012-08-12 20:00:00 PDT,+238.484,+240.137,+241.802,+0.874432
2012-08-12 21:00:00 PDT,+239.075,+240.129,+241.434,+0.51748
2012-08-12 22:00:00 PDT,+239.229,+240.201,+241.588,+0.544289
2012-08-12 23:00:00 PDT,+239.224,+240.429,+241.902,+0.71388
2012-08-13 00:00:00 PDT,+239.187,+240.607,+242.086,+0.821197
2012-08-13 01:00:00 PDT,+239.714,+240.786,+242.275,+0.789953
2012-08-13 02:00:00 PDT,+239.299,+240.176,+241.212,+0.498603
2012-08-13 03:00:00 PDT,+237.865,+239.566,+241.112,+1.01371
2012-08-13 04:00:00 PDT,+238.2,+239.483,+241.246,+0.943688
2012-08-13 05:00:00 PDT,+238.168,+239.729,+241.068,+0.801976
2012-08-13 06:00:00 PDT,+236.617,+238.824,+240.703,+1.26069
2012-08-13 07:00:00 PDT,+237.288,+239.151,+241.259,+1.2836
2012-08-13 08:00:00 PDT,+239.249,+240.529,+242.453,+0.632429
2012-08-13 09:00:00 PDT,+238.264,+239.9,+241.54,+0.763186
2012-08-13 10:00:00 PDT,+237.793,+239.208,+240.92,+0.678268
2012-08-13 11:00:00 PDT,+236.981,+239.288,+242.011,+1.10526
2012-08-13 12:00:00 PDT,+237.229,+238.75,+240.522,+0.74478
2012-08-13 13:00:00 PDT,+225.977,+232.357,+237.92,+3.89502
2012-08-13 14:00:00 PDT,+238.599,+239.396,+240.691,+0.581767
2012-08-13 15:00:00 PDT,+231.903,+235.506,+241.44,+2.12588
2012-08-13 16:00:00 PDT,+236.083,+239.299,+243.883,+2.13631
2012-08-13 17:00:00 PDT,+234.047,+239.232,+244.244,+2.68178
2012-08-13 18:00:00 PDT,+238.45,+240.502,+242.883,+1.11772
2012-08-13 19:00:00 PDT,+238.104,+240.176,+242.519,+1.11298
2012-08-13 20:00:00 PDT,+238.63,+239.696,+241.332,+0.559438
2012-08-13 21:00:00 PDT,+237.861,+239.29,+240.877,+0.740079
2012-08-13 22:00:00 PDT,+238.949,+240.166,+241.646,+0.667404
2012-08-13 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-08-14 00:00:00 PDT,+239.248,+240.619,+242.098,+0.82573
2012-08-14 01:00:00 PDT,+239.274,+240.744,+242.215,+0.876447
2012-08-14 02:00:00 PDT,+239.173,+240.752,+242.334,+0.994778
2012-08-14 03:00:00 PDT,+237.949,+239.536,+241.192,+1.00726
2012-08-14 04:00:00 PDT,+238.063,+239.481,+241.371,+1.06396
2012-08-14 05:00:00 PDT,+238.498,+239.764,+241.252,+0.823749
2012-08-14 06:00:00 PDT,+236.247,+238.729,+240.811,+1.45918
2012-08-14 07:00:00 PDT,+237.67,+239.314,+241.177,+1.09137
2012-08-14 08:00:00 PDT,+239.232,+240.493,+242.435,+0.625121
2012-08-14 09:00:00 PDT,+236.277,+238.478,+240.554,+1.11908
2012-08-14 10:00:00 PDT,+235.381,+238.376,+241.166,+1.43853
2012-08-14 11:00:00 PDT,+237.148,+239.209,+242.136,+1.13007
2012-08-14 12:00:00 PDT,+236.144,+239.852,+244.416,+2.17858
2012-08-14 13:00:00 PDT,+226.247,+232.123,+239.478,+3.77348
2012-08-14 14:00:00 PDT,+238.669,+241.967,+244.635,+1.78402
2012-08-14 15:00:00 PDT,+231.502,+236.34,+242.299,+2.35759
2012-08-14 16:00:00 PDT,+237.091,+239.483,+244.634,+1.5085
2012-08-14 17:00:00 PDT,+236.608,+239.493,+243.415,+1.4428
2012-08-14 18:00:00 PDT,+239.665,+241.016,+243.593,+0.947248
2012-08-14 19:00:00 PDT,+239.403,+240.734,+242.563,+0.717747
2012-08-14 20:00:00 PDT,+238.705,+239.895,+241.544,+0.634778
2012-08-14 21:00:00 PDT,+238.577,+239.729,+241.13,+0.56423
2012-08-14 22:00:00 PDT,+239.003,+240.187,+241.678,+0.658223
2012-08-14 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-08-15 00:00:00 PDT,+239.26,+240.625,+242.137,+0.816321
2012-08-15 01:00:00 PDT,+239.508,+240.818,+242.295,+0.895323
2012-08-15 02:00:00 PDT,+239.374,+240.209,+241.146,+0.444245
2012-08-15 03:00:00 PDT,+237.738,+239.533,+241.031,+1.03892
2012-08-15 04:00:00 PDT,+238.148,+239.585,+241.187,+0.930092
2012-08-15 05:00:00 PDT,+238.162,+239.715,+241.087,+0.829249
2012-08-15 06:00:00 PDT,+236.891,+238.751,+240.636,+1.12592
2012-08-15 07:00:00 PDT,+237.635,+239.372,+241.25,+1.01407
2012-08-15 08:00:00 PDT,+239.272,+240.55,+242.476,+0.628566
2012-08-15 09:00:00 PDT,+238.335,+239.535,+241.141,+0.576953
2012-08-15 10:00:00 PDT,+238.242,+239.09,+240.592,+0.60282
2012-08-15 11:00:00 PDT,+237.529,+238.755,+240.529,+0.911384
2012-08-15 12:00:00 PDT,+236.01,+239.067,+241.886,+1.49116
2012-08-15 13:00:00 PDT,+224.39,+231.05,+237.515,+4.17282
2012-08-15 14:00:00 PDT,+238.907,+240.315,+242.52,+0.829686
2012-08-15 15:00:00 PDT,+237.53,+238.831,+240.979,+0.911657
