# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 07:10:00 PDT,3,0,1,+243703,+4257.89,+296953,+8491.35,+165013,+1874,+705670,+14623.2
2012-06-03 07:11:00 PDT,3,0,1,+234589,+4009.31,+283691,+7728.34,+150918,+1565.02,+669198,+13302.7
2012-06-03 07:12:00 PDT,3,0,1,+229556,+3898.61,+274759,+7214.45,+142100,+1329.81,+646414,+12442.9
2012-06-03 07:13:00 PDT,3,0,1,+220556,+3650.2,+261653,+6442.5,+142180,+1392.86,+624389,+11485.6
2012-06-03 07:14:00 PDT,3,0,1,+225198,+3810.13,+266431,+6752.39,+142462,+1368.03,+634092,+11930.6
2012-06-03 07:15:00 PDT,3,0,1,+221440,+3732.65,+257708,+6174.81,+147078,+1524.14,+626226,+11431.6
2012-06-03 07:16:00 PDT,3,0,1,+221555,+4011.63,+235282,+5088.86,+133836,+1117.07,+590673,+10217.6
2012-06-03 07:17:00 PDT,3,0,1,+217032,+3847.07,+230925,+4839.34,+133971,+1150.65,+581928,+9837.07
2012-06-03 07:18:00 PDT,3,0,1,+218116,+4009.53,+221649,+4363.64,+134040,+1146.93,+573805,+9520.1
2012-06-03 07:19:00 PDT,3,0,1,+227637,+4487.95,+217950,+4259.04,+129548,+977.695,+575135,+9724.69
2012-06-03 07:20:00 PDT,3,0,1,+227065,+4379.61,+223255,+4623.92,+129624,+979.888,+579944,+9983.42
2012-06-03 07:21:00 PDT,3,0,1,+228502,+4573.13,+214354,+4176.44,+125527,+873.835,+568383,+9623.41
2012-06-03 07:22:00 PDT,3,0,1,+228722,+4595.29,+214473,+4191.41,+125526,+868.452,+568722,+9655.15
2012-06-03 07:23:00 PDT,3,0,1,+224376,+4373.62,+215197,+4187.86,+130480,+1028.74,+570053,+9590.22
2012-06-03 07:24:00 PDT,3,0,1,+219702,+4116.1,+215766,+4368.96,+126489,+967.767,+561956,+9452.83
2012-06-03 07:25:00 PDT,3,0,1,+210478,+3747.7,+211220,+4130.31,+131504,+1167.68,+553202,+9045.69
2012-06-03 07:26:00 PDT,3,0,1,+206429,+3564.51,+211394,+4147.62,+131765,+1197.92,+549588,+8910.04
2012-06-03 07:27:00 PDT,3,0,1,+211121,+3926.06,+198730,+3529.7,+131783,+1167.47,+541634,+8623.22
2012-06-03 07:28:00 PDT,3,0,1,+215426,+4129.36,+198908,+3603.87,+123091,+919.476,+537425,+8652.71
2012-06-03 07:29:00 PDT,3,0,1,+225665,+4627.05,+198964,+3577.98,+127810,+990.178,+552439,+9195.21
2012-06-03 07:30:00 PDT,3,0,1,+230865,+4866.95,+204187,+3682.85,+132367,+1058.12,+567419,+9607.91
2012-06-03 07:31:00 PDT,3,0,1,+235682,+5291.55,+190526,+3135.84,+132435,+1021.47,+558643,+9448.86
2012-06-03 07:32:00 PDT,3,0,1,+236490,+5333.09,+190686,+3184.55,+127759,+887.263,+554936,+9404.9
2012-06-03 07:33:00 PDT,3,0,1,+232285,+5164.39,+186536,+2992.35,+132277,+1039.63,+551098,+9196.37
2012-06-03 07:34:00 PDT,3,0,1,+237083,+5386.99,+191985,+3088.44,+132339,+1004.04,+561407,+9479.47
2012-06-03 07:35:00 PDT,3,0,1,+232991,+5155.27,+192352,+3133.13,+128260,+938.88,+553603,+9227.28
2012-06-03 07:36:00 PDT,3,0,1,+237809,+5366,+192491,+3270.96,+123649,+793.444,+553949,+9430.41
2012-06-03 07:37:00 PDT,3,0,1,+238020,+5309.62,+197342,+3493.93,+123800,+798.481,+559162,+9602.03
2012-06-03 07:38:00 PDT,3,0,1,+238066,+5321.37,+197740,+3487.16,+128281,+892.091,+564087,+9700.62
2012-06-03 07:39:00 PDT,3,0,1,+238310,+5365.65,+193662,+3421.61,+123860,+776.878,+555832,+9564.13
2012-06-03 07:40:00 PDT,3,0,1,+248244,+6035.4,+184529,+3046.29,+119021,+622.533,+551793,+9704.22
2012-06-03 07:41:00 PDT,3,0,1,+243467,+5810.02,+180082,+2804.38,+124010,+774.199,+547558,+9388.6
2012-06-03 07:42:00 PDT,3,0,1,+243846,+5713.41,+188991,+3202.19,+120160,+675.155,+552998,+9590.75
2012-06-03 07:43:00 PDT,3,0,1,+243968,+5657.75,+193465,+3452.67,+115606,+570.008,+553040,+9680.42
2012-06-03 07:44:00 PDT,3,0,1,+239810,+5383.68,+193692,+3483.56,+115884,+610.164,+549386,+9477.4
2012-06-03 07:45:00 PDT,3,0,1,+235540,+5301.94,+179627,+2943,+120513,+746.298,+535680,+8991.24
2012-06-03 07:46:00 PDT,3,0,1,+231859,+5093.15,+179981,+2998.79,+116025,+660.054,+527865,+8751.99
2012-06-03 07:47:00 PDT,3,0,1,+226842,+4845.86,+180220,+3047.95,+111765,+604.157,+518828,+8497.97
2012-06-03 07:48:00 PDT,3,0,1,+230874,+5023.12,+180691,+3164.87,+107044,+479.731,+518608,+8667.72
2012-06-03 07:49:00 PDT,3,0,1,+231215,+5035.88,+180910,+3132.07,+111453,+572.432,+523579,+8740.38
2012-06-03 07:50:00 PDT,3,0,1,+236074,+5168.99,+190802,+3597.1,+111509,+549.29,+538386,+9315.38
2012-06-03 07:51:00 PDT,3,0,1,+222644,+4538.82,+186280,+3396.59,+111685,+622.631,+520609,+8558.03
2012-06-03 07:52:00 PDT,3,0,1,+222922,+4542.7,+186814,+3439.8,+107407,+547.853,+517143,+8530.35
2012-06-03 07:53:00 PDT,3,0,1,+231917,+4976.1,+186657,+3540.31,+107544,+506.542,+526118,+9022.95
2012-06-03 07:54:00 PDT,3,0,1,+223279,+4610.57,+182367,+3425.43,+98787.7,+385.515,+504434,+8421.51
2012-06-03 07:55:00 PDT,3,0,1,+228681,+4879.62,+182620,+3379.28,+103601,+456.075,+514902,+8714.97
2012-06-03 07:56:00 PDT,3,0,1,+233162,+5103.4,+182916,+3378.98,+104000,+442.574,+520077,+8924.95
2012-06-03 07:57:00 PDT,3,0,1,+224768,+4721.21,+178613,+3185.3,+104095,+485.627,+507476,+8392.13
2012-06-03 07:58:00 PDT,3,0,1,+220421,+4569.53,+171959,+3627.78,+104620,+500.42,+497000,+8697.73
2012-06-03 07:59:00 PDT,3,0,1,+215666,+4349.64,+172159,+3543.9,+104813,+526.916,+492638,+8420.46
2012-06-03 08:00:00 PDT,3,0,1,+228580,+5812.69,+168441,+3386.88,+105270,+459.248,+502291,+9658.81
2012-06-03 08:01:00 PDT,3,0,1,+229656,+5835.54,+168658,+3259.68,+118360,+706.848,+516674,+9802.07
2012-06-03 08:02:00 PDT,3,0,1,+225331,+5598.57,+168682,+3259.07,+118532,+738.194,+512544,+9595.83
2012-06-03 08:03:00 PDT,3,0,1,+220582,+5481.78,+161993,+2339.51,+118014,+758.179,+500588,+8579.47
2012-06-03 08:04:00 PDT,2,0,1,+218781,+5454.63,+162156,+2345.4,+117879,+757.257,+498816,+8557.28
2012-06-03 08:05:00 PDT,2,0,1,+216186,+4519.65,+170886,+2504.36,+122182,+862.774,+509254,+7886.78
2012-06-03 08:06:00 PDT,2,0,1,+220647,+4857.02,+161877,+2147.11,+126806,+937.287,+509330,+7941.41
2012-06-03 08:07:00 PDT,2,0,1,+211992,+4356.54,+166510,+2328.57,+127025,+999.729,+505527,+7684.84
2012-06-03 08:08:00 PDT,2,0,1,+211569,+4261.43,+175323,+2599.57,+127285,+1008.52,+514178,+7869.51
2012-06-03 08:09:00 PDT,2,0,1,+211817,+4231.98,+179853,+2750.52,+127276,+1026.14,+518946,+8008.64
2012-06-03 08:10:00 PDT,2,0,1,+211989,+4210.22,+184564,+2932.44,+127513,+1021.95,+524066,+8164.61
2012-06-03 08:11:00 PDT,2,0,1,+212184,+4155.4,+189512,+3109.74,+131959,+1151.71,+533655,+8416.84
2012-06-03 08:12:00 PDT,2,0,1,+212295,+4159.98,+189679,+3155.6,+127908,+1033.99,+529882,+8349.57
2012-06-03 08:13:00 PDT,2,0,1,+212571,+4248.63,+183302,+3628.05,+132737,+1125.97,+528610,+9002.65
2012-06-03 08:14:00 PDT,2,0,1,+213312,+4244.19,+187627,+3689.83,+136232,+2028.53,+537172,+9962.56
2012-06-03 08:15:00 PDT,2,0,1,+222398,+4622.32,+196288,+3980.47,+136321,+1970.9,+555007,+10573.7
2012-06-03 08:16:00 PDT,2,0,1,+213735,+4291.06,+187526,+3552.56,+149920,+2371.75,+551181,+10215.4
2012-06-03 08:17:00 PDT,2,0,1,+200402,+3666.48,+187587,+3569.83,+150261,+2477.53,+538249,+9713.84
2012-06-03 08:18:00 PDT,2,0,1,+200660,+3635.81,+192093,+3703.97,+153865,+3437.77,+546618,+10777.6
2012-06-03 08:19:00 PDT,2,0,1,+210242,+3903.61,+205909,+3546.57,+150689,+2451.77,+566840,+9901.95
2012-06-03 08:20:00 PDT,2,0,1,+210378,+3805.41,+215104,+4008.09,+149195,+3077.62,+574677,+10891.1
2012-06-03 08:21:00 PDT,2,0,1,+210578,+3682.92,+225207,+5910.96,+144817,+2971.94,+580602,+12565.8
2012-06-03 08:22:00 PDT,2,0,1,+201703,+3287.96,+223909,+6678.54,+136826,+2006.89,+562438,+11973.4
2012-06-03 08:23:00 PDT,2,0,1,+206252,+3467.76,+219948,+6609.22,+141558,+2109.88,+567758,+12186.9
2012-06-03 08:24:00 PDT,2,0,1,+197191,+3087.23,+220079,+6637.98,+141745,+2172.11,+559014,+11897.3
2012-06-03 08:25:00 PDT,2,0,1,+191530,+3629.13,+215029,+6401.09,+139233,+1477.04,+545792,+11507.3
2012-06-03 08:26:00 PDT,2,0,1,+194521,+4552.92,+205398,+4557.17,+139302,+1443.9,+539221,+10554
2012-06-03 08:27:00 PDT,2,0,1,+198943,+4607.37,+216343,+4523.75,+130720,+1152.29,+546007,+10283.4
2012-06-03 08:28:00 PDT,2,0,1,+199092,+4579.68,+220357,+4714.93,+130761,+1149.86,+550210,+10444.5
2012-06-03 08:29:00 PDT,2,0,1,+199490,+4593.69,+220584,+4724.93,+130874,+1150.22,+550949,+10468.9
2012-06-03 08:30:00 PDT,2,0,1,+184440,+2528.85,+224952,+4990.45,+126435,+1136.96,+535826,+8656.26
2012-06-03 08:31:00 PDT,2,0,1,+176225,+2215.55,+229894,+5041.25,+122285,+1093.9,+528405,+8350.7
2012-06-03 08:32:00 PDT,2,0,1,+176313,+2209.77,+230047,+5020.83,+127529,+1252.62,+533889,+8483.22
2012-06-03 08:33:00 PDT,2,0,1,+180635,+3274.02,+243624,+6574.09,+137090,+1495.55,+561349,+11343.7
2012-06-03 08:34:00 PDT,2,0,1,+171203,+2954.53,+239253,+6424.93,+137132,+1567.86,+547588,+10947.3
2012-06-03 08:35:00 PDT,2,0,1,+171384,+2954.12,+234541,+6329.31,+142081,+1705.56,+548005,+10989
2012-06-03 08:36:00 PDT,2,0,1,+183713,+4114.56,+234398,+6427.23,+142071,+1625.27,+560182,+12167.1
2012-06-03 08:37:00 PDT,2,0,1,+193222,+4484.17,+229987,+6116.7,+156233,+2047.72,+579443,+12648.6
2012-06-03 08:38:00 PDT,2,0,1,+189158,+3345.13,+221581,+4694.43,+165790,+2397.54,+576529,+10437.1
2012-06-03 08:39:00 PDT,2,0,1,+192869,+4376.63,+221914,+4553.54,+181399,+4526.59,+596181,+13456.8
2012-06-03 08:40:00 PDT,2,0,1,+196327,+5255.72,+229737,+5601.35,+190734,+4927.93,+616798,+15785
2012-06-03 08:41:00 PDT,2,0,1,+193433,+4434.79,+225736,+5348.8,+194084,+5941.69,+613253,+15725.3
2012-06-03 08:42:00 PDT,2,0,1,+193353,+5480.6,+225829,+5378.31,+194210,+5932.91,+613392,+16791.8
2012-06-03 08:43:00 PDT,2,0,1,+203062,+5880.26,+224350,+5978.97,+190927,+4832.34,+618340,+16691.6
2012-06-03 08:44:00 PDT,2,0,1,+198603,+4794.17,+224507,+5869.28,+201530,+4574.27,+624639,+15237.7
2012-06-03 08:45:00 PDT,2,0,1,+200748,+4026.72,+229139,+6155.46,+195983,+5136.71,+625871,+15318.9
2012-06-03 08:46:00 PDT,2,0,1,+206508,+3206.79,+232963,+6230.62,+193677,+5611.23,+633147,+15048.6
2012-06-03 08:47:00 PDT,2,0,1,+215310,+3593.94,+232028,+7066.61,+186238,+4416.14,+633575,+15076.7
2012-06-03 08:48:00 PDT,2,0,1,+215394,+3558.46,+236880,+7271.32,+190723,+4619.73,+642997,+15449.5
2012-06-03 08:49:00 PDT,2,0,1,+222871,+7019.89,+228288,+6789.07,+196042,+4779.55,+647201,+18588.5
2012-06-03 08:50:00 PDT,2,0,1,+225746,+7759.73,+233159,+7066.76,+197361,+3967.92,+656266,+18794.4
2012-06-03 08:51:00 PDT,2,0,1,+233743,+8979.61,+233115,+7116.52,+194832,+3136.22,+661690,+19232.4
2012-06-03 08:52:00 PDT,2,0,1,+234413,+9127.15,+227451,+5290.44,+194553,+3125.11,+656417,+17542.7
2012-06-03 08:53:00 PDT,2,0,1,+243553,+9634.35,+224869,+4527.2,+190101,+2865.36,+658523,+17026.9
2012-06-03 08:54:00 PDT,2,0,1,+231748,+6011.25,+224905,+4492.83,+190441,+3011.38,+647094,+13515.5
2012-06-03 08:55:00 PDT,2,0,1,+229279,+5120.66,+227266,+6406.96,+185070,+2783.09,+641614,+14310.7
2012-06-03 08:56:00 PDT,2,0,1,+221071,+3735.85,+240524,+7177.88,+183951,+3618.67,+645545,+14532.4
2012-06-03 08:57:00 PDT,2,0,1,+225688,+4088.17,+231379,+6545.88,+194441,+7639.01,+651508,+18273.1
2012-06-03 08:58:00 PDT,2,0,1,+225817,+4208.05,+222937,+6134.97,+189972,+7466.2,+638726,+17809.2
2012-06-03 08:59:00 PDT,2,0,1,+240919,+7718.74,+224126,+5264.88,+193406,+8257.33,+658450,+21240.9
2012-06-03 09:00:00 PDT,2,0,1,+231307,+7365.72,+216579,+4083.31,+204201,+11421.6,+652086,+22870.7
2012-06-03 09:01:00 PDT,2,0,1,+234308,+8177.31,+225379,+5475.1,+198642,+9721.7,+658329,+23374.1
2012-06-03 09:02:00 PDT,2,0,1,+237825,+9200.25,+229645,+6568.36,+186617,+6196.91,+654087,+21965.5
2012-06-03 09:03:00 PDT,2,0,1,+242753,+9492.7,+229219,+7410.44,+184996,+6907,+656968,+23810.1
2012-06-03 09:04:00 PDT,2,0,1,+222528,+5853.99,+220293,+6944.68,+178899,+4201.26,+621721,+16999.9
2012-06-03 09:05:00 PDT,2,0,1,+217851,+5657.02,+218488,+7533.55,+175608,+3437.83,+611947,+16628.4
2012-06-03 09:06:00 PDT,2,0,1,+238538,+9726.43,+217318,+7169.72,+171146,+3162.49,+627002,+20058.6
2012-06-03 09:07:00 PDT,2,0,1,+248428,+9330.97,+225691,+8384.59,+162274,+2754.24,+636394,+20469.8
2012-06-03 09:08:00 PDT,2,0,1,+243678,+9130.05,+222174,+7330.77,+163611,+2043.82,+629463,+18504.6
2012-06-03 09:09:00 PDT,2,0,1,+240033,+9852.54,+228950,+9406.3,+163709,+2044.18,+632693,+21303
2012-06-03 09:10:00 PDT,2,0,1,+240383,+8942.42,+220770,+9019.09,+172309,+2303.39,+633462,+20264.9
2012-06-03 09:11:00 PDT,2,0,1,+232506,+6644.06,+210058,+7001.95,+171113,+3128.5,+613676,+16774.5
2012-06-03 09:12:00 PDT,2,0,1,+232606,+6497.24,+221862,+8268.7,+186045,+5217.98,+640514,+19983.9
2012-06-03 09:13:00 PDT,2,0,1,+237163,+6604.98,+229477,+9449.2,+186131,+5187.54,+652771,+21241.7
2012-06-03 09:14:00 PDT,2,0,1,+256633,+8972.04,+236552,+10500.1,+181367,+4761.65,+674551,+24233.8
2012-06-03 09:15:00 PDT,2,0,1,+264134,+10176.9,+231972,+10047.2,+201279,+6231.07,+697385,+26455.1
2012-06-03 09:16:00 PDT,2,0,1,+275224,+12566.2,+228058,+9960.69,+192135,+5624.65,+695416,+28151.6
2012-06-03 09:17:00 PDT,2,0,1,+277020,+13093.1,+224803,+7832.51,+192038,+4395.76,+693861,+25321.4
2012-06-03 09:18:00 PDT,2,0,1,+291581,+14346,+219451,+6066.69,+200520,+5426.01,+711552,+25838.7
2012-06-03 09:19:00 PDT,2,0,1,+294289,+13223.8,+213636,+4333.5,+200524,+5387.11,+708450,+22944.4
2012-06-03 09:20:00 PDT,2,0,1,+302289,+14395,+227960,+4864.55,+209231,+5531.92,+739481,+24791.5
2012-06-03 09:21:00 PDT,2,0,1,+297286,+11569.1,+232082,+5874.31,+215081,+7273.6,+744449,+24717
2012-06-03 09:22:00 PDT,2,0,1,+295865,+11176.3,+227600,+5777.68,+202732,+5863.47,+726197,+22817.5
2012-06-03 09:23:00 PDT,2,0,1,+296736,+10346.4,+233455,+5294.11,+193588,+5481.51,+723779,+21122
2012-06-03 09:24:00 PDT,2,0,1,+296692,+10270.8,+236241,+6205.42,+190976,+4722.07,+723909,+21198.3
2012-06-03 09:25:00 PDT,2,0,1,+303610,+12440.2,+241320,+6345.54,+205768,+8875.8,+750698,+27661.5
2012-06-03 09:26:00 PDT,2,0,1,+306989,+12552,+238009,+5200.19,+202840,+9096.58,+747838,+26848.7
2012-06-03 09:27:00 PDT,2,0,1,+302992,+12152,+243246,+5327.7,+218039,+11334.3,+764277,+28814
2012-06-03 09:28:00 PDT,2,0,1,+311302,+13583.6,+257785,+8615.49,+213052,+11863.9,+782140,+34063
2012-06-03 09:29:00 PDT,2,0,1,+322385,+16239,+250978,+7615.78,+208316,+10537.8,+781678,+34392.6
2012-06-03 09:30:00 PDT,2,0,1,+314177,+14778.5,+254649,+8881.46,+185099,+6267.66,+753926,+29927.6
2012-06-03 09:31:00 PDT,2,0,1,+317035,+15596.2,+259369,+9229.69,+176962,+3917.99,+753366,+28743.9
2012-06-03 09:32:00 PDT,2,0,1,+316263,+16434.5,+255456,+8118.69,+175009,+2264.22,+746728,+26817.4
2012-06-03 09:33:00 PDT,2,0,1,+315533,+16308.8,+249980,+7552.93,+171637,+1333.2,+737151,+25194.9
2012-06-03 09:34:00 PDT,2,0,1,+303092,+13138.5,+269765,+10246.5,+162696,+1178.43,+735553,+24563.4
2012-06-03 09:35:00 PDT,2,0,1,+282356,+10872.4,+278869,+13194.2,+154356,+1111.55,+715581,+25178.1
2012-06-03 09:36:00 PDT,2,0,1,+289489,+11887.8,+280411,+14679.1,+163193,+1328.67,+733093,+27895.5
2012-06-03 09:37:00 PDT,2,0,1,+296522,+13107.6,+289898,+15155.9,+161368,+1803.59,+747788,+30067.2
2012-06-03 09:38:00 PDT,2,0,1,+289504,+11997.1,+275539,+13056.2,+161387,+1858.87,+726430,+26912.3
2012-06-03 09:39:00 PDT,2,0,1,+290616,+13569.1,+267114,+11561.8,+162579,+3412.55,+720308,+28543.4
2012-06-03 09:40:00 PDT,2,0,1,+288965,+14109.6,+272497,+13159.4,+165464,+4201.51,+726926,+31470.6
2012-06-03 09:41:00 PDT,2,0,1,+275859,+12047.7,+287644,+14639.5,+163208,+3659.62,+726712,+30346.8
2012-06-03 09:42:00 PDT,2,0,1,+288722,+13850,+286648,+15409.7,+166522,+4487.82,+741893,+33747.5
2012-06-03 09:43:00 PDT,2,0,1,+289963,+14342.6,+276431,+15623.7,+171803,+5983.58,+738197,+35949.9
2012-06-03 09:44:00 PDT,2,0,1,+278458,+11781.8,+282408,+15182.4,+168483,+6252.3,+729349,+33216.5
2012-06-03 09:45:00 PDT,2,0,1,+292126,+15138.9,+265596,+9745.64,+179245,+6944.81,+736966,+31829.4
2012-06-03 09:46:00 PDT,2,0,1,+286005,+15625,+263901,+8176.83,+179248,+8009.1,+729154,+31810.9
2012-06-03 09:47:00 PDT,2,0,1,+263298,+10886.6,+249071,+4994.83,+172187,+7367.2,+684556,+23248.6
2012-06-03 09:48:00 PDT,2,0,1,+271580,+12395.3,+245294,+4951.08,+158697,+4548.7,+675570,+21895
2012-06-03 09:49:00 PDT,2,0,1,+262871,+11864.1,+245273,+5030.73,+154272,+3343.25,+662416,+20238.1
2012-06-03 09:50:00 PDT,2,0,1,+260687,+11050.3,+248673,+5808.4,+171696,+4859.14,+681056,+21717.8
2012-06-03 09:51:00 PDT,2,0,1,+261636,+12274.2,+260626,+9300.69,+188417,+8594.19,+710679,+30169.1
2012-06-03 09:52:00 PDT,2,0,1,+256666,+11724.9,+267932,+10447.8,+184772,+7552.92,+709370,+29725.6
2012-06-03 09:53:00 PDT,2,0,1,+259423,+12541.9,+270728,+11220.8,+195755,+10579.5,+725906,+34342.2
2012-06-03 09:54:00 PDT,2,0,1,+255238,+13322.7,+275841,+12726.9,+198490,+12449.8,+729569,+38499.4
2012-06-03 09:55:00 PDT,2,0,1,+243474,+9815.53,+267360,+11334,+198918,+12699.2,+709752,+33848.7
2012-06-03 09:56:00 PDT,2,0,1,+232600,+7752.87,+263989,+10209.1,+193322,+10204.6,+689910,+28166.6
2012-06-03 09:57:00 PDT,2,0,1,+230150,+6980.51,+266307,+11954.2,+200742,+12463,+697200,+31397.8
2012-06-03 09:58:00 PDT,2,0,1,+225986,+6851.15,+265798,+11868.2,+192830,+10388.9,+684614,+29108.3
2012-06-03 09:59:00 PDT,2,0,1,+219984,+7449.79,+261313,+11856.3,+171978,+7864.53,+653275,+27170.6
2012-06-03 10:00:00 PDT,2,0,1,+235592,+9760.33,+271299,+13906.6,+168318,+6604.59,+675210,+30271.6
2012-06-03 10:01:00 PDT,2,0,1,+256208,+15011.5,+261887,+13478,+164088,+5199.99,+682183,+33689.4
2012-06-03 10:02:00 PDT,2,0,1,+264181,+16331.7,+262159,+12487.5,+160522,+4120.19,+686862,+32939.4
2012-06-03 10:03:00 PDT,2,0,1,+243996,+13423.6,+260656,+13267.9,+157180,+3360.44,+661833,+30051.9
2012-06-03 10:04:00 PDT,2,0,1,+230409,+12640.5,+252572,+11968.1,+159027,+3979.68,+642008,+28588.4
2012-06-03 10:05:00 PDT,2,0,1,+203055,+7776.15,+256382,+13111.5,+159061,+4212.3,+618498,+25100
2012-06-03 10:06:00 PDT,2,0,1,+220673,+10683.6,+249377,+12173.7,+160288,+3445.05,+630338,+26302.3
2012-06-03 10:07:00 PDT,2,0,1,+225707,+11065.5,+239291,+12841.9,+158210,+6259.71,+623208,+30167.1
2012-06-03 10:08:00 PDT,2,0,1,+229198,+12120.3,+242218,+13716.1,+150214,+6214.76,+621631,+32051.1
2012-06-03 10:09:00 PDT,2,0,1,+235822,+13996.2,+249771,+14900.4,+151045,+5308.15,+636639,+34204.7
2012-06-03 10:10:00 PDT,2,0,1,+232482,+13091.3,+244904,+14261.6,+160902,+8081.35,+638288,+35434.2
2012-06-03 10:11:00 PDT,2,0,1,+222345,+11250.1,+241539,+13362.4,+154986,+6496.55,+618870,+31109.1
2012-06-03 10:12:00 PDT,2,0,1,+211860,+9505.38,+232034,+11590.9,+156566,+7069.57,+600460,+28165.9
2012-06-03 10:13:00 PDT,2,0,1,+217022,+12410.1,+222932,+11104.1,+153253,+6061.48,+593207,+29575.6
2012-06-03 10:14:00 PDT,2,0,1,+219598,+13212.5,+220221,+10387.8,+142344,+3963.71,+582164,+27564
2012-06-03 10:15:00 PDT,2,0,1,+218263,+13044.5,+202374,+7405.78,+148977,+5863.67,+569614,+26314
2012-06-03 10:16:00 PDT,2,0,1,+215871,+12388.2,+197362,+5962.18,+147610,+5499.57,+560843,+23849.9
2012-06-03 10:17:00 PDT,2,0,1,+219316,+12287.8,+205803,+8507.75,+139342,+5270.91,+564461,+26066.5
2012-06-03 10:18:00 PDT,2,0,1,+212854,+10298.7,+208001,+9057.03,+149050,+9150.9,+569905,+28506.6
2012-06-03 10:19:00 PDT,2,0,1,+222746,+12037.4,+216572,+10405,+155736,+10950.4,+595054,+33392.8
2012-06-03 10:20:00 PDT,2,0,1,+219796,+11168.7,+218435,+11996.4,+152529,+10058.6,+590760,+33223.7
2012-06-03 10:21:00 PDT,2,0,1,+218868,+11942.8,+223403,+14463.9,+160043,+12092.1,+602314,+38498.9
2012-06-03 10:22:00 PDT,2,0,1,+234268,+16723.3,+209380,+12418.2,+166542,+12496.9,+610190,+41638.3
2012-06-03 10:23:00 PDT,2,0,1,+227512,+14705,+210733,+12757,+165848,+12377.2,+604093,+39839.2
2012-06-03 10:24:00 PDT,2,0,1,+206523,+12177.9,+197050,+11179.8,+162602,+11608.9,+566174,+34966.5
2012-06-03 10:25:00 PDT,2,0,1,+203346,+13392.7,+197656,+11338,+168212,+13222.5,+569214,+37953.2
2012-06-03 10:26:00 PDT,2,0,1,+196054,+11239.3,+203255,+11685.5,+162331,+12843.4,+561641,+35768.1
2012-06-03 10:27:00 PDT,2,0,1,+199376,+12126.7,+206673,+12798.1,+151877,+9868.16,+557925,+34792.9
2012-06-03 10:28:00 PDT,2,0,1,+204110,+13371,+217501,+15994.5,+156049,+11024.6,+577660,+40390.1
2012-06-03 10:29:00 PDT,2,0,1,+206949,+14191.7,+217538,+17122.1,+153450,+9074.82,+577937,+40388.6
2012-06-03 10:30:00 PDT,2,0,1,+213659,+17192.8,+226363,+19676.6,+149572,+7974.02,+589594,+44843.4
2012-06-03 10:31:00 PDT,2,0,1,+219750,+19119.6,+214444,+18490.8,+143747,+6235.18,+577941,+43845.6
2012-06-03 10:32:00 PDT,2,0,1,+212135,+17025.3,+203316,+15182.3,+147143,+7239.79,+562595,+39447.4
2012-06-03 10:33:00 PDT,2,0,1,+213807,+17493,+206507,+17237.1,+144597,+6529.72,+564910,+41259.8
2012-06-03 10:34:00 PDT,2,0,1,+224236,+20704.5,+196333,+14412.3,+140546,+5316.15,+561114,+40433
2012-06-03 10:35:00 PDT,2,0,1,+206130,+15347.1,+199681,+16497.2,+133464,+4777.51,+539275,+36621.8
2012-06-03 10:36:00 PDT,2,0,1,+206420,+16335.1,+208149,+19039,+138317,+7320.67,+552885,+42694.9
2012-06-03 10:37:00 PDT,2,0,1,+189941,+11546.8,+204811,+18067.7,+137990,+7338.48,+532743,+36953
2012-06-03 10:38:00 PDT,2,0,1,+172656,+7713.44,+200415,+17851.7,+141774,+8522.97,+514845,+34088.1
2012-06-03 10:39:00 PDT,2,0,1,+179881,+10906.4,+201673,+18132.5,+148659,+12589,+530213,+41627.9
2012-06-03 10:40:00 PDT,2,0,1,+183017,+10965.4,+183991,+12796.3,+145352,+11618.8,+512359,+35380.6
2012-06-03 10:41:00 PDT,2,0,1,+188305,+13534.3,+187976,+14067.8,+139299,+9884.36,+515579,+37486.4
2012-06-03 10:42:00 PDT,2,0,1,+190655,+14120.4,+197178,+16802.8,+127948,+6736.19,+515781,+37659.4
2012-06-03 10:43:00 PDT,2,0,1,+209788,+19834.1,+187405,+14070.9,+114488,+2944.7,+511681,+36849.7
2012-06-03 10:44:00 PDT,2,0,1,+206075,+18858.1,+176679,+11006.5,+119785,+4444.97,+502539,+34309.6
2012-06-03 10:45:00 PDT,2,0,1,+219516,+22921.5,+170543,+9325.75,+120053,+4422.1,+510112,+36669.3
2012-06-03 10:46:00 PDT,2,0,1,+214954,+21628.4,+167229,+8301.53,+124999,+6868.12,+507181,+36798
2012-06-03 10:47:00 PDT,2,0,1,+208243,+19581.3,+172170,+9546.49,+138926,+10754.9,+519339,+39882.8
2012-06-03 10:48:00 PDT,2,0,1,+205147,+18613.1,+175464,+10547.8,+130923,+9547.18,+511534,+38708.1
2012-06-03 10:49:00 PDT,2,0,1,+190575,+14266,+183901,+12830.6,+139456,+12002.7,+513932,+39099.4
2012-06-03 10:50:00 PDT,2,0,1,+201757,+17615.8,+176914,+10918.3,+130316,+9383.01,+508986,+37917.1
