# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 14:10:00 PST,-11,0,-16,+410650,+17954,+389683,+12328.5,+266440,+5530.7,+1.06677e+006,+35813.3
2000-01-01 14:11:00 PST,-11,0,-16,+410183,+17277,+416778,+14524.6,+270054,+5823.52,+1.09702e+006,+37625.1
2000-01-01 14:12:00 PST,-11,0,-16,+412399,+17615.9,+416720,+14494.3,+270049,+5751.28,+1.09917e+006,+37861.4
2000-01-01 14:13:00 PST,-11,0,-16,+401231,+16284.8,+421042,+14939.6,+270457,+5966.28,+1.09273e+006,+37190.7
2000-01-01 14:14:00 PST,-11,0,-16,+381102,+13978.2,+433883,+16167.7,+263159,+5783.8,+1.07814e+006,+35929.7
2000-01-01 14:15:00 PST,-11,0,-16,+384873,+14514.4,+425351,+15385.9,+270290,+6261.59,+1.08051e+006,+36161.8
2000-01-01 14:16:00 PST,-11,0,-16,+387994,+14868.2,+421035,+15087.7,+273392,+6419.02,+1.08242e+006,+36374.9
2000-01-01 14:17:00 PST,-11,0,-16,+395380,+15492.1,+424456,+15582.6,+273418,+6332.42,+1.09325e+006,+37407.1
2000-01-01 14:18:00 PST,-11,0,-16,+403218,+16201.9,+428765,+16060.8,+269796,+5984.35,+1.10178e+006,+38247.1
2000-01-01 14:19:00 PST,-11,0,-16,+417273,+17476.1,+433448,+16673.1,+273861,+6003.31,+1.12458e+006,+40152.5
2000-01-01 14:20:00 PST,-11,0,-16,+417763,+17284.1,+442347,+17380.7,+281525,+6548.06,+1.14163e+006,+41212.8
2000-01-01 14:21:00 PST,-11,0,-16,+425472,+18354,+433446,+16568.4,+281437,+6418.9,+1.14035e+006,+41341.3
2000-01-01 14:22:00 PST,-11,0,-16,+422464,+18089.4,+429117,+15942.5,+285224,+6718.16,+1.1368e+006,+40750.1
2000-01-01 14:23:00 PST,-11,0,-16,+430154,+18913.4,+433467,+16321.9,+278445,+6090.04,+1.14207e+006,+41325.3
2000-01-01 14:24:00 PST,-11,0,-16,+430089,+18746.2,+433891,+16935.9,+275146,+5875.19,+1.13913e+006,+41557.2
2000-01-01 14:25:00 PST,-11,0,-16,+430211,+18892.6,+429421,+16834,+264311,+5171.82,+1.12394e+006,+40898.5
2000-01-01 14:26:00 PST,-10,0,-16,+438792,+19315.7,+437414,+17661.6,+260638,+4947.33,+1.13684e+006,+41924.6
2000-01-01 14:27:00 PST,-10,0,-16,+448782,+20488,+432898,+17657.5,+253300,+4377.58,+1.13498e+006,+42523.1
2000-01-01 14:28:00 PST,-10,0,-16,+448867,+20317.5,+440367,+18057.1,+260613,+4933.85,+1.14985e+006,+43308.5
2000-01-01 14:29:00 PST,-10,0,-16,+448436,+20218.4,+444646,+18443.3,+257604,+4808.96,+1.15069e+006,+43470.6
2000-01-01 14:30:00 PST,-10,0,-16,+448043,+20315.2,+439139,+17946.8,+261191,+5034.75,+1.14837e+006,+43296.8
2000-01-01 14:31:00 PST,-10,0,-16,+441182,+19701.9,+429740,+17500.3,+250657,+4453.77,+1.12158e+006,+41656
2000-01-01 14:32:00 PST,-10,0,-16,+445048,+20122.5,+430197,+17267.8,+258024,+4866.06,+1.13327e+006,+42256.4
2000-01-01 14:33:00 PST,-10,0,-16,+441501,+19672.3,+430620,+17714.1,+250474,+4493.41,+1.1226e+006,+41879.8
2000-01-01 14:34:00 PST,-10,0,-16,+437814,+19402.2,+425911,+17354.8,+243334,+4105.11,+1.10706e+006,+40862.1
2000-01-01 14:35:00 PST,-10,0,-16,+431257,+18649.4,+422750,+16965.8,+254248,+4863.87,+1.10826e+006,+40479.1
2000-01-01 14:36:00 PST,-10,0,-16,+435231,+19006.9,+428051,+17264,+254254,+4805.54,+1.11754e+006,+41076.4
2000-01-01 14:37:00 PST,-10,0,-16,+439030,+19481.2,+423899,+17146.8,+254645,+4783.66,+1.11757e+006,+41411.7
2000-01-01 14:38:00 PST,-10,0,-16,+428096,+18395.2,+419168,+16595.4,+254679,+4933.8,+1.10194e+006,+39924.3
2000-01-01 14:39:00 PST,-10,0,-16,+435611,+19382.1,+414697,+16142.1,+254484,+4716.33,+1.10479e+006,+40240.6
2000-01-01 14:40:00 PST,-10,0,-16,+424894,+18304.7,+411538,+15856.7,+254584,+4870.9,+1.09102e+006,+39032.3
2000-01-01 14:41:00 PST,-10,0,-16,+421453,+18128.2,+402756,+15109.5,+251019,+4680.07,+1.07523e+006,+37917.8
2000-01-01 14:42:00 PST,-10,0,-16,+413648,+17240.9,+402861,+15258.5,+247595,+4586.18,+1.0641e+006,+37085.6
2000-01-01 14:43:00 PST,-10,0,-16,+398062,+16028.1,+386237,+13969.2,+247577,+4787.71,+1.03188e+006,+34785
2000-01-01 14:44:00 PST,-10,0,-16,+409784,+16918.5,+400021,+15164.3,+254851,+5132.64,+1.06466e+006,+37215.5
2000-01-01 14:45:00 PST,-10,0,-16,+421954,+18426.2,+391732,+14397.5,+254547,+4886.12,+1.06823e+006,+37709.8
2000-01-01 14:46:00 PST,-10,0,-16,+418482,+18401.2,+378619,+13265.6,+247252,+4462.85,+1.04435e+006,+36129.7
2000-01-01 14:47:00 PST,-10,0,-16,+418536,+18280.6,+386734,+13801.7,+244853,+4321.02,+1.05012e+006,+36403.2
2000-01-01 14:48:00 PST,-10,0,-16,+406634,+16978,+389863,+14186.8,+237695,+4120.64,+1.03419e+006,+35285.4
2000-01-01 14:49:00 PST,-10,0,-16,+399105,+16199.3,+389839,+14304.4,+233763,+3969.09,+1.02271e+006,+34472.7
2000-01-01 14:50:00 PST,-10,0,-16,+402570,+16530.3,+395049,+14483.7,+233365,+3925.65,+1.03098e+006,+34939.6
2000-01-01 14:51:00 PST,-10,0,-16,+395010,+15936.4,+386739,+13649.3,+233190,+4055.4,+1.01494e+006,+33641.2
2000-01-01 14:52:00 PST,-10,0,-16,+391609,+16283.2,+360084,+11390.1,+226403,+3708.55,+978097,+31381.9
2000-01-01 14:53:00 PST,-10,0,-16,+384131,+15604.3,+356597,+11156.8,+226459,+3810.73,+967187,+30571.9
2000-01-01 14:54:00 PST,-10,0,-16,+372744,+14639.3,+347540,+10540.3,+226527,+3951.42,+946811,+29131
2000-01-01 14:55:00 PST,-10,0,-16,+362436,+13853.3,+339995,+9875.65,+223049,+3862.86,+925480,+27591.8
2000-01-01 14:56:00 PST,-10,0,-16,+358706,+13767.6,+326975,+8991.73,+219288,+3727.08,+904970,+26486.4
2000-01-01 14:57:00 PST,-10,0,-16,+362291,+14115.3,+326257,+8774.29,+226388,+4038.28,+914936,+26927.8
2000-01-01 14:58:00 PST,-10,0,-16,+358555,+13695.8,+330108,+9096.39,+222985,+3867.83,+911648,+26660
2000-01-01 14:59:00 PST,-10,0,-16,+362051,+14112.3,+325462,+8679.28,+226353,+3995.68,+913866,+26787.3
2000-01-01 15:00:00 PST,-10,0,-16,+358700,+13834.1,+316933,+8458.84,+219094,+3617.4,+894727,+25910.4
2000-01-01 15:01:00 PST,-10,0,-16,+347160,+12761.3,+316810,+8413.1,+222339,+3964.77,+886309,+25139.1
2000-01-01 15:02:00 PST,-10,0,-16,+343304,+12603.2,+308084,+7828.61,+222363,+4013.99,+873751,+24445.8
2000-01-01 15:03:00 PST,-10,0,-16,+340130,+12278.2,+316800,+8022.44,+225773,+4266.11,+882703,+24566.8
2000-01-01 15:04:00 PST,-10,0,-16,+336866,+12194.4,+303406,+7311.17,+225744,+4319.25,+866015,+23824.9
2000-01-01 15:05:00 PST,-10,0,-16,+333123,+11974.6,+299308,+7092.74,+222517,+4156.9,+854947,+23224.3
2000-01-01 15:06:00 PST,-10,0,-16,+325513,+11311.3,+299344,+7071.11,+226017,+4445.11,+850874,+22827.6
2000-01-01 15:07:00 PST,-10,0,-16,+322113,+11019,+299510,+7089.48,+226102,+4493,+847725,+22601.5
2000-01-01 15:08:00 PST,-10,0,-16,+322191,+11025.2,+299521,+7029.43,+229737,+4726.97,+851449,+22781.6
2000-01-01 15:09:00 PST,-10,0,-16,+310787,+10157.4,+294860,+6787.27,+226340,+4652.15,+831987,+21596.8
2000-01-01 15:10:00 PST,-10,0,-16,+329453,+11700.3,+298871,+6943.93,+229936,+4619.99,+858260,+23264.2
2000-01-01 15:11:00 PST,-10,0,-16,+330014,+11577,+308265,+7581.16,+226417,+4488.22,+864696,+23646.4
2000-01-01 15:12:00 PST,-10,0,-16,+322675,+11297.7,+289741,+6447.71,+226905,+4555.96,+839321,+22301.3
2000-01-01 15:13:00 PST,-10,0,-16,+323045,+11327.5,+290885,+6462.87,+226946,+4542.53,+840876,+22332.9
2000-01-01 15:14:00 PST,-10,0,-16,+315153,+10662,+291222,+6607.44,+219736,+4290.39,+826111,+21559.9
2000-01-01 15:15:00 PST,-10,0,-16,+315603,+10611.6,+291595,+6833.23,+212929,+3842.6,+820127,+21287.5
2000-01-01 15:16:00 PST,-10,0,-16,+312277,+10295.6,+291633,+6851.25,+210413,+3768.14,+814322,+20914.9
2000-01-01 15:17:00 PST,-10,0,-16,+315885,+10748.6,+282696,+6440.43,+207147,+3550.04,+805729,+20739.1
2000-01-01 15:18:00 PST,-10,0,-16,+320120,+11222.3,+274142,+6081.88,+203645,+3300.63,+797906,+20604.8
2000-01-01 15:19:00 PST,-10,0,-16,+327695,+11882.2,+274394,+6299.85,+197055,+2865.48,+799143,+21047.6
2000-01-01 15:20:00 PST,-10,0,-16,+331531,+12359.1,+269828,+6050.79,+193060,+2632.07,+794419,+21042
2000-01-01 15:21:00 PST,-10,0,-16,+328398,+11890.4,+278805,+6641.2,+193313,+2685.63,+800515,+21217.2
2000-01-01 15:22:00 PST,-10,0,-16,+332507,+12245,+278879,+6632.34,+193471,+2647.92,+804856,+21525.3
2000-01-01 15:23:00 PST,-10,0,-16,+347769,+13622.8,+279365,+6568.11,+197572,+2680.28,+824706,+22871.1
2000-01-01 15:24:00 PST,-10,0,-16,+347348,+13577.1,+280250,+6601.55,+198129,+2739.36,+825727,+22918
2000-01-01 15:25:00 PST,-10,0,-16,+343905,+13329,+279960,+6455.28,+198386,+2782.93,+822251,+22567.2
2000-01-01 15:26:00 PST,-10,0,-16,+336337,+12711.4,+276131,+6441.15,+191049,+2514.29,+803518,+21666.8
2000-01-01 15:27:00 PST,-10,0,-16,+340033,+12959.9,+280812,+6826.3,+184139,+2190.12,+804984,+21976.4
2000-01-01 15:28:00 PST,-10,0,-16,+336201,+12652.5,+281133,+6757.8,+183603,+2210.28,+800937,+21620.5
2000-01-01 15:29:00 PST,-10,0,-16,+332909,+12442.3,+277078,+6537.61,+183638,+2249.11,+793625,+21229
2000-01-01 15:30:00 PST,-10,0,-16,+325430,+11667.1,+281770,+6856.88,+183825,+2346.71,+791025,+20870.7
2000-01-01 15:31:00 PST,-10,0,-16,+322106,+11358.4,+281884,+6910.93,+180431,+2223.06,+784421,+20492.4
2000-01-01 15:32:00 PST,-10,0,-16,+310600,+10309.7,+286715,+7264.8,+177415,+2197.13,+774730,+19771.7
2000-01-01 15:33:00 PST,-10,0,-16,+318348,+10946.9,+287148,+7279.97,+177609,+2121.99,+783105,+20348.8
2000-01-01 15:34:00 PST,-10,0,-16,+315134,+10840.3,+278464,+6588.65,+181543,+2302.41,+775141,+19731.4
2000-01-01 15:35:00 PST,-10,0,-16,+315638,+10881.3,+278301,+6657.79,+178165,+2169.42,+772105,+19708.5
2000-01-01 15:36:00 PST,-10,0,-16,+315863,+10823.5,+282724,+7064.67,+170259,+1835.89,+768846,+19724.1
2000-01-01 15:37:00 PST,-10,0,-16,+308783,+10213.8,+282990,+7046.17,+173523,+2034.19,+765295,+19294.2
2000-01-01 15:38:00 PST,-10,0,-16,+312535,+10565.6,+280508,+6958.55,+173695,+2011.09,+766737,+19535.3
2000-01-01 15:39:00 PST,-10,0,-16,+304916,+9856.53,+285364,+7256.54,+173313,+2073.29,+763593,+19186.4
2000-01-01 15:40:00 PST,-10,0,-16,+305330,+9936.81,+285702,+7119.75,+173700,+2076.91,+764733,+19133.5
2000-01-01 15:41:00 PST,-10,0,-16,+301172,+9546.53,+290294,+7459.35,+170601,+1973.36,+762067,+18979.2
2000-01-01 15:42:00 PST,-10,0,-16,+290603,+8815.76,+285965,+7173.52,+170749,+2081.41,+747317,+18070.7
2000-01-01 15:43:00 PST,-10,0,-16,+287469,+8544.59,+287071,+7151.69,+174388,+2254.3,+748928,+17950.6
2000-01-01 15:44:00 PST,-10,0,-16,+275649,+7660.54,+287412,+7081.44,+181861,+2736.7,+744922,+17478.7
2000-01-01 15:45:00 PST,-10,0,-16,+271606,+7533.04,+278837,+6515.62,+182034,+2776.93,+732477,+16825.6
2000-01-01 15:46:00 PST,-10,0,-16,+276125,+7987.77,+270283,+6035.84,+178661,+2563.03,+725069,+16586.6
2000-01-01 15:47:00 PST,-10,0,-16,+280493,+8360.65,+262369,+5813.38,+175315,+2385.54,+718177,+16559.6
2000-01-01 15:48:00 PST,-10,0,-16,+284383,+8747.16,+258070,+5570.26,+175338,+2370.73,+717791,+16688.1
2000-01-01 15:49:00 PST,-10,0,-16,+285192,+8764.54,+258439,+5539.43,+178727,+2513.37,+722357,+16817.3
2000-01-01 15:50:00 PST,-10,0,-16,+285304,+8846.67,+254401,+5369.17,+175197,+2369.19,+714902,+16585
2000-01-01 15:51:00 PST,-10,0,-16,+293168,+9589.72,+249262,+5110.68,+172051,+2128.86,+714481,+16829.3
2000-01-01 15:52:00 PST,-10,0,-16,+290106,+9419.75,+246229,+4935.68,+172402,+2168.66,+708736,+16524.1
2000-01-01 15:53:00 PST,-10,0,-16,+290781,+9300.84,+255992,+5537.97,+168910,+2034.9,+715683,+16873.7
2000-01-01 15:54:00 PST,-10,0,-16,+287662,+9136.95,+251766,+5323.27,+169287,+2084.61,+708714,+16544.8
2000-01-01 15:55:00 PST,-10,0,-16,+288251,+9255.41,+247243,+5093.74,+169428,+2089.29,+704922,+16438.4
2000-01-01 15:56:00 PST,-10,0,-16,+288248,+9277.83,+247390,+5019.31,+170081,+2101.48,+705719,+16398.6
2000-01-01 15:57:00 PST,-10,0,-16,+307392,+10628.5,+257423,+5424.7,+170249,+1927.79,+735064,+17981
2000-01-01 15:58:00 PST,-10,0,-16,+296549,+9747.75,+252800,+5139.76,+174461,+2219.85,+723810,+17107.4
2000-01-01 15:59:00 PST,-10,0,-16,+300586,+10074.8,+253088,+5172.57,+171686,+2073.49,+725360,+17320.9
2000-01-01 16:00:00 PST,-10,0,-16,+301797,+9988.19,+264201,+5815.33,+168994,+1957.96,+734991,+17761.5
2000-01-01 16:01:00 PST,-10,0,-16,+301917,+9982.38,+264995,+5860.99,+169209,+1967.22,+736121,+17810.6
2000-01-01 16:02:00 PST,-10,0,-16,+309747,+10628.8,+265109,+5853.26,+169509,+1899.56,+744365,+18381.6
2000-01-01 16:03:00 PST,-10,0,-16,+306780,+10412.9,+261201,+5688.74,+173581,+2112.3,+741563,+18213.9
2000-01-01 16:04:00 PST,-10,0,-16,+306788,+10441.2,+257264,+5530.39,+176643,+2268.02,+740694,+18239.6
2000-01-01 16:05:00 PST,-10,0,-16,+303768,+10170.7,+257521,+5541.58,+176774,+2310.15,+738064,+18022.4
2000-01-01 16:06:00 PST,-10,0,-16,+311681,+10746.2,+262270,+5856.38,+174231,+2106.9,+748182,+18709.4
2000-01-01 16:07:00 PST,-10,0,-16,+312205,+10780.9,+262774,+5875.99,+174597,+2116.7,+749576,+18773.6
2000-01-01 16:08:00 PST,-10,0,-16,+315905,+11192.6,+258055,+5586.58,+171628,+1927.82,+745588,+18707
2000-01-01 16:09:00 PST,-10,0,-16,+313121,+11137.6,+249798,+5212.08,+164860,+1680.52,+727779,+18030.2
2000-01-01 16:10:00 PST,-10,0,-16,+321730,+11859.5,+250256,+5210.28,+165200,+1611.18,+737185,+18680.9
2000-01-01 16:11:00 PST,-10,0,-16,+318738,+11664.6,+245514,+4963.27,+165427,+1655.52,+729679,+18283.3
2000-01-01 16:12:00 PST,-10,0,-16,+315142,+11284.3,+249946,+5254.1,+158998,+1462.64,+724087,+18001
2000-01-01 16:13:00 PST,-10,0,-16,+316079,+11325,+250183,+5218.44,+162638,+1584.44,+728899,+18127.9
2000-01-01 16:14:00 PST,-10,0,-16,+308973,+10818.9,+245727,+5052.4,+159757,+1528.64,+714457,+17399.9
2000-01-01 16:15:00 PST,-10,0,-16,+309545,+10841.9,+246178,+5008.42,+163397,+1679.11,+719120,+17529.4
2000-01-01 16:16:00 PST,-10,0,-16,+309796,+10896.8,+241779,+4846.71,+167200,+1798.51,+718775,+17542.1
2000-01-01 16:17:00 PST,-10,0,-16,+309962,+11008.5,+237482,+4676.69,+163509,+1671.08,+710953,+17356.3
2000-01-01 16:18:00 PST,-10,0,-16,+306616,+10724.1,+237713,+4725.67,+160616,+1583.2,+704944,+17032.9
2000-01-01 16:19:00 PST,-10,0,-16,+303462,+10459,+238393,+4738.18,+164164,+1728.86,+706020,+16926.1
2000-01-01 16:20:00 PST,-10,0,-16,+292676,+9532.31,+239345,+4903.45,+167634,+1963.93,+699654,+16399.7
2000-01-01 16:21:00 PST,-10,0,-16,+289275,+9226.45,+244823,+5078.62,+168208,+2014.86,+702306,+16319.9
2000-01-01 16:22:00 PST,-10,0,-16,+289837,+9344.21,+240578,+4776.2,+172483,+2197.35,+702898,+16317.8
2000-01-01 16:23:00 PST,-10,0,-16,+293695,+9547.49,+245472,+5040.87,+172965,+2184,+712132,+16772.4
2000-01-01 16:24:00 PST,-10,0,-16,+290185,+9502.13,+232609,+4385.74,+173502,+2243.76,+696295,+16131.6
2000-01-01 16:25:00 PST,-10,0,-16,+286973,+9168.09,+236877,+4528.76,+180886,+2636.35,+704736,+16333.2
2000-01-01 16:26:00 PST,-10,0,-16,+291652,+9505.05,+237566,+4544.19,+182004,+2632.94,+711222,+16682.2
2000-01-01 16:27:00 PST,-10,0,-16,+295998,+9808.2,+237599,+4536.89,+182184,+2604.72,+715782,+16949.8
2000-01-01 16:28:00 PST,-10,0,-16,+296314,+9828.68,+237873,+4548.18,+182355,+2610.01,+716542,+16986.9
2000-01-01 16:29:00 PST,-10,0,-16,+293955,+9539.55,+243282,+4849.59,+183054,+2667.73,+720291,+17056.9
2000-01-01 16:30:00 PST,-10,0,-16,+290620,+9158.42,+249121,+5125.12,+186900,+2911.74,+726641,+17195.3
2000-01-01 16:31:00 PST,-10,0,-16,+283918,+8661.3,+249930,+5140.78,+187160,+2984.81,+721008,+16786.9
2000-01-01 16:32:00 PST,-10,0,-16,+284572,+8731.71,+254866,+5266.98,+184050,+2833,+723488,+16831.7
2000-01-01 16:33:00 PST,-10,0,-16,+287944,+9000.84,+256053,+5343.07,+184398,+2800.59,+728395,+17144.5
2000-01-01 16:34:00 PST,-10,0,-16,+296615,+9597.71,+261615,+5627.31,+187973,+2817.03,+746204,+18042.1
2000-01-01 16:35:00 PST,-10,0,-16,+293982,+9384.22,+262585,+5738.76,+188305,+2864.17,+744872,+17987.2
2000-01-01 16:36:00 PST,-10,0,-16,+298291,+9665.38,+263039,+5600.21,+202791,+3429.76,+764121,+18695.3
2000-01-01 16:37:00 PST,-10,0,-16,+302388,+9903.97,+268408,+5861.51,+203122,+3396.42,+773918,+19161.9
2000-01-01 16:38:00 PST,-10,0,-16,+306237,+10343,+260018,+5480.68,+203493,+3363.85,+769748,+19187.5
2000-01-01 16:39:00 PST,-10,0,-16,+314365,+10996.6,+260329,+5474.72,+203481,+3271.32,+778175,+19742.7
2000-01-01 16:40:00 PST,-10,0,-16,+307555,+10291.5,+265441,+5965.92,+200915,+3209.38,+773911,+19466.8
2000-01-01 16:41:00 PST,-10,0,-16,+308237,+10329.6,+266402,+6014.45,+201400,+3229.35,+776039,+19573.4
2000-01-01 16:42:00 PST,-10,0,-16,+312440,+10564.5,+276067,+6418.08,+201819,+3238.7,+790326,+20221.3
2000-01-01 16:43:00 PST,-10,0,-16,+312980,+10526.4,+280851,+6680.48,+202008,+3238.87,+795838,+20445.7
2000-01-01 16:44:00 PST,-10,0,-16,+309170,+10166.3,+281683,+6670.92,+206614,+3513.72,+797467,+20350.9
2000-01-01 16:45:00 PST,-10,0,-16,+309532,+10138.2,+287436,+6889.18,+207127,+3532.1,+804095,+20559.5
2000-01-01 16:46:00 PST,-10,0,-16,+306791,+10034.1,+278705,+6297.38,+207417,+3555.7,+792913,+19887.2
2000-01-01 16:47:00 PST,-10,0,-16,+316040,+10793.6,+279243,+6312.45,+207599,+3452.23,+802882,+20558.2
2000-01-01 16:48:00 PST,-10,0,-16,+331969,+12084.9,+284590,+6632.01,+207863,+3272.96,+824422,+21989.9
2000-01-01 16:49:00 PST,-10,0,-16,+340405,+12854.6,+285326,+6722.83,+204504,+2979.5,+830235,+22556.9
2000-01-01 16:50:00 PST,-10,0,-16,+341149,+12798.9,+290934,+6968.07,+212137,+3399.47,+844220,+23166.4
2000-01-01 16:51:00 PST,-10,0,-16,+341112,+12660.1,+295762,+7342.86,+208867,+3224.28,+845741,+23227.3
2000-01-01 16:52:00 PST,-10,0,-16,+334333,+12142,+292774,+7135.48,+209559,+3331.64,+836666,+22609.1
2000-01-01 16:53:00 PST,-10,0,-16,+335065,+12206.7,+293535,+7208.01,+206635,+3185.21,+835235,+22599.9
2000-01-01 16:54:00 PST,-10,0,-16,+335925,+12183.7,+298890,+7514.84,+207294,+3205.59,+842108,+22904.1
2000-01-01 16:55:00 PST,-10,0,-16,+341186,+12494.6,+308653,+8032.01,+207561,+3161.37,+857400,+23688
2000-01-01 16:56:00 PST,-10,0,-16,+341536,+12458.4,+309825,+7971.58,+215911,+3607.25,+867272,+24037.2
2000-01-01 16:57:00 PST,-10,0,-16,+334411,+11895.6,+309778,+7890.18,+215974,+3696.31,+860162,+23482
2000-01-01 16:58:00 PST,-10,0,-16,+335171,+11860.2,+314302,+8091.97,+220474,+3973.11,+869946,+23925.3
2000-01-01 16:59:00 PST,-10,0,-16,+335540,+11870.7,+314823,+7922.21,+232599,+4704.78,+882962,+24497.7
2000-01-01 17:00:00 PST,-10,0,-16,+344093,+12257.3,+330928,+8969.41,+237289,+4877.91,+912311,+26104.6
2000-01-01 17:01:00 PST,-10,0,-16,+344265,+12052.7,+343565,+9782.25,+237695,+4910.25,+925525,+26745.2
2000-01-01 17:02:00 PST,-10,0,-16,+348264,+12531.5,+338868,+9332.01,+238184,+4870.5,+925316,+26734
2000-01-01 17:03:00 PST,-10,0,-16,+353373,+12931.3,+339609,+9528.35,+238472,+4823.28,+931455,+27282.9
2000-01-01 17:04:00 PST,-10,0,-16,+350227,+12329,+353724,+10606.6,+238736,+4896.78,+942687,+27832.3
2000-01-01 17:05:00 PST,-10,0,-16,+346873,+11898,+358322,+11010.5,+238679,+4915.8,+943874,+27824.3
2000-01-01 17:06:00 PST,-10,0,-16,+351706,+12424,+354485,+10723.4,+236088,+4659.95,+942280,+27807.3
2000-01-01 17:07:00 PST,-10,0,-16,+352177,+12586.4,+345390,+10134.9,+240510,+4921.92,+938076,+27643.2
2000-01-01 17:08:00 PST,-10,0,-16,+355570,+12656.5,+354492,+10934.5,+237604,+4691.54,+947666,+28282.5
2000-01-01 17:09:00 PST,-10,0,-16,+348648,+12142.9,+350995,+10622.1,+237802,+4824.34,+937445,+27589.3
2000-01-01 17:10:00 PST,-10,0,-16,+342552,+11604.9,+351122,+10746.9,+235064,+4757.59,+928738,+27109.4
2000-01-01 17:11:00 PST,-10,0,-16,+343138,+11827.8,+342691,+10088.9,+235407,+4768.76,+921236,+26685.4
2000-01-01 17:12:00 PST,-10,0,-16,+351197,+12533.5,+343295,+10141.5,+235658,+4637.65,+930150,+27312.6
2000-01-01 17:13:00 PST,-10,0,-16,+347899,+12357.3,+339530,+9843.65,+235980,+4686.15,+923408,+26887.1
2000-01-01 17:14:00 PST,-10,0,-16,+351589,+12702.2,+339583,+9734.99,+240355,+4951.85,+931527,+27389
2000-01-01 17:15:00 PST,-10,0,-16,+355650,+13225.2,+331555,+9060.78,+244453,+5138.75,+931658,+27424.8
2000-01-01 17:16:00 PST,-10,0,-16,+349381,+12650.7,+331738,+9107.75,+241186,+5075.42,+922305,+26833.9
2000-01-01 17:17:00 PST,-10,0,-16,+350068,+12685.5,+332095,+9067.36,+245287,+5310.78,+927450,+27063.6
2000-01-01 17:18:00 PST,-10,0,-16,+342824,+12213.8,+323882,+8361.77,+253337,+5815.61,+920043,+26391.2
2000-01-01 17:19:00 PST,-10,0,-16,+336312,+11516.2,+329342,+8698.42,+253597,+5997.01,+919251,+26211.7
2000-01-01 17:20:00 PST,-10,0,-16,+340727,+11868.2,+330272,+8633.19,+260420,+6408.96,+931419,+26910.4
2000-01-01 17:21:00 PST,-10,0,-16,+345436,+12172.4,+335512,+9054.23,+257512,+6159.04,+938460,+27385.6
2000-01-01 17:22:00 PST,-10,0,-16,+338529,+11469.6,+340829,+9434.43,+258057,+6286.82,+937415,+27190.9
2000-01-01 17:23:00 PST,-10,0,-16,+326830,+10584.4,+337072,+9299.66,+250978,+5956.39,+914879,+25840.4
2000-01-01 17:24:00 PST,-10,0,-16,+326912,+10530.1,+342084,+9462.99,+255067,+6209.99,+924063,+26203.1
2000-01-01 17:25:00 PST,-10,0,-16,+338544,+11588.7,+342212,+9257.7,+255253,+6041.88,+936008,+26888.3
2000-01-01 17:26:00 PST,-10,0,-16,+342802,+11912.1,+346915,+9320.2,+262531,+6516.39,+952248,+27748.7
2000-01-01 17:27:00 PST,-10,0,-16,+342749,+11700.5,+347695,+9552.7,+259154,+6285.59,+949599,+27538.8
2000-01-01 17:28:00 PST,-10,0,-16,+339351,+11247.9,+356627,+10106.8,+259271,+6354.53,+955249,+27709.2
2000-01-01 17:29:00 PST,-10,0,-16,+344724,+11616.3,+361824,+10524.2,+259635,+6297.72,+966183,+28438.2
2000-01-01 17:30:00 PST,-10,0,-16,+344916,+11535.2,+366904,+11036.8,+252712,+5776.62,+964532,+28348.7
2000-01-01 17:31:00 PST,-10,0,-16,+327262,+10151.4,+362556,+10787.9,+249247,+5773.31,+939065,+26712.7
2000-01-01 17:32:00 PST,-10,0,-16,+320280,+9417.68,+371539,+11575.2,+249601,+5902.61,+941419,+26895.5
2000-01-01 17:33:00 PST,-10,0,-16,+336087,+10741.3,+372055,+11550.9,+242482,+5169.75,+950624,+27461.9
2000-01-01 17:34:00 PST,-10,0,-16,+336502,+10849.2,+368355,+11335.2,+239133,+4941.82,+943990,+27126.3
2000-01-01 17:35:00 PST,-10,0,-16,+332811,+10676.2,+364885,+11130.1,+243023,+5241.67,+940719,+27047.9
2000-01-01 17:36:00 PST,-10,0,-16,+337292,+11062.5,+365955,+11254.9,+239183,+4955.01,+942430,+27272.4
2000-01-01 17:37:00 PST,-10,0,-16,+334469,+10805.1,+366673,+11333.2,+235754,+4876.81,+936896,+27015.1
2000-01-01 17:38:00 PST,-10,0,-16,+330957,+10477.1,+367598,+11463.9,+232991,+4742.53,+931545,+26683.6
2000-01-01 17:39:00 PST,-10,0,-16,+327804,+10085.8,+376754,+12226.4,+226048,+4395.72,+930605,+26707.9
2000-01-01 17:40:00 PST,-10,0,-16,+332021,+10441.9,+371925,+12160.6,+222750,+4164.29,+926696,+26766.8
2000-01-01 17:41:00 PST,-10,0,-16,+328718,+9959.58,+381666,+13047.5,+223129,+4240.56,+933514,+27247.6
2000-01-01 17:42:00 PST,-10,0,-16,+325488,+9785.1,+377501,+12607.8,+227072,+4490.39,+930062,+26883.3
