# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 10:43:00 PST,-10,0,-16,+178512,+3247.86,+185288,+2933.32,+125505,+1465.44,+489304,+7646.61
2000-01-01 10:44:00 PST,-10,0,-16,+178493,+3248.03,+185206,+2930.75,+125405,+1462.53,+489104,+7641.3
2000-01-01 10:45:00 PST,-10,0,-16,+178449,+3247.15,+185080,+2926.13,+125378,+1462.08,+488906,+7635.36
2000-01-01 10:46:00 PST,-10,0,-16,+174507,+3075.01,+184979,+2931.41,+125294,+1486.21,+484780,+7492.63
2000-01-01 10:47:00 PST,-10,0,-16,+174353,+3068.85,+184923,+2929.73,+125271,+1486.41,+484547,+7485
2000-01-01 10:48:00 PST,-10,0,-16,+174330,+3068.32,+184854,+2927.73,+125249,+1485.81,+484433,+7481.85
2000-01-01 10:49:00 PST,-10,0,-16,+174237,+3015.24,+189257,+3123.66,+125247,+1488.65,+488741,+7627.55
2000-01-01 10:50:00 PST,-10,0,-16,+174167,+3019.23,+189154,+3147.57,+121844,+1386.03,+485165,+7552.83
2000-01-01 10:51:00 PST,-10,0,-16,+174140,+3018.65,+189104,+3145.85,+121803,+1384.87,+485046,+7549.37
2000-01-01 10:52:00 PST,-10,0,-16,+174033,+3016,+188892,+3137.77,+121737,+1383.71,+484662,+7537.48
2000-01-01 10:53:00 PST,-10,0,-16,+173961,+3013.47,+188811,+3135.86,+121687,+1382.53,+484458,+7531.87
2000-01-01 10:54:00 PST,-10,0,-16,+173867,+3010.03,+188733,+3133.85,+121610,+1380.58,+484211,+7524.46
2000-01-01 10:55:00 PST,-10,0,-16,+173759,+3061.87,+184163,+2959.13,+118117,+1275.65,+476040,+7296.65
2000-01-01 10:56:00 PST,-10,0,-16,+173757,+3107.53,+179395,+2782.56,+117993,+1275.26,+471145,+7165.35
2000-01-01 10:57:00 PST,-10,0,-16,+169982,+2997.06,+174618,+2591.65,+117960,+1296.07,+462559,+6884.78
2000-01-01 10:58:00 PST,-10,0,-16,+169909,+2979.85,+178921,+2713.33,+114771,+1204.83,+463601,+6898.01
2000-01-01 10:59:00 PST,-10,0,-16,+169887,+2979.38,+178873,+2712.26,+114701,+1202.65,+463461,+6894.29
2000-01-01 11:00:00 PST,-10,0,-16,+169797,+3052.48,+169218,+2403.63,+114635,+1200.15,+453650,+6656.26
2000-01-01 11:01:00 PST,-10,0,-16,+169772,+3051.39,+169218,+2404.07,+114592,+1198.89,+453582,+6654.35
2000-01-01 11:02:00 PST,-10,0,-16,+169723,+3049.4,+169203,+2404.15,+114530,+1197.28,+453456,+6650.84
2000-01-01 11:03:00 PST,-10,0,-16,+165677,+2884.96,+164712,+2307.28,+114495,+1228.12,+444884,+6420.36
2000-01-01 11:04:00 PST,-10,0,-16,+165642,+2883.77,+164648,+2305.96,+114471,+1227.59,+444761,+6417.32
2000-01-01 11:05:00 PST,-10,0,-16,+165524,+2878.96,+164632,+2305.79,+114446,+1227.58,+444602,+6412.33
2000-01-01 11:06:00 PST,-10,0,-16,+161847,+2729.91,+164525,+2343.92,+110749,+1130,+437121,+6203.84
2000-01-01 11:07:00 PST,-10,0,-16,+161767,+2727.21,+164458,+2342.6,+110676,+1128.37,+436901,+6198.18
2000-01-01 11:08:00 PST,-10,0,-16,+161726,+2725.73,+164439,+2342.46,+110590,+1126.44,+436755,+6194.63
2000-01-01 11:09:00 PST,-10,0,-16,+161628,+2722.36,+164349,+2340.68,+110517,+1124.98,+436494,+6188.02
2000-01-01 11:10:00 PST,-10,0,-16,+161509,+2718.19,+164263,+2338.65,+110436,+1123.58,+436208,+6180.43
2000-01-01 11:11:00 PST,-10,0,-16,+161442,+2716.29,+164186,+2336.29,+110392,+1122.8,+436021,+6175.37
2000-01-01 11:12:00 PST,-10,0,-16,+161395,+2714.91,+164121,+2334.31,+110334,+1121.24,+435849,+6170.46
2000-01-01 11:13:00 PST,-10,0,-16,+161316,+2712.33,+164029,+2331.76,+110295,+1120.73,+435640,+6164.82
2000-01-01 11:14:00 PST,-10,0,-16,+161316,+2712.61,+164013,+2331.73,+110216,+1118.86,+435545,+6163.19
2000-01-01 11:15:00 PST,-10,0,-16,+164876,+2871.94,+163942,+2329.42,+110190,+1092.84,+439008,+6294.2
2000-01-01 11:16:00 PST,-10,0,-16,+164831,+2870.75,+163882,+2327.89,+110103,+1090.9,+438816,+6289.54
2000-01-01 11:17:00 PST,-10,0,-16,+164764,+2868.13,+163839,+2327.06,+110061,+1090.08,+438663,+6285.27
2000-01-01 11:18:00 PST,-10,0,-16,+164674,+2864.81,+163791,+2326.01,+110003,+1089.09,+438469,+6279.91
2000-01-01 11:19:00 PST,-10,0,-16,+164536,+2859.57,+163705,+2323.68,+109983,+1089.5,+438224,+6272.75
2000-01-01 11:20:00 PST,-10,0,-16,+164474,+2857.86,+163594,+2320.11,+109963,+1089.32,+438031,+6267.3
2000-01-01 11:21:00 PST,-10,0,-16,+164388,+2855.13,+163501,+2317.81,+109885,+1087.71,+437773,+6260.65
2000-01-01 11:22:00 PST,-10,0,-16,+164312,+2852.36,+163454,+2316.65,+109824,+1086.61,+437591,+6255.62
2000-01-01 11:23:00 PST,-10,0,-16,+164282,+2852.11,+163357,+2313.48,+109751,+1084.76,+437390,+6250.34
2000-01-01 11:24:00 PST,-11,0,-16,+156880,+2529.89,+163299,+2313.35,+109687,+1135.24,+429866,+5978.48
2000-01-01 11:25:00 PST,-12,0,-16,+155092,+2539.66,+163299,+2313.66,+109640,+1131.73,+428031,+5985.06
2000-01-01 11:26:00 PST,-12,0,-16,+154997,+2536.29,+163258,+2312.73,+109573,+1130.69,+427828,+5979.71
2000-01-01 11:27:00 PST,-12,0,-16,+154946,+2535.19,+163154,+2308.92,+109562,+1130.74,+427662,+5974.85
2000-01-01 11:28:00 PST,-12,0,-16,+154883,+2533.1,+163099,+2307.14,+109552,+1130.82,+427534,+5971.06
2000-01-01 11:29:00 PST,-12,0,-16,+154739,+2528.17,+163010,+2304.46,+109511,+1130.59,+427260,+5963.21
2000-01-01 11:30:00 PST,-12,0,-16,+154709,+2527.9,+162903,+2301.09,+109487,+1130.09,+427098,+5959.08
2000-01-01 11:31:00 PST,-12,0,-16,+154618,+2524.36,+162879,+2300.92,+109457,+1129.69,+426955,+5954.98
2000-01-01 11:32:00 PST,-12,0,-16,+154558,+2522.21,+162840,+2300.14,+109420,+1129.05,+426818,+5951.4
2000-01-01 11:33:00 PST,-12,0,-16,+154497,+2520.49,+162764,+2297.8,+109399,+1128.89,+426660,+5947.18
2000-01-01 11:34:00 PST,-12,0,-16,+154445,+2519.11,+162661,+2294.98,+109388,+1128.91,+426495,+5943
2000-01-01 11:35:00 PST,-12,0,-16,+154392,+2518.04,+162561,+2291.75,+109351,+1128.03,+426305,+5937.82
2000-01-01 11:36:00 PST,-12,0,-16,+154360,+2517.11,+162509,+2290.36,+109351,+1128.22,+426221,+5935.7
2000-01-01 11:37:00 PST,-12,0,-16,+154300,+2515.29,+162420,+2288.17,+109310,+1127.36,+426030,+5930.82
2000-01-01 11:38:00 PST,-12,0,-16,+154290,+2515.99,+162305,+2284.41,+109269,+1126.23,+425865,+5926.63
2000-01-01 11:39:00 PST,-12,0,-16,+154241,+2514.16,+162271,+2283.45,+109269,+1126.58,+425782,+5924.19
2000-01-01 11:40:00 PST,-12,0,-16,+154184,+2512,+162248,+2283.19,+109230,+1125.97,+425663,+5921.16
2000-01-01 11:41:00 PST,-12,0,-16,+154150,+2511.44,+162142,+2279.94,+109187,+1124.81,+425478,+5916.2
2000-01-01 11:42:00 PST,-12,0,-16,+154057,+2507.9,+162109,+2279.48,+109146,+1124.22,+425313,+5911.6
2000-01-01 11:43:00 PST,-12,0,-16,+154025,+2507.04,+162059,+2277.93,+109135,+1124.09,+425220,+5909.05
2000-01-01 11:44:00 PST,-12,0,-16,+154015,+2507.39,+161985,+2275.67,+109086,+1122.85,+425086,+5905.92
2000-01-01 11:45:00 PST,-12,0,-16,+153994,+2507.08,+161922,+2274.08,+109017,+1121.08,+424933,+5902.24
2000-01-01 11:46:00 PST,-12,0,-16,+153938,+2505.7,+161825,+2271.17,+108976,+1120.25,+424739,+5897.13
2000-01-01 11:47:00 PST,-12,0,-16,+153862,+2503.29,+161752,+2268.97,+108965,+1120.38,+424579,+5892.64
2000-01-01 11:48:00 PST,-12,0,-16,+153836,+2502.81,+161689,+2267.12,+108937,+1119.76,+424463,+5889.69
2000-01-01 11:49:00 PST,-12,0,-16,+153768,+2500.46,+161635,+2265.45,+108907,+1119.67,+424309,+5885.58
2000-01-01 11:50:00 PST,-12,0,-16,+153713,+2499.04,+161546,+2262.44,+108898,+1119.79,+424158,+5881.27
2000-01-01 11:51:00 PST,-12,0,-16,+153700,+2499.11,+161492,+2260.75,+108856,+1118.67,+424048,+5878.53
2000-01-01 11:52:00 PST,-12,0,-16,+153647,+2497.9,+161386,+2257.58,+108797,+1117.29,+423830,+5872.77
2000-01-01 11:53:00 PST,-12,0,-16,+153582,+2495.61,+161332,+2256.28,+108771,+1116.97,+423685,+5868.86
2000-01-01 11:54:00 PST,-12,0,-16,+153541,+2451.36,+165678,+2425.51,+108728,+1117.85,+427947,+5994.72
2000-01-01 11:55:00 PST,-12,0,-16,+153442,+2441.55,+165632,+2396.92,+112504,+1221.09,+431579,+6059.57
2000-01-01 11:56:00 PST,-12,0,-16,+153442,+2442.26,+165555,+2394.96,+112422,+1218.52,+431420,+6055.74
2000-01-01 11:57:00 PST,-12,0,-16,+153380,+2439.76,+165556,+2395.23,+112405,+1218.42,+431340,+6053.42
2000-01-01 11:58:00 PST,-12,0,-16,+153341,+2438.64,+165512,+2393.98,+112384,+1218.05,+431237,+6050.67
2000-01-01 11:59:00 PST,-12,0,-16,+153305,+2480.35,+161077,+2223.85,+112353,+1215.5,+426735,+5919.71
2000-01-01 12:00:00 PST,-12,0,-16,+153095,+2473.46,+160897,+2219.25,+112214,+1212.41,+426207,+5905.13
2000-01-01 12:01:00 PST,-12,0,-16,+153083,+2472.98,+160897,+2219.48,+112193,+1211.77,+426173,+5904.23
2000-01-01 12:02:00 PST,-12,0,-16,+153052,+2471.79,+160889,+2219.52,+112162,+1211.02,+426103,+5902.33
2000-01-01 12:03:00 PST,-12,0,-16,+152992,+2475.96,+160837,+2244.1,+108348,+1108.01,+422176,+5828.07
2000-01-01 12:04:00 PST,-12,0,-16,+152968,+2475.22,+160799,+2243.33,+108336,+1107.8,+422103,+5826.34
2000-01-01 12:05:00 PST,-12,0,-16,+152905,+2472.83,+160783,+2242.95,+108323,+1107.82,+422010,+5823.6
2000-01-01 12:06:00 PST,-12,0,-16,+152851,+2471.16,+160729,+2242.05,+108236,+1105.56,+421815,+5818.77
2000-01-01 12:07:00 PST,-12,0,-16,+152806,+2469.71,+160688,+2241.17,+108199,+1104.81,+421693,+5815.69
2000-01-01 12:08:00 PST,-12,0,-16,+152786,+2469.02,+160679,+2241.17,+108147,+1103.62,+421612,+5813.8
2000-01-01 12:09:00 PST,-12,0,-16,+152737,+2467.42,+160630,+2240.24,+108111,+1102.9,+421478,+5810.55
2000-01-01 12:10:00 PST,-12,0,-16,+152678,+2465.44,+160587,+2239.28,+108066,+1102.1,+421332,+5806.81
2000-01-01 12:11:00 PST,-12,0,-16,+152637,+2464.18,+160549,+2238.17,+108040,+1101.66,+421226,+5804.01
2000-01-01 12:12:00 PST,-12,0,-16,+152607,+2463.3,+160516,+2237.21,+108011,+1100.93,+421135,+5801.44
2000-01-01 12:13:00 PST,-12,0,-16,+152551,+2461.48,+160459,+2235.53,+107992,+1100.78,+421002,+5797.8
2000-01-01 12:14:00 PST,-12,0,-16,+152551,+2461.64,+160451,+2235.59,+107942,+1099.57,+420945,+5796.8
2000-01-01 12:15:00 PST,-12,0,-16,+152489,+2459.38,+160412,+2234.82,+107922,+1099.38,+420824,+5793.59
2000-01-01 12:16:00 PST,-12,0,-16,+152467,+2458.85,+160382,+2234.13,+107869,+1098.2,+420718,+5791.18
2000-01-01 12:17:00 PST,-12,0,-16,+152425,+2457.3,+160361,+2233.78,+107843,+1097.7,+420629,+5788.78
2000-01-01 12:18:00 PST,-12,0,-16,+152364,+2455.08,+160337,+2233.35,+107807,+1097.11,+420507,+5785.54
2000-01-01 12:19:00 PST,-12,0,-16,+152295,+2452.74,+160283,+2231.84,+107797,+1097.32,+420375,+5781.91
2000-01-01 12:20:00 PST,-12,0,-16,+152260,+2451.91,+160209,+2229.51,+107787,+1097.26,+420255,+5778.67
2000-01-01 12:21:00 PST,-12,0,-16,+152211,+2404.06,+164939,+2413.1,+107734,+1098.21,+424884,+5915.37
2000-01-01 12:22:00 PST,-12,0,-16,+152167,+2402.56,+164916,+2412.58,+107698,+1097.52,+424781,+5912.67
2000-01-01 12:23:00 PST,-12,0,-16,+152147,+2402.32,+164862,+2410.79,+107657,+1096.51,+424666,+5909.62
2000-01-01 12:24:00 PST,-12,0,-16,+152139,+2402.37,+164816,+2409.64,+107617,+1095.49,+424572,+5907.5
2000-01-01 12:25:00 PST,-12,0,-16,+152112,+2447.69,+160034,+2225.26,+107587,+1092.7,+419733,+5765.66
2000-01-01 12:26:00 PST,-12,0,-16,+152051,+2445.72,+159993,+2224.14,+107541,+1091.94,+419585,+5761.8
2000-01-01 12:27:00 PST,-12,0,-16,+152021,+2445.03,+159937,+2222.15,+107530,+1091.85,+419488,+5759.03
2000-01-01 12:28:00 PST,-12,0,-16,+151989,+2444.01,+159909,+2221.33,+107520,+1091.72,+419419,+5757.06
2000-01-01 12:29:00 PST,-12,0,-16,+151906,+2441.15,+159861,+2219.88,+107500,+1091.69,+419267,+5752.72
2000-01-01 12:30:00 PST,-12,0,-16,+151883,+2440.83,+159796,+2217.96,+107476,+1091.15,+419155,+5749.94
2000-01-01 12:31:00 PST,-12,0,-16,+151825,+2438.63,+159773,+2217.64,+107456,+1090.9,+419054,+5747.17
2000-01-01 12:32:00 PST,-12,0,-16,+151782,+2437.15,+159743,+2216.98,+107432,+1090.48,+418957,+5744.61
2000-01-01 12:33:00 PST,-12,0,-16,+151740,+2436.09,+159689,+2215.32,+107411,+1090.2,+418840,+5741.61
2000-01-01 12:34:00 PST,-12,0,-16,+151698,+2434.8,+159626,+2213.78,+107400,+1090.16,+418724,+5738.74
2000-01-01 12:35:00 PST,-12,0,-16,+151645,+2433.5,+159550,+2211.42,+107376,+1089.7,+418570,+5734.62
2000-01-01 12:36:00 PST,-12,0,-16,+151613,+2432.43,+159524,+2210.78,+107376,+1089.89,+418513,+5733.09
2000-01-01 12:37:00 PST,-12,0,-16,+151570,+2431.13,+159467,+2209.4,+107350,+1089.41,+418387,+5729.93
2000-01-01 12:38:00 PST,-12,0,-16,+151560,+2431.53,+159385,+2206.71,+107322,+1088.67,+418267,+5726.9
2000-01-01 12:39:00 PST,-12,0,-16,+151511,+2429.63,+159363,+2206.15,+107322,+1089,+418197,+5724.79
2000-01-01 12:40:00 PST,-12,0,-16,+151464,+2427.86,+159348,+2206.05,+107282,+1088.34,+418094,+5722.24
2000-01-01 12:41:00 PST,-12,0,-16,+151443,+2427.64,+159276,+2203.87,+107250,+1087.43,+417969,+5718.94
2000-01-01 12:42:00 PST,-12,0,-16,+151379,+2425.21,+159252,+2203.56,+107223,+1087.07,+417854,+5715.84
2000-01-01 12:43:00 PST,-12,0,-16,+154906,+2569.04,+159209,+2195.16,+107216,+1066,+421331,+5830.19
2000-01-01 12:44:00 PST,-12,0,-16,+154891,+2562.47,+159154,+2166.5,+111118,+1170.15,+425163,+5899.13
2000-01-01 12:45:00 PST,-12,0,-16,+154869,+2562.11,+159091,+2164.74,+111077,+1169.15,+425037,+5896
2000-01-01 12:46:00 PST,-12,0,-16,+154814,+2560.56,+159017,+2162.59,+111036,+1168.29,+424867,+5891.44
2000-01-01 12:47:00 PST,-12,0,-16,+154738,+2557.93,+158967,+2161.15,+111024,+1168.41,+424729,+5887.49
2000-01-01 12:48:00 PST,-12,0,-16,+154719,+2557.57,+158918,+2159.82,+111005,+1167.96,+424642,+5885.35
2000-01-01 12:49:00 PST,-12,0,-16,+151107,+2417.75,+158875,+2192.68,+107034,+1083.73,+417016,+5694.16
2000-01-01 12:50:00 PST,-12,0,-16,+161822,+2783.15,+167965,+2502.49,+110891,+1137.84,+440678,+6423.48
2000-01-01 12:51:00 PST,-12,0,-16,+161809,+2783.04,+167925,+2501.22,+110860,+1137.01,+440594,+6421.27
2000-01-01 12:52:00 PST,-12,0,-16,+161761,+2715.38,+176988,+2783.83,+110808,+1136.22,+449557,+6635.43
2000-01-01 12:53:00 PST,-12,0,-16,+161711,+2713.58,+176941,+2782.65,+110782,+1135.79,+449434,+6632.02
2000-01-01 12:54:00 PST,-12,0,-16,+161665,+2711.94,+176902,+2781.7,+110744,+1134.91,+449311,+6628.55
2000-01-01 12:55:00 PST,-12,0,-16,+161592,+2709.21,+176855,+2780.02,+110729,+1134.93,+449176,+6624.15
2000-01-01 12:56:00 PST,-12,0,-16,+161585,+2753.07,+172522,+2567.49,+114042,+1241.49,+448149,+6562.05
2000-01-01 12:57:00 PST,-12,0,-16,+164658,+2863.74,+177412,+2669.89,+114025,+1219.74,+456095,+6753.38
2000-01-01 12:58:00 PST,-12,0,-16,+164620,+2862.53,+177369,+2668.57,+114004,+1219.38,+455992,+6750.47
2000-01-01 12:59:00 PST,-12,0,-16,+164599,+2861.92,+177332,+2667.75,+113968,+1218.36,+455899,+6748.03
2000-01-01 13:00:00 PST,-12,0,-16,+164515,+2852.82,+177254,+2638.35,+117526,+1318.89,+459295,+6810.06
2000-01-01 13:01:00 PST,-12,0,-16,+164503,+2852.28,+177254,+2638.61,+117504,+1318.22,+459262,+6809.11
2000-01-01 13:02:00 PST,-12,0,-16,+168215,+3010.62,+177246,+2630.5,+117475,+1293.26,+462936,+6934.37
2000-01-01 13:03:00 PST,-12,0,-16,+168150,+2950.55,+181972,+2801.64,+120927,+1397.19,+471050,+7149.38
2000-01-01 13:04:00 PST,-12,0,-16,+171949,+3139.22,+177059,+2679.27,+120917,+1373.54,+469925,+7192.03
2000-01-01 13:05:00 PST,-12,0,-16,+175699,+3313.76,+177059,+2671.27,+120905,+1348.03,+473664,+7333.07
2000-01-01 13:06:00 PST,-12,0,-16,+179285,+3583.32,+167839,+2294.96,+120846,+1317.41,+467970,+7195.7
2000-01-01 13:07:00 PST,-12,0,-16,+182713,+3758.38,+167812,+2258.2,+124664,+1424.99,+475189,+7441.58
2000-01-01 13:08:00 PST,-12,0,-16,+182700,+3701.95,+172091,+2424.9,+124629,+1426.73,+479420,+7553.58
2000-01-01 13:09:00 PST,-12,0,-16,+179442,+3447.18,+180951,+2739.67,+124593,+1445.07,+484986,+7631.92
2000-01-01 13:10:00 PST,-12,0,-16,+183018,+3593.76,+185601,+2880,+120700,+1281.18,+489320,+7754.94
2000-01-01 13:11:00 PST,-12,0,-16,+190083,+3782.28,+199192,+3442.44,+124539,+1372.4,+513814,+8597.12
2000-01-01 13:12:00 PST,-12,0,-16,+193954,+3966.01,+199163,+3398.28,+128456,+1463.38,+521574,+8827.67
2000-01-01 13:13:00 PST,-12,0,-16,+197472,+4150.11,+199133,+3367.12,+131977,+1543.43,+528583,+9060.66
2000-01-01 13:14:00 PST,-12,0,-16,+197488,+4121.79,+203610,+3359.65,+142690,+1972.18,+543788,+9453.61
2000-01-01 13:15:00 PST,-12,0,-16,+197458,+4060.38,+208343,+3585.06,+142688,+1976.02,+548489,+9621.45
2000-01-01 13:16:00 PST,-12,0,-16,+201326,+4250.93,+208318,+3540.33,+146509,+2082.04,+556154,+9873.3
2000-01-01 13:17:00 PST,-12,0,-16,+201458,+4218.53,+212686,+3702.97,+149953,+2197.85,+564097,+10119.4
2000-01-01 13:18:00 PST,-12,0,-16,+201439,+4216.77,+212659,+3659.14,+153530,+2360.78,+567628,+10236.7
2000-01-01 13:19:00 PST,-12,0,-16,+201378,+4212.91,+212624,+3613.18,+157272,+2537.83,+571275,+10363.9
2000-01-01 13:20:00 PST,-12,0,-16,+205066,+4297.76,+221240,+3964.95,+160628,+2668,+586935,+10930.7
2000-01-01 13:21:00 PST,-12,0,-16,+216492,+4939.14,+221238,+3941.35,+160001,+2561.07,+597731,+11441.6
2000-01-01 13:22:00 PST,-12,0,-16,+216469,+4995.9,+216426,+3731.71,+159967,+2564.69,+592862,+11292.3
2000-01-01 13:23:00 PST,-12,0,-16,+216555,+4993.59,+216379,+3693.01,+163862,+2722.36,+596795,+11409
2000-01-01 13:24:00 PST,-12,0,-16,+220587,+5174.28,+220628,+3872.06,+167457,+2832.08,+608672,+11878.4
2000-01-01 13:25:00 PST,-12,0,-16,+220577,+5009.66,+234248,+4426.54,+170924,+2977.44,+625748,+12413.6
2000-01-01 13:26:00 PST,-12,0,-16,+220558,+5068.3,+229694,+4159.75,+174589,+3077.04,+624841,+12305.1
2000-01-01 13:27:00 PST,-12,0,-16,+224059,+5311.79,+229491,+4088.38,+170753,+2838.44,+624302,+12238.6
2000-01-01 13:28:00 PST,-12,0,-16,+227986,+5420.61,+237590,+4456.51,+174594,+3006.36,+640169,+12883.5
2000-01-01 13:29:00 PST,-12,0,-16,+239605,+6099.94,+246968,+4817.52,+177944,+3002.31,+664518,+13919.8
2000-01-01 13:30:00 PST,-12,0,-16,+243345,+6223.11,+260837,+5328.58,+181391,+3139.52,+685573,+14691.2
2000-01-01 13:31:00 PST,-12,0,-16,+239455,+5815.99,+269790,+5874.33,+181023,+3176.07,+690268,+14866.4
2000-01-01 13:32:00 PST,-12,0,-16,+243128,+6008.77,+274469,+6022.13,+181489,+3161.74,+699086,+15192.6
2000-01-01 13:33:00 PST,-12,0,-16,+247107,+6187.41,+279209,+6349.36,+178053,+2974.97,+704369,+15511.7
2000-01-01 13:34:00 PST,-12,0,-16,+251011,+6294.06,+288393,+6896.88,+178076,+2938.16,+717480,+16129.1
2000-01-01 13:35:00 PST,-12,0,-16,+258599,+6719.11,+297207,+7251.64,+185187,+3194.43,+740993,+17165.2
2000-01-01 13:36:00 PST,-12,0,-16,+270200,+7395,+301460,+7374.89,+195662,+3565.38,+767322,+18335.3
2000-01-01 13:37:00 PST,-12,0,-16,+281569,+8040.25,+309967,+7995.93,+192396,+3267.59,+783932,+19303.8
2000-01-01 13:38:00 PST,-12,0,-16,+285119,+8289.2,+309573,+8075.82,+192384,+3219.79,+787076,+19584.8
2000-01-01 13:39:00 PST,-12,0,-16,+285313,+8304.57,+309554,+8014.03,+195883,+3413.51,+790750,+19732.1
2000-01-01 13:40:00 PST,-12,0,-16,+293332,+8790.67,+314563,+8493.93,+195896,+3332.14,+803791,+20616.7
2000-01-01 13:41:00 PST,-12,0,-16,+300810,+9361.71,+314597,+8471.22,+195866,+3248.06,+811274,+21081
2000-01-01 13:42:00 PST,-12,0,-16,+312095,+10014.8,+332812,+9601.91,+195736,+3097.37,+840643,+22714
2000-01-01 13:43:00 PST,-12,0,-16,+323301,+10811.7,+337620,+10101.6,+192135,+2819.6,+853056,+23732.8
2000-01-01 13:44:00 PST,-12,0,-16,+335274,+11582.8,+351361,+10935.8,+198974,+2949.56,+885609,+25468.1
2000-01-01 13:45:00 PST,-11,0,-16,+349694,+12525.6,+359373,+11507.8,+202555,+2960.47,+911621,+26993.9
2000-01-01 13:46:00 PST,-11,0,-16,+353522,+12836.1,+359538,+11314.3,+212890,+3497.81,+925950,+27648.2
2000-01-01 13:47:00 PST,-11,0,-16,+364716,+13984.1,+355159,+10925.2,+213171,+3327.4,+933046,+28236.6
2000-01-01 13:48:00 PST,-11,0,-16,+372578,+14737.5,+350810,+10602.7,+217048,+3386.83,+940435,+28727
2000-01-01 13:49:00 PST,-11,0,-16,+372408,+14667.3,+350218,+10601.3,+223938,+3811.37,+946563,+29080
2000-01-01 13:50:00 PST,-11,0,-16,+364753,+13642.4,+363650,+11599.4,+224036,+3932.13,+952438,+29173.9
2000-01-01 13:51:00 PST,-11,0,-16,+364753,+13642.7,+363635,+11598.3,+224025,+3931.55,+952413,+29172.6
2000-01-01 13:52:00 PST,-11,0,-16,+372010,+14345.4,+363803,+11516.4,+224538,+3860,+960351,+29721.8
2000-01-01 13:53:00 PST,-11,0,-16,+382840,+15336.6,+366256,+12639.1,+227069,+4489.3,+976165,+32465
2000-01-01 13:54:00 PST,-11,0,-16,+375119,+14524.3,+370226,+12803.9,+227320,+4646.57,+972665,+31974.8
2000-01-01 13:55:00 PST,-11,0,-16,+374984,+14742.7,+361212,+12176.6,+220176,+4275.73,+956372,+31195
2000-01-01 13:56:00 PST,-11,0,-16,+382407,+15623.9,+356597,+11442.2,+231013,+4716.36,+970016,+31782.5
2000-01-01 13:57:00 PST,-11,0,-16,+390171,+16529.1,+350430,+11578.5,+234283,+4802.69,+974884,+32910.3
2000-01-01 13:58:00 PST,-11,0,-16,+401041,+17718.9,+346965,+10623.9,+238804,+4168.84,+986810,+32511.6
2000-01-01 13:59:00 PST,-11,0,-16,+407274,+18842.3,+356143,+10953.5,+252974,+4960.3,+1.01639e+006,+34756.1
2000-01-01 14:00:00 PST,-11,0,-16,+407382,+18897.9,+351384,+10713.5,+256547,+5106.43,+1.01531e+006,+34717.9
2000-01-01 14:01:00 PST,-11,0,-16,+415150,+19468,+365528,+12371.1,+259819,+5204.42,+1.0405e+006,+37043.6
2000-01-01 14:02:00 PST,-11,0,-16,+419411,+20090.7,+361688,+11987,+265343,+6911.74,+1.04644e+006,+38989.4
2000-01-01 14:03:00 PST,-11,0,-16,+411946,+19169.2,+366095,+12319.2,+268686,+8062.83,+1.04673e+006,+39551.3
2000-01-01 14:04:00 PST,-11,0,-16,+409281,+18491.3,+356618,+11725.6,+257989,+7356.27,+1.02389e+006,+37573.1
2000-01-01 14:05:00 PST,-11,0,-16,+406212,+18170.9,+358817,+10309.4,+253995,+7107.22,+1.01902e+006,+35587.6
2000-01-01 14:06:00 PST,-11,0,-16,+410097,+18420,+366990,+10920.7,+251396,+6302.98,+1.02848e+006,+35643.7
2000-01-01 14:07:00 PST,-11,0,-16,+395643,+16888.3,+367074,+10785.3,+255203,+5880.56,+1.01792e+006,+33554.1
2000-01-01 14:08:00 PST,-11,0,-16,+403289,+17285.7,+383535,+13768.4,+262610,+6257.77,+1.04943e+006,+37311.9
2000-01-01 14:09:00 PST,-11,0,-16,+410404,+17931.5,+387670,+14003.4,+262928,+5335.37,+1.061e+006,+37270.3
2000-01-01 14:10:00 PST,-11,0,-16,+410289,+17562.6,+400821,+16127.1,+266536,+5598.03,+1.07765e+006,+39287.8
2000-01-01 14:11:00 PST,-11,0,-16,+402244,+16212.2,+422829,+17994.3,+270148,+6013.79,+1.09522e+006,+40220.3
2000-01-01 14:12:00 PST,-11,0,-16,+405423,+16611.1,+422778,+17942.8,+270135,+5934.35,+1.09834e+006,+40488.2
2000-01-01 14:13:00 PST,-11,0,-16,+393714,+15485.5,+419765,+15750.5,+273892,+6330.29,+1.08737e+006,+37566.3
2000-01-01 14:14:00 PST,-11,0,-16,+381823,+13790.9,+439475,+19214.5,+270441,+6299.34,+1.09174e+006,+39304.7
2000-01-01 14:15:00 PST,-11,0,-16,+385574,+14396.8,+431584,+17335,+276596,+7297.03,+1.09375e+006,+39028.9
2000-01-01 14:16:00 PST,-11,0,-16,+384832,+14529.9,+418434,+16271,+279635,+7535.76,+1.0829e+006,+38336.7
2000-01-01 14:17:00 PST,-11,0,-16,+392272,+14892,+434789,+18038.5,+276366,+7211.39,+1.10343e+006,+40141.9
