# file...... Voltage_652.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 13:49:00 PST,+2168.4,-422.731,-1546.08,-1900.13,-921.72,+1866.58
2000-01-01 13:50:00 PST,+2167.27,-426.556,-1544.13,-1906.41,-917.663,+1864.07
2000-01-01 13:51:00 PST,+2175.65,-408.35,-1533.19,-1893.22,-893.554,+1870.72
2000-01-01 13:52:00 PST,+2170.16,-415.929,-1532.91,-1899.45,-892.681,+1866.74
2000-01-01 13:53:00 PST,+2179.14,-384.546,-1527.57,-1871.06,-881.315,+1880.86
2000-01-01 13:54:00 PST,+2172.42,-369.099,-1542.1,-1835.21,-899.017,+1894.87
2000-01-01 13:55:00 PST,+2192.93,-361.819,-1525.99,-1850.86,-890.082,+1892.14
2000-01-01 13:56:00 PST,+2182.26,-367.896,-1529.46,-1852.42,-892.432,+1890.35
2000-01-01 13:57:00 PST,+2184.6,-362.61,-1521.39,-1854.88,-876.298,+1889.87
2000-01-01 13:58:00 PST,+2186.48,-363.8,-1520,-1852.17,-868.627,+1888.75
2000-01-01 13:59:00 PST,+2172.21,-375.05,-1528.98,-1849.87,-865.378,+1886.31
2000-01-01 14:00:00 PST,+2171.66,-374.091,-1527.36,-1851.38,-865.554,+1886.02
2000-01-01 14:01:00 PST,+2153.19,-395.257,-1534.88,-1862.03,-869.47,+1878.79
2000-01-01 14:02:00 PST,+2148,-396.71,-1539.76,-1854.65,-868.98,+1879.96
2000-01-01 14:03:00 PST,+2140.46,-398.541,-1547.7,-1849.21,-877.709,+1881.76
2000-01-01 14:04:00 PST,+2132.08,-422.745,-1553.94,-1865.1,-885.253,+1872.95
2000-01-01 14:05:00 PST,+2129.11,-422.555,-1556.46,-1860.15,-883.716,+1874.61
2000-01-01 14:06:00 PST,+2100.72,-455.97,-1573.39,-1877.34,-902.214,+1864.42
2000-01-01 14:07:00 PST,+2099.44,-482.38,-1570.25,-1919.9,-912.182,+1849.25
2000-01-01 14:08:00 PST,+2108.12,-487.122,-1575.13,-1918.17,-913.251,+1849.14
2000-01-01 14:09:00 PST,+2117.17,-510.405,-1567.18,-1965.61,-914.448,+1833.08
2000-01-01 14:10:00 PST,+2122.89,-513.487,-1558.01,-1976.3,-906.771,+1829.08
2000-01-01 14:11:00 PST,+2146.71,-490.929,-1553.26,-1949.16,-893.627,+1839.09
2000-01-01 14:12:00 PST,+2162.47,-489.764,-1540.27,-1963.55,-883.408,+1834.88
2000-01-01 14:13:00 PST,+2162.71,-492.948,-1536.06,-1970.76,-882.39,+1832.03
2000-01-01 14:14:00 PST,+2165.26,-483.64,-1524.51,-1970.64,-866.938,+1833.06
2000-01-01 14:15:00 PST,+2168.64,-482.193,-1520.71,-1977.03,-866.564,+1831.94
2000-01-01 14:16:00 PST,+2171.88,-468.421,-1526.01,-1947.27,-863.182,+1841.64
2000-01-01 14:17:00 PST,+2183.69,-437.766,-1520.23,-1917.17,-850.019,+1854.48
2000-01-01 14:18:00 PST,+2174.1,-415.721,-1526.16,-1882.71,-853.599,+1867.86
2000-01-01 14:19:00 PST,+2176.3,-404.827,-1529.84,-1856.9,-847.397,+1876.52
2000-01-01 14:20:00 PST,+2171.06,-403.864,-1533.69,-1850.34,-848.821,+1879.01
2000-01-01 14:21:00 PST,+2177.6,-396.394,-1536.65,-1835.7,-847.608,+1884.23
2000-01-01 14:22:00 PST,+2175.08,-390.685,-1542.99,-1821.28,-860.11,+1890.37
2000-01-01 14:23:00 PST,+2181.23,-380.587,-1542.66,-1808.95,-856.491,+1895.18
2000-01-01 14:24:00 PST,+2165.89,-385.949,-1552.97,-1809.81,-884.15,+1896.14
2000-01-01 14:25:00 PST,+2180.41,-360.172,-1541.34,-1797.58,-874.04,+1903.67
2000-01-01 14:26:00 PST,+2153.56,-376.202,-1558.52,-1797.55,-899.737,+1902.72
2000-01-01 14:27:00 PST,+2167.18,-371.971,-1551.88,-1801.81,-892.543,+1901.38
2000-01-01 14:28:00 PST,+2145.83,-379.654,-1567.38,-1787.01,-899.24,+1903.7
2000-01-01 14:29:00 PST,+2139.62,-398.656,-1576.29,-1798.8,-914.011,+1896.31
2000-01-01 14:30:00 PST,+2140.71,-403.873,-1584.5,-1789.86,-913.645,+1897.68
2000-01-01 14:31:00 PST,+2128.73,-431.446,-1595.81,-1813.76,-934.017,+1886.85
2000-01-01 14:32:00 PST,+2136.48,-431.387,-1587.89,-1822.26,-919.733,+1884.16
2000-01-01 14:33:00 PST,+2134.08,-442.794,-1585.89,-1835.44,-907.591,+1878.02
2000-01-01 14:34:00 PST,+2118.89,-469.488,-1594.7,-1865.45,-924.231,+1865.73
2000-01-01 14:35:00 PST,+2128.43,-474.6,-1596.97,-1862.65,-918.862,+1865.72
2000-01-01 14:36:00 PST,+2126.35,-496.246,-1584.85,-1910.08,-911.087,+1848.99
2000-01-01 14:37:00 PST,+2131.81,-490.703,-1583.15,-1900.92,-905.455,+1851.81
2000-01-01 14:38:00 PST,+2138.92,-500.548,-1569.17,-1936.16,-900.538,+1840.65
2000-01-01 14:39:00 PST,+2163.75,-487.497,-1555.73,-1936.74,-885.354,+1842.13
2000-01-01 14:40:00 PST,+2195.7,-465.043,-1527.5,-1949.17,-866.866,+1842.47
2000-01-01 14:41:00 PST,+2186.14,-464.086,-1521.07,-1954.71,-861.213,+1840.68
2000-01-01 14:42:00 PST,+2181.73,-438.939,-1525.32,-1916.52,-854.715,+1854.84
2000-01-01 14:43:00 PST,+2179.04,-420.397,-1522.1,-1895.39,-846.572,+1863.52
2000-01-01 14:44:00 PST,+2179.91,-397.092,-1524.16,-1850.99,-823.39,+1877.95
2000-01-01 14:45:00 PST,+2180.16,-377.583,-1520.96,-1829.89,-814.176,+1886.79
2000-01-01 14:46:00 PST,+2185.61,-370.414,-1519.48,-1818.68,-803.126,+1890.35
2000-01-01 14:47:00 PST,+2174.95,-374.597,-1527.66,-1808.88,-803.531,+1891.89
2000-01-01 14:48:00 PST,+2169.7,-368.464,-1532.65,-1791.16,-807.766,+1897.64
2000-01-01 14:49:00 PST,+2156.19,-370.901,-1545.33,-1770.57,-812.691,+1902.94
2000-01-01 14:50:00 PST,+2170.59,-354.082,-1541.36,-1752.07,-804.807,+1909.95
2000-01-01 14:51:00 PST,+2157.48,-372.191,-1545.92,-1774.01,-816.566,+1901.87
2000-01-01 14:52:00 PST,+2157.05,-372.163,-1548.17,-1772.59,-821.728,+1902.81
2000-01-01 14:53:00 PST,+2147.63,-371.354,-1555.23,-1758.66,-824.34,+1906.9
2000-01-01 14:54:00 PST,+2142.99,-373.645,-1556.81,-1761.91,-830.303,+1905.87
2000-01-01 14:55:00 PST,+2144.94,-374.806,-1553.37,-1770.79,-830.887,+1903.6
2000-01-01 14:56:00 PST,+2145.71,-375.153,-1553.5,-1773.28,-834.936,+1903.77
2000-01-01 14:57:00 PST,+2137.87,-398.351,-1560.72,-1795.76,-853.359,+1894.79
2000-01-01 14:58:00 PST,+2136.2,-407.44,-1559.53,-1809.82,-853.022,+1889.66
2000-01-01 14:59:00 PST,+2146.95,-415.643,-1548.77,-1842.36,-850.393,+1879.82
2000-01-01 15:00:00 PST,+2160.49,-412.273,-1539.51,-1851.25,-842.915,+1877.88
2000-01-01 15:01:00 PST,+2140.41,-430.678,-1544.1,-1869.45,-853.625,+1870.63
2000-01-01 15:02:00 PST,+2137.88,-443.159,-1552.33,-1875.78,-865.097,+1867.56
2000-01-01 15:03:00 PST,+2157.1,-453.238,-1529.03,-1931.09,-855.167,+1851.3
2000-01-01 15:04:00 PST,+2172.79,-450.598,-1517.18,-1947.37,-846.039,+1847.38
2000-01-01 15:05:00 PST,+2167.02,-452.836,-1505.16,-1971.5,-845.235,+1841.13
2000-01-01 15:06:00 PST,+2169.85,-434.155,-1498.71,-1957.47,-831.515,+1847.21
2000-01-01 15:07:00 PST,+2175.85,-439.891,-1488.43,-1973.37,-822.772,+1840.69
2000-01-01 15:08:00 PST,+2178.7,-442.862,-1477.58,-1987.75,-818.182,+1835.38
2000-01-01 15:09:00 PST,+2184.86,-438.992,-1459.5,-2009.61,-805.782,+1829.8
2000-01-01 15:10:00 PST,+2178.25,-410.783,-1467,-1966.92,-802.178,+1846.13
2000-01-01 15:11:00 PST,+2179.7,-400.503,-1472.47,-1945.58,-799.976,+1853.45
2000-01-01 15:12:00 PST,+2179.91,-384.222,-1482.95,-1906.62,-797.137,+1866.35
2000-01-01 15:13:00 PST,+2178.82,-395.415,-1476.83,-1928.1,-798.749,+1858.42
2000-01-01 15:14:00 PST,+2167.83,-403.227,-1484,-1923.43,-801.224,+1857.87
2000-01-01 15:15:00 PST,+2151.96,-398.928,-1501.7,-1889.57,-806.637,+1867.88
2000-01-01 15:16:00 PST,+2145.13,-398.513,-1506.65,-1878.73,-808.54,+1870.68
2000-01-01 15:17:00 PST,+2135.82,-412.918,-1521.68,-1877.14,-829.144,+1869.84
2000-01-01 15:18:00 PST,+2135.7,-413.769,-1520.06,-1878.4,-829.066,+1868.93
2000-01-01 15:19:00 PST,+2136.67,-417.813,-1531.5,-1867.44,-837.824,+1871.93
2000-01-01 15:20:00 PST,+2131.01,-435.379,-1540.89,-1881.44,-855.672,+1865.96
2000-01-01 15:21:00 PST,+2129.32,-443.739,-1551.94,-1883.08,-874.737,+1865.44
2000-01-01 15:22:00 PST,+2131.26,-459.357,-1554.83,-1906.06,-888.733,+1856.99
2000-01-01 15:23:00 PST,+2127.75,-460.389,-1558.25,-1911.73,-902.32,+1856.72
2000-01-01 15:24:00 PST,+2138.92,-464.44,-1548.41,-1933.66,-902.322,+1850.93
2000-01-01 15:25:00 PST,+2129.1,-479.486,-1549.14,-1955.25,-910.204,+1842.76
2000-01-01 15:26:00 PST,+2131.65,-489.973,-1541.62,-1978.87,-906.481,+1833.45
2000-01-01 15:27:00 PST,+2146.17,-495.475,-1521.47,-2018.81,-912.592,+1822.79
2000-01-01 15:28:00 PST,+2134.05,-517.173,-1516.04,-2051.64,-918.838,+1809.98
2000-01-01 15:29:00 PST,+2148.1,-513.876,-1505.39,-2057.91,-913.188,+1807.9
2000-01-01 15:30:00 PST,+2168.31,-501.187,-1477.38,-2077.45,-897.361,+1803.65
2000-01-01 15:31:00 PST,+2177.99,-472.532,-1475.54,-2043.02,-879.859,+1818.15
2000-01-01 15:32:00 PST,+2194.63,-449.864,-1460.92,-2035.06,-861.278,+1824.55
2000-01-01 15:33:00 PST,+2193.34,-432.259,-1455.82,-2016.8,-847.613,+1832.27
2000-01-01 15:34:00 PST,+2207.66,-401.543,-1446.57,-1995.8,-834.675,+1843.4
2000-01-01 15:35:00 PST,+2215.95,-364.691,-1445.45,-1955.05,-816.961,+1860.67
2000-01-01 15:36:00 PST,+2221.57,-325.374,-1446.05,-1912.69,-807.287,+1879.82
2000-01-01 15:37:00 PST,+2185.29,-328.48,-1464.73,-1894.13,-822.172,+1885.21
2000-01-01 15:38:00 PST,+2174.03,-313.437,-1484.44,-1855.09,-838.826,+1899.78
2000-01-01 15:39:00 PST,+2170.47,-303.594,-1489.19,-1838.63,-843.894,+1906.6
2000-01-01 15:40:00 PST,+2162.86,-315.984,-1505.54,-1833.64,-865.399,+1906.69
2000-01-01 15:41:00 PST,+2158.55,-322.543,-1516.69,-1826.73,-885.573,+1907.45
2000-01-01 15:42:00 PST,+2137.85,-345.988,-1537.65,-1830.27,-916.374,+1903.16
2000-01-01 15:43:00 PST,+2155.5,-344.595,-1536.22,-1831.89,-919.926,+1902.17
2000-01-01 15:44:00 PST,+2143.76,-359.64,-1550.4,-1839.68,-956.918,+1897.61
2000-01-01 15:45:00 PST,+2132.81,-388.159,-1561.09,-1856.76,-965.904,+1886.17
2000-01-01 15:46:00 PST,+2130.21,-405.219,-1567.02,-1872.18,-984.488,+1879.09
2000-01-01 15:47:00 PST,+2131.02,-415.695,-1575.07,-1880.34,-1003.87,+1873.92
2000-01-01 15:48:00 PST,+2121.6,-436.42,-1584.73,-1915.42,-1042.96,+1860.33
2000-01-01 15:49:00 PST,+2132.85,-440.731,-1586.51,-1913.59,-1037.85,+1859.4
2000-01-01 15:50:00 PST,+2125.8,-453.339,-1587.43,-1929.9,-1041.57,+1852.23
2000-01-01 15:51:00 PST,+2136.47,-462.166,-1572.39,-1946.47,-1012.47,+1846.66
2000-01-01 15:52:00 PST,+2132.97,-469.485,-1571.16,-1956.5,-1009.92,+1842.09
2000-01-01 15:53:00 PST,+2136.65,-471.384,-1566.96,-1955.27,-994.191,+1842.97
2000-01-01 15:54:00 PST,+2146.29,-477.657,-1556.7,-1970.91,-974.569,+1838.56
2000-01-01 15:55:00 PST,+2166.71,-460.876,-1547.89,-1961.87,-964.939,+1843.62
2000-01-01 15:56:00 PST,+2175.51,-450.004,-1534.68,-1964.52,-945.627,+1844.93
2000-01-01 15:57:00 PST,+2184.81,-428.954,-1524.86,-1944.68,-917.616,+1854.06
2000-01-01 15:58:00 PST,+2181.18,-421.296,-1518.4,-1940.84,-901.231,+1856.7
2000-01-01 15:59:00 PST,+2180.83,-404.597,-1513.9,-1928.17,-893.382,+1863.04
2000-01-01 16:00:00 PST,+2187.64,-382.546,-1520.38,-1892.38,-890.68,+1877.23
2000-01-01 16:01:00 PST,+2190.49,-387.98,-1520.23,-1884.35,-870.643,+1877.24
2000-01-01 16:02:00 PST,+2200.2,-353.851,-1515.82,-1856.96,-865.895,+1891.66
2000-01-01 16:03:00 PST,+2188.73,-359.621,-1526.43,-1843.86,-866.754,+1893.2
2000-01-01 16:04:00 PST,+2186.44,-358.27,-1529.5,-1833.79,-865.556,+1895.86
2000-01-01 16:05:00 PST,+2168.32,-373.115,-1536.41,-1836.77,-868.9,+1891.83
2000-01-01 16:06:00 PST,+2180.44,-362.687,-1529.43,-1827.24,-854.885,+1895.48
2000-01-01 16:07:00 PST,+2170.49,-372.787,-1534.93,-1828.43,-858.151,+1892.64
2000-01-01 16:08:00 PST,+2161.55,-379.844,-1537.5,-1834.2,-865.264,+1890.51
2000-01-01 16:09:00 PST,+2152.79,-386.328,-1539.11,-1840.07,-867.448,+1887.42
2000-01-01 16:10:00 PST,+2159.45,-386.4,-1532.7,-1849.3,-864.727,+1884.66
2000-01-01 16:11:00 PST,+2141.03,-418.208,-1544.88,-1867.55,-877.828,+1874.08
2000-01-01 16:12:00 PST,+2143,-423.303,-1538.76,-1880.63,-875.223,+1869.2
2000-01-01 16:13:00 PST,+2137.37,-424.341,-1545.67,-1872.54,-878.009,+1871.9
2000-01-01 16:14:00 PST,+2129.67,-442.996,-1541.07,-1908.07,-886.776,+1859.61
2000-01-01 16:15:00 PST,+2132.99,-449.957,-1548.58,-1904.38,-891.247,+1859.19
2000-01-01 16:16:00 PST,+2128.74,-461.349,-1544.42,-1924.43,-891.979,+1851.99
2000-01-01 16:17:00 PST,+2129.98,-465.329,-1555.48,-1916.85,-901.641,+1854.05
2000-01-01 16:18:00 PST,+2127.6,-479.464,-1548.52,-1951.06,-902.912,+1842.73
2000-01-01 16:19:00 PST,+2121.08,-488.845,-1547.58,-1964.67,-904.947,+1837.56
2000-01-01 16:20:00 PST,+2123.5,-506.786,-1533.25,-2005.38,-897.97,+1822.84
2000-01-01 16:21:00 PST,+2121.23,-524.73,-1522.13,-2039.89,-896.315,+1810.17
2000-01-01 16:22:00 PST,+2118.72,-533.179,-1517.28,-2052.06,-890.756,+1804.77
2000-01-01 16:23:00 PST,+2124.45,-532.606,-1513.34,-2053.98,-885.104,+1804.39
2000-01-01 16:24:00 PST,+2125.82,-525.113,-1517.52,-2036.49,-884.182,+1810.25
2000-01-01 16:25:00 PST,+2150.38,-501.744,-1511.13,-2013.38,-871.519,+1819.78
2000-01-01 16:26:00 PST,+2150.62,-496.709,-1515.07,-1999.8,-867.975,+1824.18
2000-01-01 16:27:00 PST,+2159.84,-484.811,-1515.7,-1979.72,-860.541,+1831.03
2000-01-01 16:28:00 PST,+2163.86,-463.069,-1509.5,-1960.89,-848.402,+1839.57
2000-01-01 16:29:00 PST,+2175.54,-435.482,-1501.83,-1939.36,-836.189,+1850.1
2000-01-01 16:30:00 PST,+2191.09,-404.901,-1490.4,-1918.7,-820.638,+1860.75
2000-01-01 16:31:00 PST,+2190.26,-387.075,-1490.36,-1902.88,-821.114,+1869.09
2000-01-01 16:32:00 PST,+2183.95,-373.714,-1490.39,-1888.56,-816.292,+1875.34
2000-01-01 16:33:00 PST,+2167.57,-380.397,-1501.81,-1883.05,-830.205,+1876.43
2000-01-01 16:34:00 PST,+2150.06,-382.016,-1516.87,-1861.61,-836.447,+1881.87
2000-01-01 16:35:00 PST,+2154.02,-374.514,-1517.07,-1850.12,-833.983,+1885.98
2000-01-01 16:36:00 PST,+2142.43,-391.375,-1519.86,-1867.22,-837.058,+1878.01
2000-01-01 16:37:00 PST,+2151.59,-385.661,-1530.75,-1844.77,-846.189,+1886.55
2000-01-01 16:38:00 PST,+2131.66,-417.499,-1544.84,-1863.81,-860.673,+1876.09
2000-01-01 16:39:00 PST,+2138.09,-423.428,-1552,-1857.95,-865.883,+1876.93
2000-01-01 16:40:00 PST,+2135.44,-436.848,-1548.13,-1885.26,-865.234,+1866.87
2000-01-01 16:41:00 PST,+2129.95,-455.158,-1553.78,-1897.32,-872.725,+1860.32
2000-01-01 16:42:00 PST,+2127.68,-461.579,-1551.91,-1905.99,-867.275,+1856.32
2000-01-01 16:43:00 PST,+2130.72,-474.483,-1554.85,-1918.88,-872.006,+1850.63
2000-01-01 16:44:00 PST,+2124.42,-487.344,-1550.63,-1944.06,-875.209,+1841.66
2000-01-01 16:45:00 PST,+2152.99,-472.555,-1533.64,-1946.88,-861.039,+1842.75
2000-01-01 16:46:00 PST,+2164.83,-468.155,-1525.27,-1952.16,-853.739,+1841.77
2000-01-01 16:47:00 PST,+2156.83,-480.284,-1525.36,-1966.64,-856.854,+1835.57
2000-01-01 16:48:00 PST,+2170.77,-466.403,-1517.71,-1957.23,-852.776,+1840.54
2000-01-01 16:49:00 PST,+2176.76,-454.327,-1520.32,-1935.94,-846.689,+1847.91
2000-01-01 16:50:00 PST,+2189.1,-449.657,-1497.51,-1963.74,-828.647,+1840.25
2000-01-01 16:51:00 PST,+2187.95,-429.888,-1499.69,-1935.23,-820.018,+1851
2000-01-01 16:52:00 PST,+2201.63,-387.898,-1496.02,-1891.33,-805.597,+1869.77
2000-01-01 16:53:00 PST,+2189.32,-370.814,-1499.17,-1870.41,-810.048,+1879.37
2000-01-01 16:54:00 PST,+2195.45,-347.953,-1491.66,-1852.41,-797.668,+1887.97
2000-01-01 16:55:00 PST,+2188.27,-342.765,-1500.31,-1832.54,-800.942,+1894.6
2000-01-01 16:56:00 PST,+2198.06,-323.087,-1501.92,-1810.11,-804.962,+1905.24
2000-01-01 16:57:00 PST,+2194.3,-300.762,-1502.57,-1781.72,-797.288,+1916.72
2000-01-01 16:58:00 PST,+2181.56,-308.079,-1512.03,-1773.57,-801.257,+1917.17
2000-01-01 16:59:00 PST,+2179.08,-303.35,-1514.16,-1768.06,-808.667,+1920.32
2000-01-01 17:00:00 PST,+2172.41,-304.473,-1520.28,-1766.2,-825.088,+1921.98
2000-01-01 17:01:00 PST,+2157.68,-312.976,-1530.51,-1759.86,-834.253,+1922.05
2000-01-01 17:02:00 PST,+2147.16,-342.714,-1540.3,-1783.56,-851.639,+1910.21
2000-01-01 17:03:00 PST,+2146.61,-350.017,-1550.58,-1783.3,-874.662,+1911.03
2000-01-01 17:04:00 PST,+2136.07,-370.002,-1562.61,-1793.09,-893.672,+1906.13
2000-01-01 17:05:00 PST,+2135.87,-389.586,-1565.72,-1821.7,-914.438,+1895.67
2000-01-01 17:06:00 PST,+2139.26,-413.529,-1564.17,-1851.53,-913.591,+1882.05
2000-01-01 17:07:00 PST,+2138.35,-417.399,-1562.94,-1859.55,-914.232,+1879.03
2000-01-01 17:08:00 PST,+2138.85,-428.314,-1567.25,-1867.66,-929.79,+1874.38
2000-01-01 17:09:00 PST,+2128.77,-437.862,-1568.36,-1880.29,-939.093,+1869.26
2000-01-01 17:10:00 PST,+2140.83,-429.941,-1563.21,-1879.18,-935.764,+1871.52
2000-01-01 17:11:00 PST,+2135.53,-440.171,-1563.01,-1890.64,-934.28,+1866.68
2000-01-01 17:12:00 PST,+2144.45,-445.417,-1550.45,-1915.54,-926.007,+1858.97
2000-01-01 17:13:00 PST,+2148.5,-438.772,-1551.27,-1906.08,-920.22,+1863.11
2000-01-01 17:14:00 PST,+2161.42,-431.076,-1544.21,-1903.86,-904.876,+1864.03
2000-01-01 17:15:00 PST,+2157.71,-435.53,-1546.9,-1905.41,-909.23,+1862.61
2000-01-01 17:16:00 PST,+2173.29,-425.166,-1539.46,-1896.59,-887.939,+1865.73
2000-01-01 17:17:00 PST,+2172.87,-422.731,-1542.38,-1891.76,-892.841,+1868.07
2000-01-01 17:18:00 PST,+2174.4,-409.09,-1533.41,-1882.67,-873.202,+1872.21
2000-01-01 17:19:00 PST,+2190.87,-383.297,-1517.74,-1875.01,-857.829,+1878.47
2000-01-01 17:20:00 PST,+2181.59,-384.059,-1527.66,-1859.52,-860.091,+1882.32
2000-01-01 17:21:00 PST,+2184.13,-364.285,-1520.56,-1847.22,-853.219,+1889.64
2000-01-01 17:22:00 PST,+2191.45,-346.537,-1523.7,-1823.13,-856.859,+1899.86
2000-01-01 17:23:00 PST,+2191.11,-338.503,-1515.21,-1824.13,-846.323,+1900.27
2000-01-01 17:24:00 PST,+2191.19,-339.495,-1512.99,-1826.65,-848.27,+1899.38
2000-01-01 17:25:00 PST,+2185.17,-344.125,-1514.86,-1830.81,-852.051,+1897.01
2000-01-01 17:26:00 PST,+2182.09,-349.358,-1513.13,-1840.45,-853.034,+1893.75
2000-01-01 17:27:00 PST,+2172.72,-358.061,-1518.5,-1834.03,-847.824,+1892.59
2000-01-01 17:28:00 PST,+2180.57,-368.533,-1506.13,-1859.88,-835.622,+1882.46
2000-01-01 17:29:00 PST,+2185.19,-360.187,-1507.09,-1851.21,-837.692,+1886.86
2000-01-01 17:30:00 PST,+2163.06,-379.546,-1518.04,-1855.13,-848.321,+1882.1
2000-01-01 17:31:00 PST,+2146.39,-402.739,-1532.34,-1861.5,-860.961,+1876.52
2000-01-01 17:32:00 PST,+2145.28,-407.051,-1533.36,-1867.39,-859.885,+1874.54
2000-01-01 17:33:00 PST,+2142.21,-411.179,-1538.81,-1858.88,-849.669,+1875.36
2000-01-01 17:34:00 PST,+2138.46,-430.998,-1545.43,-1866.86,-851.52,+1868.83
2000-01-01 17:35:00 PST,+2138.47,-439.983,-1538.73,-1892.49,-849.746,+1861.08
2000-01-01 17:36:00 PST,+2136.15,-457.682,-1543.82,-1909.81,-859.932,+1853.89
2000-01-01 17:37:00 PST,+2137.3,-458.722,-1541.48,-1918.02,-865.396,+1852.53
2000-01-01 17:38:00 PST,+2130.03,-484.334,-1544.8,-1949.97,-876.894,+1840.49
2000-01-01 17:39:00 PST,+2148.41,-459.923,-1545.09,-1917.53,-869.285,+1853.35
2000-01-01 17:40:00 PST,+2154.07,-465.541,-1535.33,-1941.57,-868.237,+1845.96
2000-01-01 17:41:00 PST,+2143.24,-484.661,-1531.18,-1971.03,-876.592,+1834.5
2000-01-01 17:42:00 PST,+2134.5,-510.123,-1519.44,-2016.79,-877.564,+1817.21
2000-01-01 17:43:00 PST,+2134.42,-511.618,-1516.02,-2020.53,-873.472,+1815.64
2000-01-01 17:44:00 PST,+2161.84,-496.426,-1500.93,-2019.27,-860.296,+1818.59
2000-01-01 17:45:00 PST,+2168.31,-475.266,-1492.48,-2008.74,-857.925,+1825.62
2000-01-01 17:46:00 PST,+2164.53,-465.069,-1486.92,-2004.28,-850.062,+1828.48
2000-01-01 17:47:00 PST,+2167.94,-460.769,-1484.27,-2005.32,-854.624,+1830.04
2000-01-01 17:48:00 PST,+2174.57,-452.938,-1482.35,-1992.91,-845.032,+1833.06
2000-01-01 17:49:00 PST,+2180.22,-434.73,-1490.22,-1959.75,-835.542,+1844.7
2000-01-01 17:50:00 PST,+2189.05,-410.894,-1485.25,-1939.61,-829.467,+1854.4
2000-01-01 17:51:00 PST,+2180.41,-385.553,-1492.04,-1899.86,-827.913,+1870.18
2000-01-01 17:52:00 PST,+2178.95,-378.107,-1498.2,-1886.15,-837.835,+1876.02
2000-01-01 17:53:00 PST,+2165.24,-386.559,-1506.41,-1886.14,-847.343,+1875.05
2000-01-01 17:54:00 PST,+2149.91,-388.774,-1519.43,-1871.47,-859.951,+1878.73
2000-01-01 17:55:00 PST,+2140.26,-387.399,-1531.79,-1849.84,-865.432,+1884.37
2000-01-01 17:56:00 PST,+2162.32,-364.343,-1524.82,-1833.67,-854.063,+1892.88
2000-01-01 17:57:00 PST,+2158.81,-365.025,-1528.6,-1827.5,-856.433,+1894.75
2000-01-01 17:58:00 PST,+2172.79,-352.777,-1526.26,-1824.45,-863.28,+1899.67
2000-01-01 17:59:00 PST,+2150.45,-379.085,-1529.43,-1856.62,-882.787,+1887.12
2000-01-01 18:00:00 PST,+2142.82,-398.098,-1540.52,-1869.61,-905.352,+1881.11
2000-01-01 18:01:00 PST,+2138.87,-396.328,-1543.18,-1869.1,-915.106,+1881.83
2000-01-01 18:02:00 PST,+2147.28,-399.856,-1546.43,-1872.96,-927.112,+1879.43
2000-01-01 18:03:00 PST,+2151.78,-394.714,-1546.13,-1866.74,-926.104,+1881.95
2000-01-01 18:04:00 PST,+2177.43,-384.477,-1530.62,-1883.81,-921.895,+1880.1
2000-01-01 18:05:00 PST,+2186.01,-393.746,-1515.51,-1925.33,-925.951,+1866.7
2000-01-01 18:06:00 PST,+2177.22,-413.359,-1511.79,-1955.78,-928.029,+1854.74
2000-01-01 18:07:00 PST,+2177.4,-416.736,-1506.64,-1966.46,-925.015,+1851.17
2000-01-01 18:08:00 PST,+2153.47,-432.034,-1517.37,-1971.71,-940.064,+1846.08
2000-01-01 18:09:00 PST,+2163.35,-422.78,-1513.38,-1963.18,-930.939,+1850.13
2000-01-01 18:10:00 PST,+2166.83,-408.6,-1516.23,-1942.22,-933.332,+1858.59
2000-01-01 18:11:00 PST,+2153.48,-418.326,-1521.67,-1951.62,-946.279,+1854.78
2000-01-01 18:12:00 PST,+2162.64,-396.732,-1523.1,-1926.72,-946.463,+1866.4
2000-01-01 18:13:00 PST,+2170.44,-377.255,-1527.36,-1896.97,-942.691,+1878.29
2000-01-01 18:14:00 PST,+2170.12,-365.38,-1535.2,-1869.17,-942.53,+1887.93
2000-01-01 18:15:00 PST,+2173.11,-362.236,-1537.6,-1855.33,-933.315,+1892.09
2000-01-01 18:16:00 PST,+2176.2,-356.919,-1540.93,-1837.68,-923.475,+1896.92
2000-01-01 18:17:00 PST,+2176.26,-347.965,-1546.12,-1820.27,-933.136,+1903.48
2000-01-01 18:18:00 PST,+2174.94,-346.375,-1545.54,-1818.87,-936.353,+1904.05
2000-01-01 18:19:00 PST,+2187.42,-343.495,-1533.9,-1831.76,-927.983,+1901.48
2000-01-01 18:20:00 PST,+2183.83,-343.166,-1538.46,-1817.77,-921.659,+1903.68
2000-01-01 18:21:00 PST,+2175.78,-342.723,-1544.95,-1812.64,-934.316,+1905.31
2000-01-01 18:22:00 PST,+2174.32,-342.686,-1546.36,-1807.19,-931.013,+1906.2
2000-01-01 18:23:00 PST,+2171.66,-342.55,-1548.26,-1804.93,-928.328,+1906.9
2000-01-01 18:24:00 PST,+2177.95,-346.903,-1541.81,-1815.27,-915.241,+1902.88
2000-01-01 18:25:00 PST,+2171.38,-359.175,-1544.78,-1816.61,-903.766,+1899.65
