S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
153.59680130236825,124.82612591059906,388.6095947304255,76.15898941244266,97.8698988657776,15.236385544660651,18.92326340744541,82.54106724883415,86.84836848052188,125.8370375597727,25.205375803635686,37.43230467915157,40.562205673503335,43.87056605024717,126.81136028306256,41.58034227028619,98.3444854844015,77.2709230341078,41.85717891054829,77.30134506888787,40.53594830795709,76.53971860050703,37.62441952400846,123.76800103455248,124.23113224402864,80.49046904220381,40.42319437831656,8.32733484807455,78.2118877536927,37.89058925468335,112.16220097215576,123.28208596183175,326.29345673760366,80.4277550130898,75.96393542491472,14.547528170807883,18.781156972615058,71.11163936165322,68.3541606709482,107.79786337985726,19.486617470743255,36.81466439972145,29.998447375910292,33.39700458855629,106.48958215711988,33.441715617514326,78.95561639144812,79.44506546867251,36.085819292081126,69.95605746595962,39.32286498120665,74.78235710397902,37.63784553243249,115.74515550618298,100.95836664291997,79.31541379895083,30.996591691187334,7.061305759853574,64.94086752560828,33.7468759990644
153.00293327425175,124.81895182300889,388.7160298190156,76.10456815819495,98.30357347601696,15.264953342734788,18.89608155639422,82.16768150326651,86.84056600431984,125.77705510634566,25.184362222130684,37.35362976169446,40.55370369950581,43.83576127768701,127.27615393549034,41.53148729708092,98.17774307205079,77.2207288779292,41.979458783329065,77.18378164072061,40.601813959739225,76.40984366973099,37.574147021576,123.807598541354,124.34717220685894,80.40559253347728,40.32824561497164,8.312702998165255,78.18058007323609,37.934828842443025,112.11091819562023,123.38441048668781,326.04418953277826,80.45028794544588,75.88126279144683,14.553583419450009,18.75944445263395,71.0033074554119,68.35238705433753,107.72924593449235,19.504725569394672,36.763068773314075,30.02820108848401,33.415819093414036,106.48115855683228,33.435565105437135,78.92813009246568,79.4427589878092,36.09858995690158,69.96168195142634,39.33741907193169,74.78881175931267,37.636489853214734,115.73548682094491,100.81521229986943,79.28051796771456,30.98778545770253,7.063031819083663,64.94293645411379,33.74859835369848
152.9153725753437,125.000471414292,387.4826804518282,76.0324746292124,98.43564845181896,15.257470945905329,18.8916352801074,82.18752678863511,86.96098826211275,126.16387127435104,25.173621526429134,37.34376587277176,40.606544184649564,43.7917255575288,127.35949423225797,41.47196388794036,97.96281347802068,77.2943222824516,42.01105855508547,77.18037381421544,40.540273445253185,76.39819623421174,37.49938766282998,124.0545489859362,124.3677229335077,80.22305560180278,40.318469171771234,8.324432862099396,78.14666917399484,37.94956263480345,111.98737106226189,123.4295598686741,326.157644488015,80.48676193872855,75.88834311250909,14.561459395307546,18.774081019745367,70.8138959836396,68.3763930885359,107.96334325141322,19.506293754473585,36.71892515419521,30.038092502777246,33.411429218768326,106.63851551941397,33.44129729017095,78.83688285970985,79.44817337275173,36.110310405787736,69.96328803548414,39.31692609271885,74.86609746576593,37.67533812091895,115.8161839495226,100.7034072830032,79.2987150927736,30.954061009188948,7.062812685556942,64.94075389699776,33.71149280718024
152.92079067292022,125.37004498987646,386.72240412603713,75.99254725809843,98.41564375132565,15.231605798717938,18.926647220091688,82.26709521528286,86.66761507469899,126.265229420121,25.20196223385844,37.38037961242956,40.518364862101876,43.698878240854576,127.15509463363337,41.453368480366166,97.9493562522568,77.36657912713271,41.971329364801676,77.11204091649002,40.45082391401273,76.3445563840606,37.53736286163176,124.48759786161966,124.33997197528694,80.1902851947115,40.24686418783167,8.349034405152274,78.11722188516751,37.8856199079995,111.83130971456771,123.3732880503256,326.4496612393261,80.51015721604001,75.83576332268204,14.567315110664138,18.789821036369965,70.5702958860688,68.34380165071546,107.91750603206583,19.506741553133534,36.678876857862214,30.043725597708733,33.41444798929059,106.60486944857739,33.44192706583978,78.89839328075374,79.40812979760548,36.12224418797927,69.85311074866686,39.311701721771584,74.81478737840452,37.67092388160988,115.79535449466432,100.49391357621111,79.32606008122573,30.956949267529197,7.0640953155762425,64.9587234117015,33.69108453155594
153.17608009926792,125.4240040495043,386.9909595864954,76.14464465957043,98.20968292824769,15.240559795496825,18.913308917991365,82.2796315636649,86.65451424358722,126.18776060341511,25.142072010847073,37.38226531472379,40.5132110527475,43.75044615552155,126.94705600635118,41.46795277215668,97.75903288631767,77.10923903767547,42.054396779793734,77.18850381248893,40.389990414885915,76.21299491385021,37.609011500384874,124.2535191907672,124.85021571512775,80.02426485413773,40.19473643358409,8.355212726033713,78.01101587107156,37.876568318971366,111.45219425394313,123.28976985942072,326.7287754189021,80.43544913508705,75.78167242652283,14.561191626941273,18.8048523046643,70.40516155172942,68.32599302300204,107.95108706747128,19.47602258723988,36.70212776419219,30.055253953111137,33.46506290287627,106.61290186042864,33.46965577283042,78.96454096705524,79.37553485533651,36.0703579271583,69.92656220975617,39.256616154051954,74.77669018111162,37.69594837582258,115.7996507719086,100.28780407797761,79.30370877802467,30.935500520338074,7.0592416706320416,64.92529179755367,33.67457387103797
153.3851395442186,125.32575874337446,387.9180759430767,76.30691777493567,98.2426984506804,15.230649439419388,18.923386702222924,82.2149406685949,86.49864108089697,126.25768760660755,25.15522940427676,37.372618436276454,40.39177384608412,43.717587692875576,126.80616107681418,41.372908635563356,97.80867140506548,77.04692069461454,42.076484363591156,76.8936545823462,40.243387144102094,76.2303304969393,37.61561846505072,124.51384088479682,124.71966461219361,80.00806741029643,40.28622271000188,8.36472466064321,78.13321340554734,37.86895316336322,111.24944833449247,123.19928653528878,326.94799403922053,80.48196526138219,75.69330308044181,14.554785244357168,18.808306384909038,70.28070966568531,68.35957121151836,108.0094101903713,19.49650188014336,36.69391828891874,30.095603276477608,33.473293573710954,106.61888460068626,33.49569311651305,79.0277101265016,79.39721163278386,36.0850421662071,70.06193928696027,39.243737304535415,74.71155712594184,37.688340140597276,115.85296982068095,100.14857683082299,79.23372264589575,30.91343535117562,7.052475293826448,64.97847515136208,33.68907345436028
153.16658108493155,125.53240217633116,387.8420490215995,76.4812495069334,98.10355298927215,15.269130868324648,18.965973677958463,82.28742556690032,86.59051561662675,126.51595363912334,25.20733653078622,37.43345840208866,40.48126065177646,43.63883686734121,126.66887891874474,41.372783536745125,97.93685227027999,77.07685369942747,42.131727677380894,76.60180013159999,40.233021775942895,76.34287010742254,37.54860331012233,124.55105501078745,124.59327884815544,79.89219836840763,40.41868919778098,8.360227695043022,78.13500917444843,37.9344602530073,111.02433560968575,123.20574412526663,326.88457002821383,80.57516173414885,75.5915253792241,14.558125979938728,18.808711094020722,70.0785516266096,68.38164693463389,108.03029725101963,19.534246899444042,36.66115879673228,30.128477305042658,33.47640491767896,106.56054958992355,33.4761481705059,79.0422259571985,79.52042926720198,36.01275838236491,70.19743215397942,39.263516800272015,74.63876640458678,37.65198185099294,115.85655318592008,100.08571552438141,79.19503238158269,30.877387056388383,7.0640224731370225,65.0184172765286,33.6947507224398
152.9829899452589,125.4415337946955,388.6879069480556,76.53476768402125,98.12019706740833,15.257983211026993,18.96643232229547,82.49425789168812,86.51428978108996,126.63630496430967,25.26345075581711,37.473662187488465,40.520741773916626,43.5937718747072,126.71507237096826,41.16533846238014,97.86117119546576,77.22319184498667,42.06796416524059,76.5632904981469,40.16460215959597,76.54009069266701,37.53872901899485,124.67270643662349,124.4196440729775,79.85350520443309,40.42165224026808,8.33041592785815,78.19928682678396,37.898733870471354,110.57859661051133,123.29792154262412,326.73078384048875,80.57142490462698,75.46168343104657,14.563146134254474,18.801657463131647,69.90386064736684,68.41332144623794,108.22596317561576,19.572024202561863,36.64165662883019,30.14894348073127,33.46395302835189,106.5931893538138,33.4707614857475,79.043926754091,79.59544925242132,36.00990968040062,70.28470302599912,39.27878524433053,74.61682460836316,37.66030887898211,115.7965787908318,99.99794619070967,79.13145631337225,30.835869123542075,7.075217739405974,65.03990334715297,33.69836398026681
152.4643434111169,125.3095441278879,389.3265509340519,76.59685780722562,98.25546160009071,15.244342224416336,18.937731087577063,82.56029474621384,86.2969902641793,126.53293175582363,25.200560668732184,37.48668790264171,40.54339984738658,43.60837439633419,126.81072071105868,41.080464305015816,97.79829020547753,77.24281313301954,42.03708197850127,76.59712819019273,40.08363915796122,76.51364259114035,37.58497170556988,124.73678754366078,124.69355572896195,80.02742330115781,40.4085680814565,8.309459425582983,78.40336142785168,37.88838922566906,110.22297904150709,123.30414679776989,326.56255422768845,80.57523885336025,75.49094279592235,14.559042750139911,18.810154515243514,69.65847803836152,68.31439516759353,108.4241636458141,19.596356540183578,36.59436641776349,30.15373879579908,33.41855987667303,106.59727531309217,33.45131756405174,79.01428375088044,79.5896941312982,36.06312482275019,70.36859973637911,39.272142775206,74.63541050098092,37.68436012213019,115.91118688872344,99.85933664894175,79.1437288763266,30.782903009937915,7.078622878825164,65.05987734411669,33.6905627927399
152.53547830938254,125.43406115209888,389.2185421362576,76.65557969032038,98.03107625961323,15.214279601574782,18.921835124389474,82.53309598748686,86.25947859892773,126.54276249888318,25.132417447781577,37.45639973660554,40.45970772837306,43.63948730336709,126.98672714279735,41.08216679196275,97.57231623176682,77.33902752278891,42.02334737469333,76.73996937464354,40.07542102545159,76.174296908785,37.56158629016198,124.84963799753179,124.6318140610976,80.11292228645631,40.38783824938275,8.268046664675643,78.5097149576104,37.834611607031235,109.72835933516765,123.36084034933815,326.69677999945344,80.55700830476088,75.4919087022047,14.546194283084809,18.826036796380446,69.41701145580141,68.33376832177296,108.65114091684828,19.61974811442907,36.59572296280597,30.14242904084832,33.43831928368635,106.60251153114085,33.44052522402695,79.04999275621307,79.5306437946484,36.051746359289176,70.42151844055593,39.26433901327329,74.55288741168314,37.68082693858138,116.04148708894199,99.74187467481526,79.27136563546627,30.79483871227255,7.074422608430463,64.99850581790375,33.68124103384659
152.7347379853452,125.3633815400767,387.9879276290662,76.63865701592461,98.16443480302969,15.19352651729881,18.915250973806934,82.45066584389428,86.41204722737237,126.87530867445453,25.109213729123127,37.42387317423704,40.290827749844794,43.58093967629172,127.30594928992619,41.11158640759229,97.50956240477842,77.16984345921276,41.93021592289639,76.812208191511,40.082868476134486,76.10661492122078,37.50125104288237,124.74497507620197,124.92373744116192,80.06536589919206,40.33836173014085,8.265026250622453,78.59902339309377,37.82428283676506,109.19555699173362,123.37956791288764,326.68729520808563,80.46595344237241,75.47606672739656,14.539091296089273,18.828431653781426,69.15458336189852,68.3185035579483,108.82590815770357,19.63450258802071,36.60974456847136,30.16092134247698,33.48338662774854,106.59410429954757,33.44463410099511,79.11673831153581,79.46629418227629,36.0544627687385,70.53888338923913,39.25551968382975,74.51159301669327,37.68286332216515,116.04246189340739,99.75972374604467,79.31173326678325,30.79523273209896,7.068196690652905,64.96131817726545,33.6935748160138
153.03490955595623,125.28992906575911,387.78075619033393,76.62272279247797,98.16390736535598,15.170354740708031,18.867898660086947,82.52721232647319,86.49904007127088,127.00891431690356,25.10141778615193,37.412142485133316,40.29571824450856,43.44655281671003,127.29738650859197,41.05777666038643,97.62389161030319,77.07929489496988,41.91680298136548,76.79953667564514,40.15031355291115,76.1660265440125,37.54810557199907,124.48011381757371,125.06034265981761,80.1425429131264,40.33282869723336,8.261079847390253,78.36876816777263,37.799868482092705,108.82043259278832,123.41570083174173,326.70956043143167,80.43741603361315,75.47325224642576,14.527419626387767,18.825940596433803,68.9636165254675,68.41668386938241,108.96768713438352,19.66722557439892,36.61640813563759,30.194170748947236,33.487893359041834,106.58517133966953,33.47090625178618,79.126802740302,79.49144027959842,36.056486018102405,70.67605289011085,39.25416370705112,74.45134017602112,37.67085240862997,116.07796478167488,99.96277408769373,79.32874646336388,30.78877035342104,7.060847365194637,64.98650393995136,33.72761975879122
153.53250451252396,125.1591058300499,387.98792324994525,76.66916669085593,98.27204556267539,15.173542531664676,18.839632973608346,82.6571975416785,86.52141048225721,127.17308748785541,25.125560092672387,37.510318579636554,40.268798384190596,43.46865416478533,126.78279659426488,41.037702044305846,97.60542205769605,77.05957933678495,41.878100959722246,76.71240249053143,40.167951706233666,76.2049527384389,37.61824871522833,124.20706657238487,124.93047895498383,80.09061823637501,40.3684607236336,8.266272539143868,78.37803888980291,37.8281664389404,108.5591311468368,123.45547316222093,326.54489183958435,80.47089722357853,75.44695412050561,14.52967269590317,18.81886825296968,68.7732100202985,68.43193328842585,109.1106124104795,19.70547034644451,36.65272581799953,30.212681243890028,33.502115539870836,106.5355014380318,33.472065673764405,79.11633402963163,79.5834701066935,36.03675822308927,70.70882881718197,39.28323783842592,74.4048701464377,37.634193718604145,116.01793601915895,100.09140852794914,79.32623862791993,30.787622248968443,7.070179222480093,65.06420320353784,33.72953206938966
153.3646947922734,125.24255793652988,387.5434982385182,76.58699772864365,98.70038986640584,15.211097194410195,18.77928812357657,82.79632979361486,86.50978866982999,127.20963549123843,25.097748067975722,37.596990674529096,40.272079214824224,43.395856179970515,126.59960460557694,40.8800338101075,97.63950781630224,77.00623765367025,41.78731154593269,76.64362336507067,40.17464724793358,76.3426620334396,37.59080898592598,124.4331262328989,124.95083614583751,79.7682173140406,40.367282612875165,8.274065579207369,78.12171013905733,37.794733839001395,108.35072895553243,123.6147716350495,326.4108537766698,80.51444573156456,75.38279419644017,14.553105005204175,18.797181780807602,68.59792247499088,68.43793674428812,109.2737698896455,19.714608732539464,36.66479937828288,30.244622183763514,33.48551376568303,106.58409501142249,33.468352544903745,79.0866123865077,79.56909331341606,36.04779637261363,70.82535575691048,39.29462114741001,74.44026328435837,37.6472256811619,115.90113468994878,100.29103379802734,79.2536472129887,30.776894517718148,7.08052880821381,65.11698308182407,33.74312500069773
