hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2
1103, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1104, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1104, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1104, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1104, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1105, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1105, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1105, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1105, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1106, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1106, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1106, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1106, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1107, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1107, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1107, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1107, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1108, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1108, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1108, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1108, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1109, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1109, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1109, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1109, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1110, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1110, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1110, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1110, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1111, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1111, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1111, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1111, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1112, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1112, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1112, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1112, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1113, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1113, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1113, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1113, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1114, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1114, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1114, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1114, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1115, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1115, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1115, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1115, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1116, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1116, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1116, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1116, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1117, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1117, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1117, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1117, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1118, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1118, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1118, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1118, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1119, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1119, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1119, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1119, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1120, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1120, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1120, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1120, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1121, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1121, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1121, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1121, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1122, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1122, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1122, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1122, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1123, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1123, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1123, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1123, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1124, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1124, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1124, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1124, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1125, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1125, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1125, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1125, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1126, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1126, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1126, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1126, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1127, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1127, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1127, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1127, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1128, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1128, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1128, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1128, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1129, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1129, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1129, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1129, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1130, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1130, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1130, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1130, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1131, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1131, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1131, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1131, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1132, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1132, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1132, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1132, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1133, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1133, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1133, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1133, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1134, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1134, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1134, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1134, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1135, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1135, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1135, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1135, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1136, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1136, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1136, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1136, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1137, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1137, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1137, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1137, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1138, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1138, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1138, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1138, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1139, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1139, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1139, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1139, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1140, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1140, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1140, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1140, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1141, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1141, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1141, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1141, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1142, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1142, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1142, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1142, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1143, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1143, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1143, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1143, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1144, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1144, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1144, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1144, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1145, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1145, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1145, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1145, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1146, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1146, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1146, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1146, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1147, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1147, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1147, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1147, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1148, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1148, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1148, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1148, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1149, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1149, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1149, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1149, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1150, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1150, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1150, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1150, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1151, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1151, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1151, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1151, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1152, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1152, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1152, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1152, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1153, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1153, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1153, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1153, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1154, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1154, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1154, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1154, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1155, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1155, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1155, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1155, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1156, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1156, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1156, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1156, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1157, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1157, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1157, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1157, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1158, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1158, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1158, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1158, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1159, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1159, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1159, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1159, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1160, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1160, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1160, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1160, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1161, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1161, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1161, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1161, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1162, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1162, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1162, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1162, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1163, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1163, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1163, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1163, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1164, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1164, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1164, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1164, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1165, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1165, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1165, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1165, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1166, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1166, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1166, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1166, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1167, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1167, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1167, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1167, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1168, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1168, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1168, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1168, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1169, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1169, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1169, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1169, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1170, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1170, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1170, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1170, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1171, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1171, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1171, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1171, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1172, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1172, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1172, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1172, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1173, 0.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1173, 900.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1173, 1800.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
1173, 2700.00000, 240.62, -30.6793, 0, 0, 30.9717, -50.7798, 30.9717, 129.22
