# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-07-31 16:00:00 PDT,+210.445,+225.812,+242.697,+12.2632
2012-07-31 17:00:00 PDT,+208.618,+223.461,+240.064,+11.5718
2012-07-31 18:00:00 PDT,+215.352,+226.86,+242.744,+11.1278
2012-07-31 19:00:00 PDT,+213.761,+226.229,+240.25,+10.4151
2012-07-31 20:00:00 PDT,+212.906,+226.228,+239.911,+10.5308
2012-07-31 21:00:00 PDT,+213.531,+226.007,+240.165,+10.5307
2012-07-31 22:00:00 PDT,+214.388,+226.769,+240.238,+10.2792
2012-07-31 23:00:00 PDT,+214.754,+226.463,+240.08,+10.3259
2012-08-01 00:00:00 PDT,+215.121,+226.694,+240.094,+10.2462
2012-08-01 01:00:00 PDT,+215.255,+226.818,+240.146,+10.2345
2012-08-01 02:00:00 PDT,+214.962,+226.82,+240.107,+10.2392
2012-08-01 03:00:00 PDT,+214.834,+226.2,+240.531,+10.5936
2012-08-01 04:00:00 PDT,+214.983,+226.145,+239.736,+10.0975
2012-08-01 05:00:00 PDT,+214.762,+226.354,+240.651,+10.7165
2012-08-01 06:00:00 PDT,+214.136,+224.795,+240.835,+11.2872
2012-08-01 07:00:00 PDT,+214.095,+224.562,+240.414,+11.0857
2012-08-01 08:00:00 PDT,+213.147,+224.634,+239.872,+10.911
2012-08-01 09:00:00 PDT,+211.533,+223.676,+238.598,+10.3353
2012-08-01 10:00:00 PDT,+212.305,+224.185,+239.671,+10.7304
2012-08-01 11:00:00 PDT,+213.948,+226.731,+241.279,+10.7643
2012-08-01 12:00:00 PDT,+215.238,+228.689,+243.032,+11.117
2012-08-01 13:00:00 PDT,+201.987,+217.02,+239.142,+14.4438
2012-08-01 14:00:00 PDT,+214.547,+226.608,+242.574,+11.7059
2012-08-01 15:00:00 PDT,+206.851,+223.084,+240.932,+12.3378
2012-08-01 16:00:00 PDT,+212.484,+227.296,+244.271,+12.3027
2012-08-01 17:00:00 PDT,+214.127,+226.091,+240.646,+9.95642
2012-08-01 18:00:00 PDT,+214.93,+227.055,+241.153,+10.2983
2012-08-01 19:00:00 PDT,+213.686,+226.241,+240.154,+10.3948
2012-08-01 20:00:00 PDT,+212.598,+226.056,+240.528,+10.9996
2012-08-01 21:00:00 PDT,+213.258,+225.114,+239.334,+10.2064
2012-08-01 22:00:00 PDT,+214.009,+226.237,+240.112,+10.3423
2012-08-01 23:00:00 PDT,+214.754,+226.463,+240.08,+10.3259
2012-08-02 00:00:00 PDT,+214.967,+226.711,+240.091,+10.265
2012-08-02 01:00:00 PDT,+215.289,+226.799,+240.115,+10.1901
2012-08-02 02:00:00 PDT,+214.948,+226.746,+240.285,+10.3304
2012-08-02 03:00:00 PDT,+214.795,+226.065,+240.635,+10.7004
2012-08-02 04:00:00 PDT,+214.585,+226.305,+240.13,+10.4334
2012-08-02 05:00:00 PDT,+214.816,+226.283,+240.721,+10.769
2012-08-02 06:00:00 PDT,+214.441,+224.743,+240.309,+10.8553
2012-08-02 07:00:00 PDT,+214.194,+224.587,+240.249,+10.9322
2012-08-02 08:00:00 PDT,+214.041,+225.713,+241.381,+11.4375
2012-08-02 09:00:00 PDT,+212.203,+224.681,+240.295,+11.0412
2012-08-02 10:00:00 PDT,+213.98,+224.572,+240.546,+10.9395
2012-08-02 11:00:00 PDT,+212.596,+225.738,+241.642,+11.4555
2012-08-02 12:00:00 PDT,+213.087,+226.367,+240.194,+10.4777
2012-08-02 13:00:00 PDT,+209.398,+221.339,+237.893,+10.9565
2012-08-02 14:00:00 PDT,+214.41,+227.616,+242.29,+11.0493
2012-08-02 15:00:00 PDT,+210.689,+224.516,+241.199,+11.6288
2012-08-02 16:00:00 PDT,+213.24,+227.779,+244.237,+12.1301
2012-08-02 17:00:00 PDT,+211.945,+224.957,+240.638,+11.0124
2012-08-02 18:00:00 PDT,+214.602,+227.056,+241.505,+10.5571
2012-08-02 19:00:00 PDT,+213.758,+226.275,+240.349,+10.4708
2012-08-02 20:00:00 PDT,+213.204,+226.238,+239.942,+10.4826
2012-08-02 21:00:00 PDT,+214.167,+226.649,+240.399,+10.4293
2012-08-02 22:00:00 PDT,+214.507,+226.799,+240.107,+10.1772
2012-08-02 23:00:00 PDT,+214.751,+226.463,+240.078,+10.3254
2012-08-03 00:00:00 PDT,+215.174,+226.67,+240.055,+10.2016
2012-08-03 01:00:00 PDT,+215.269,+226.807,+240.136,+10.204
2012-08-03 02:00:00 PDT,+214.952,+226.822,+240.129,+10.2378
2012-08-03 03:00:00 PDT,+214.321,+226.071,+240.762,+10.8675
2012-08-03 04:00:00 PDT,+214.815,+226.156,+239.787,+10.1558
2012-08-03 05:00:00 PDT,+214.734,+226.358,+240.569,+10.6481
2012-08-03 06:00:00 PDT,+213.999,+224.838,+240.731,+11.1783
2012-08-03 07:00:00 PDT,+214.219,+225.137,+240.235,+10.6276
2012-08-03 08:00:00 PDT,+214.09,+226.275,+241.234,+11.05
2012-08-03 09:00:00 PDT,+212.296,+225.392,+239.906,+10.653
2012-08-03 10:00:00 PDT,+212.409,+225.003,+240.606,+11.0604
2012-08-03 11:00:00 PDT,+211.926,+225.847,+242.207,+12.0627
2012-08-03 12:00:00 PDT,+212.611,+226.316,+241.406,+11.2477
2012-08-03 13:00:00 PDT,+206.274,+218.159,+236.811,+11.6841
2012-08-03 14:00:00 PDT,+211.809,+225.227,+242.232,+12.2213
2012-08-03 15:00:00 PDT,+208.483,+222.994,+239.979,+11.5734
2012-08-03 16:00:00 PDT,+210.302,+225.276,+243.85,+13.0445
2012-08-03 17:00:00 PDT,+215.185,+227.032,+241.779,+10.251
2012-08-03 18:00:00 PDT,+216.448,+228.518,+243.275,+10.6781
2012-08-03 19:00:00 PDT,+213.99,+225.662,+240.414,+10.7465
2012-08-03 20:00:00 PDT,+212.988,+225.697,+239.87,+10.6845
2012-08-03 21:00:00 PDT,+213.994,+225.766,+240.228,+10.6715
2012-08-03 22:00:00 PDT,+214.28,+226.189,+240.162,+10.4971
2012-08-03 23:00:00 PDT,+214.754,+226.461,+240.081,+10.3264
2012-08-04 00:00:00 PDT,+214.958,+226.685,+240.129,+10.2846
2012-08-04 01:00:00 PDT,+215.177,+226.743,+240.28,+10.3363
2012-08-04 02:00:00 PDT,+214.977,+226.753,+240.119,+10.2438
2012-08-04 03:00:00 PDT,+214.64,+226.19,+240.735,+10.7924
2012-08-04 04:00:00 PDT,+215.085,+226,+239.613,+9.96124
2012-08-04 05:00:00 PDT,+214.512,+226.403,+241.046,+10.9958
2012-08-04 06:00:00 PDT,+213.954,+224.996,+240.733,+11.1396
2012-08-04 07:00:00 PDT,+213.892,+224.892,+240.265,+10.911
2012-08-04 08:00:00 PDT,+214.225,+225.968,+241.277,+11.2408
2012-08-04 09:00:00 PDT,+213.294,+225.624,+239.503,+10.2069
2012-08-04 10:00:00 PDT,+213.501,+224.578,+240.537,+11.2854
2012-08-04 11:00:00 PDT,+205.001,+217.102,+237.239,+12.7982
2012-08-04 12:00:00 PDT,+212.087,+225.557,+242.949,+12.3828
2012-08-04 13:00:00 PDT,+212.448,+226.102,+242.414,+11.7382
2012-08-04 14:00:00 PDT,+215.448,+227.639,+242.737,+11.2572
2012-08-04 15:00:00 PDT,+211.834,+224.844,+241.024,+11.6081
2012-08-04 16:00:00 PDT,+212.623,+225.839,+240.82,+11.109
2012-08-04 17:00:00 PDT,+213.024,+226.992,+241.851,+11.2243
2012-08-04 18:00:00 PDT,+214.475,+226.045,+240.178,+10.3117
2012-08-04 19:00:00 PDT,+214.157,+226.307,+240.45,+10.4306
2012-08-04 20:00:00 PDT,+213.935,+226.166,+239.807,+10.3358
2012-08-04 21:00:00 PDT,+214.727,+226.135,+240.293,+10.5173
2012-08-04 22:00:00 PDT,+214.631,+226.259,+240.143,+10.4159
2012-08-04 23:00:00 PDT,+214.767,+226.463,+240.181,+10.3831
2012-08-05 00:00:00 PDT,+215.042,+226.661,+240.136,+10.283
2012-08-05 01:00:00 PDT,+215.097,+226.704,+240.172,+10.2672
2012-08-05 02:00:00 PDT,+215.012,+226.719,+240.14,+10.2455
2012-08-05 03:00:00 PDT,+214.83,+226.129,+240.588,+10.6479
2012-08-05 04:00:00 PDT,+215.018,+226.086,+239.669,+10.0516
2012-08-05 05:00:00 PDT,+214.685,+226.283,+240.247,+10.4728
2012-08-05 06:00:00 PDT,+214.071,+224.956,+240.764,+11.1215
2012-08-05 07:00:00 PDT,+214.3,+224.791,+240.17,+10.757
2012-08-05 08:00:00 PDT,+214.126,+226.006,+241.302,+11.2812
2012-08-05 09:00:00 PDT,+214.215,+225.844,+239.729,+10.1913
2012-08-05 10:00:00 PDT,+214.427,+225.881,+240.346,+10.6675
2012-08-05 11:00:00 PDT,+214.534,+225.99,+239.965,+10.3839
2012-08-05 12:00:00 PDT,+214.345,+226.136,+239.773,+10.267
2012-08-05 13:00:00 PDT,+209.525,+222.731,+239.896,+11.9343
2012-08-05 14:00:00 PDT,+212.778,+226.659,+241.423,+11.0974
2012-08-05 15:00:00 PDT,+208.263,+222.182,+239.849,+11.9267
2012-08-05 16:00:00 PDT,+214.237,+226.961,+241.388,+10.6367
2012-08-05 17:00:00 PDT,+213.214,+226.072,+241.04,+11.0376
2012-08-05 18:00:00 PDT,+214.337,+225.985,+239.8,+10.1209
2012-08-05 19:00:00 PDT,+214.029,+226.291,+240.273,+10.3556
2012-08-05 20:00:00 PDT,+213.822,+226.151,+239.71,+10.3107
2012-08-05 21:00:00 PDT,+214.662,+226.197,+240.269,+10.5031
2012-08-05 22:00:00 PDT,+214.643,+226.256,+240.144,+10.4221
2012-08-05 23:00:00 PDT,+214.783,+226.47,+240.151,+10.3621
2012-08-06 00:00:00 PDT,+214.936,+226.61,+240.068,+10.2572
2012-08-06 01:00:00 PDT,+215.279,+226.776,+240.002,+10.1521
2012-08-06 02:00:00 PDT,+214.848,+226.74,+240.134,+10.2679
2012-08-06 03:00:00 PDT,+214.873,+226.138,+240.626,+10.6735
2012-08-06 04:00:00 PDT,+214.652,+226.12,+239.996,+10.3421
2012-08-06 05:00:00 PDT,+215.4,+226.253,+240.02,+10.1827
2012-08-06 06:00:00 PDT,+214.33,+224.869,+240.689,+11.1277
2012-08-06 07:00:00 PDT,+214.277,+224.632,+240.018,+10.7562
2012-08-06 08:00:00 PDT,+214.696,+225.923,+241.252,+11.1991
2012-08-06 09:00:00 PDT,+214.045,+226.024,+239.767,+10.2409
2012-08-06 10:00:00 PDT,+213.358,+225.674,+240.5,+10.9961
2012-08-06 11:00:00 PDT,+213.414,+225.593,+239.683,+10.5492
2012-08-06 12:00:00 PDT,+213.815,+226.255,+240.373,+10.7426
2012-08-06 13:00:00 PDT,+209.564,+222.544,+238.611,+10.9275
2012-08-06 14:00:00 PDT,+212.547,+226.271,+241.368,+11.2861
2012-08-06 15:00:00 PDT,+209.931,+223.507,+240.195,+11.2879
2012-08-06 16:00:00 PDT,+211.459,+225.534,+243.643,+12.5423
2012-08-06 17:00:00 PDT,+211.202,+224.619,+240.532,+10.9123
2012-08-06 18:00:00 PDT,+216.034,+230.368,+243.079,+10.1023
2012-08-06 19:00:00 PDT,+214.006,+225.722,+239.938,+10.4163
2012-08-06 20:00:00 PDT,+212.879,+225.679,+239.763,+10.6665
2012-08-06 21:00:00 PDT,+213.897,+225.518,+239.994,+10.6033
2012-08-06 22:00:00 PDT,+214.45,+226.189,+240.185,+10.4881
2012-08-06 23:00:00 PDT,+214.732,+226.454,+240.148,+10.3782
2012-08-07 00:00:00 PDT,+214.971,+226.672,+240.05,+10.214
2012-08-07 01:00:00 PDT,+215.254,+226.8,+240.089,+10.1948
2012-08-07 02:00:00 PDT,+214.897,+226.81,+240.255,+10.3297
2012-08-07 03:00:00 PDT,+214.851,+226.121,+240.599,+10.6704
2012-08-07 04:00:00 PDT,+214.798,+226.124,+239.977,+10.2953
2012-08-07 05:00:00 PDT,+214.932,+226.301,+240.68,+10.6875
2012-08-07 06:00:00 PDT,+214.283,+224.737,+240.382,+10.9508
2012-08-07 07:00:00 PDT,+214.026,+224.694,+240.224,+10.8975
2012-08-07 08:00:00 PDT,+214.243,+225.81,+241.145,+11.2728
2012-08-07 09:00:00 PDT,+213.24,+224.695,+239.87,+10.6224
2012-08-07 10:00:00 PDT,+211.608,+224.524,+240.022,+10.9983
2012-08-07 11:00:00 PDT,+211.461,+224.329,+239.877,+11.0663
2012-08-07 12:00:00 PDT,+213.026,+226.425,+240.64,+10.5998
2012-08-07 13:00:00 PDT,+205.092,+217.471,+237.33,+12.8192
2012-08-07 14:00:00 PDT,+210.661,+226.778,+242.657,+12.2047
2012-08-07 15:00:00 PDT,+209.388,+223.318,+240.231,+11.0741
2012-08-07 16:00:00 PDT,+207.106,+223.815,+243.031,+13.3756
2012-08-07 17:00:00 PDT,+209.799,+224.669,+240.362,+10.9246
2012-08-07 18:00:00 PDT,+216.989,+230.782,+242.743,+9.50618
2012-08-07 19:00:00 PDT,+214.598,+226.908,+241.167,+10.577
2012-08-07 20:00:00 PDT,+213.138,+226.434,+240.589,+10.7049
2012-08-07 21:00:00 PDT,+212.648,+224.661,+240.754,+11.3836
2012-08-07 22:00:00 PDT,+214.345,+226.728,+240.418,+10.4071
2012-08-07 23:00:00 PDT,+214.889,+226.413,+239.975,+10.2463
2012-08-08 00:00:00 PDT,+215.018,+226.687,+240.251,+10.3467
2012-08-08 01:00:00 PDT,+215.156,+226.82,+240.299,+10.3423
2012-08-08 02:00:00 PDT,+215.112,+226.762,+240.005,+10.1422
2012-08-08 03:00:00 PDT,+214.507,+226.103,+240.571,+10.7026
2012-08-08 04:00:00 PDT,+214.503,+226.2,+239.817,+10.2302
2012-08-08 05:00:00 PDT,+214.936,+226.285,+240.617,+10.6981
2012-08-08 06:00:00 PDT,+214.057,+224.815,+240.938,+11.3394
2012-08-08 07:00:00 PDT,+213.555,+224.887,+240.489,+10.8924
2012-08-08 08:00:00 PDT,+213.852,+225.641,+241.734,+11.4786
2012-08-08 09:00:00 PDT,+212.428,+223.192,+238.807,+10.2639
2012-08-08 10:00:00 PDT,+210.056,+224.073,+240.078,+11.1399
2012-08-08 11:00:00 PDT,+211.907,+226.566,+242.189,+11.404
2012-08-08 12:00:00 PDT,+213.429,+226.856,+243.906,+12.3312
2012-08-08 13:00:00 PDT,+210.701,+228.098,+242.725,+11.6983
2012-08-08 14:00:00 PDT,+212.87,+224.459,+240.272,+10.37
2012-08-08 15:00:00 PDT,+209.681,+224.102,+241.067,+11.4032
2012-08-08 16:00:00 PDT,+211.107,+227.047,+244.928,+13.1362
2012-08-08 17:00:00 PDT,+209.693,+223.021,+241.405,+12.3293
2012-08-08 18:00:00 PDT,+216.069,+228.506,+241.482,+9.61986
2012-08-08 19:00:00 PDT,+213.568,+225.988,+241.057,+10.9047
2012-08-08 20:00:00 PDT,+214.129,+227.173,+241.121,+10.7008
2012-08-08 21:00:00 PDT,+214.985,+226.5,+240.427,+10.1848
2012-08-08 22:00:00 PDT,+214.388,+226.213,+240.24,+10.5245
2012-08-08 23:00:00 PDT,+214.789,+226.45,+240.05,+10.3069
2012-08-09 00:00:00 PDT,+215.033,+226.721,+240.056,+10.2231
2012-08-09 01:00:00 PDT,+215.262,+226.851,+240.054,+10.1604
2012-08-09 02:00:00 PDT,+214.846,+226.761,+240.204,+10.3218
2012-08-09 03:00:00 PDT,+214.778,+226.114,+240.6,+10.6804
2012-08-09 04:00:00 PDT,+214.611,+226.208,+239.9,+10.2483
2012-08-09 05:00:00 PDT,+214.842,+226.315,+240.54,+10.5977
2012-08-09 06:00:00 PDT,+214.044,+225.017,+240.43,+10.9558
2012-08-09 07:00:00 PDT,+214.374,+225.033,+239.951,+10.3867
2012-08-09 08:00:00 PDT,+214.047,+226.19,+240.981,+10.9341
2012-08-09 09:00:00 PDT,+211.705,+224.653,+239.203,+10.5048
2012-08-09 10:00:00 PDT,+211.424,+225.666,+241.313,+11.6255
2012-08-09 11:00:00 PDT,+212.505,+225.523,+240.755,+11.1608
2012-08-09 12:00:00 PDT,+212.014,+226.748,+239.929,+10.341
2012-08-09 13:00:00 PDT,+203.787,+217.068,+238.011,+13.464
2012-08-09 14:00:00 PDT,+210.738,+226.265,+242.456,+12.1375
2012-08-09 15:00:00 PDT,+209.472,+224.695,+240.161,+10.8013
2012-08-09 16:00:00 PDT,+210.957,+226.136,+243.538,+12.3955
2012-08-09 17:00:00 PDT,+210.275,+222.725,+241.293,+12.1715
2012-08-09 18:00:00 PDT,+216.012,+229.026,+242.79,+10.2431
2012-08-09 19:00:00 PDT,+214.558,+226.565,+240.884,+10.466
2012-08-09 20:00:00 PDT,+212.764,+226.085,+241.568,+11.5038
2012-08-09 21:00:00 PDT,+210.288,+224.164,+240.409,+11.6215
2012-08-09 22:00:00 PDT,+214.229,+226.102,+240.175,+10.5291
2012-08-09 23:00:00 PDT,+214.708,+226.461,+240.049,+10.3166
2012-08-10 00:00:00 PDT,+215.008,+226.712,+240.12,+10.2734
2012-08-10 01:00:00 PDT,+215.24,+226.781,+240.241,+10.2678
2012-08-10 02:00:00 PDT,+215.001,+226.785,+240.131,+10.2261
2012-08-10 03:00:00 PDT,+214.695,+226.101,+240.708,+10.7719
2012-08-10 04:00:00 PDT,+214.562,+226.118,+239.8,+10.2317
2012-08-10 05:00:00 PDT,+214.573,+226.389,+240.91,+10.8917
2012-08-10 06:00:00 PDT,+214.276,+224.757,+240.475,+11.0178
2012-08-10 07:00:00 PDT,+214.111,+225.103,+240.28,+10.6279
2012-08-10 08:00:00 PDT,+212.289,+225.369,+241.017,+11.3289
2012-08-10 09:00:00 PDT,+208.785,+223.043,+239.651,+11.5911
2012-08-10 10:00:00 PDT,+211.155,+224.212,+238.664,+10.1598
2012-08-10 11:00:00 PDT,+206.442,+224.096,+239.529,+11.7543
2012-08-10 12:00:00 PDT,+210.22,+222.509,+238.662,+10.7307
2012-08-10 13:00:00 PDT,+207.677,+224.749,+238.947,+11.0075
2012-08-10 14:00:00 PDT,+208.578,+225.565,+242.447,+12.5313
2012-08-10 15:00:00 PDT,+210.83,+224.192,+241.586,+11.5327
2012-08-10 16:00:00 PDT,+208.013,+223.89,+243.359,+13.4298
2012-08-10 17:00:00 PDT,+214.215,+226.755,+241.632,+10.6603
2012-08-10 18:00:00 PDT,+214.245,+225.701,+241.453,+11.2525
2012-08-10 19:00:00 PDT,+214.937,+226.897,+241.601,+10.7894
2012-08-10 20:00:00 PDT,+212.302,+225.96,+239.774,+10.591
2012-08-10 21:00:00 PDT,+213.23,+224.977,+239.463,+10.3961
2012-08-10 22:00:00 PDT,+214.227,+226.764,+240.208,+10.2832
2012-08-10 23:00:00 PDT,+214.704,+226.46,+240.047,+10.3163
2012-08-11 00:00:00 PDT,+215.135,+226.644,+240.063,+10.2402
2012-08-11 01:00:00 PDT,+215.13,+226.781,+240.26,+10.3327
2012-08-11 02:00:00 PDT,+214.851,+226.761,+240.296,+10.3631
2012-08-11 03:00:00 PDT,+214.7,+226.207,+240.65,+10.7391
2012-08-11 04:00:00 PDT,+214.752,+226.111,+239.581,+9.99505
2012-08-11 05:00:00 PDT,+214.582,+226.354,+240.878,+10.8994
2012-08-11 06:00:00 PDT,+213.824,+225.028,+241.121,+11.4106
2012-08-11 07:00:00 PDT,+213.36,+224.493,+240.369,+11.1428
2012-08-11 08:00:00 PDT,+211.975,+224.844,+241.552,+11.9684
2012-08-11 09:00:00 PDT,+210.705,+221.735,+237.732,+10.182
2012-08-11 10:00:00 PDT,+216.355,+228.684,+243.104,+10.8521
2012-08-11 11:00:00 PDT,+213.011,+226.23,+244.751,+13.3699
2012-08-11 12:00:00 PDT,+209.943,+223.878,+239.272,+11.0801
2012-08-11 13:00:00 PDT,+210.669,+223.5,+237.918,+9.67201
2012-08-11 14:00:00 PDT,+209.116,+223.492,+238.652,+10.7902
2012-08-11 15:00:00 PDT,+214.442,+226.607,+241.325,+10.7353
2012-08-11 16:00:00 PDT,+212.364,+226.324,+242.655,+12.2292
2012-08-11 17:00:00 PDT,+213.296,+225.59,+240.568,+10.9224
2012-08-11 18:00:00 PDT,+214.444,+226.096,+240.477,+10.4932
2012-08-11 19:00:00 PDT,+214.235,+226.401,+240.424,+10.3907
2012-08-11 20:00:00 PDT,+214.129,+226.154,+239.751,+10.2743
2012-08-11 21:00:00 PDT,+214.721,+226.144,+240.297,+10.5432
2012-08-11 22:00:00 PDT,+214.715,+226.228,+240.069,+10.3696
2012-08-11 23:00:00 PDT,+214.766,+226.466,+240.183,+10.3827
2012-08-12 00:00:00 PDT,+214.96,+226.631,+240.219,+10.3447
2012-08-12 01:00:00 PDT,+215.317,+226.712,+239.934,+10.0748
2012-08-12 02:00:00 PDT,+214.989,+226.735,+240.152,+10.2556
2012-08-12 03:00:00 PDT,+214.729,+226.193,+240.735,+10.7716
2012-08-12 04:00:00 PDT,+214.988,+226.103,+239.672,+10.0711
2012-08-12 05:00:00 PDT,+214.881,+226.274,+240.825,+10.8591
2012-08-12 06:00:00 PDT,+213.931,+225.094,+241.273,+11.4673
2012-08-12 07:00:00 PDT,+214.081,+225.405,+240.62,+10.7788
2012-08-12 08:00:00 PDT,+214.232,+226.613,+241.476,+11.0882
2012-08-12 09:00:00 PDT,+213.911,+226.106,+239.574,+9.9394
2012-08-12 10:00:00 PDT,+212.857,+225.353,+239.846,+10.6703
2012-08-12 11:00:00 PDT,+208.734,+221.117,+238.168,+11.4343
2012-08-12 12:00:00 PDT,+214.701,+226.494,+240.057,+10.3124
2012-08-12 13:00:00 PDT,+203.728,+216.416,+236.837,+13.1521
2012-08-12 14:00:00 PDT,+212.613,+226.18,+240.802,+11.0235
2012-08-12 15:00:00 PDT,+212.856,+225.611,+240.834,+11.0782
2012-08-12 16:00:00 PDT,+212.427,+226.297,+241.536,+11.636
2012-08-12 17:00:00 PDT,+213.694,+226.386,+240.301,+10.4536
2012-08-12 18:00:00 PDT,+214.564,+226.066,+240.238,+10.3319
2012-08-12 19:00:00 PDT,+214.506,+226.395,+240.267,+10.2449
2012-08-12 20:00:00 PDT,+214.101,+226.188,+239.647,+10.2022
2012-08-12 21:00:00 PDT,+214.716,+226.179,+240.22,+10.4758
2012-08-12 22:00:00 PDT,+214.621,+226.263,+240.051,+10.3628
2012-08-12 23:00:00 PDT,+214.804,+226.437,+240.098,+10.3299
2012-08-13 00:00:00 PDT,+215.105,+226.664,+240.143,+10.2838
2012-08-13 01:00:00 PDT,+215.259,+226.832,+239.994,+10.1205
2012-08-13 02:00:00 PDT,+214.939,+226.772,+240.24,+10.3203
2012-08-13 03:00:00 PDT,+214.88,+226.112,+240.656,+10.6976
2012-08-13 04:00:00 PDT,+214.877,+226.042,+239.716,+10.1316
2012-08-13 05:00:00 PDT,+215.209,+226.24,+240.324,+10.4151
2012-08-13 06:00:00 PDT,+214.163,+224.904,+240.437,+10.9707
2012-08-13 07:00:00 PDT,+214.485,+224.625,+240.169,+10.8412
2012-08-13 08:00:00 PDT,+214.754,+225.956,+241.077,+11.0664
2012-08-13 09:00:00 PDT,+213.97,+225.921,+239.636,+10.1754
2012-08-13 10:00:00 PDT,+212.724,+225.059,+239.885,+10.8295
2012-08-13 11:00:00 PDT,+213.153,+225.977,+241.048,+10.9471
2012-08-13 12:00:00 PDT,+212.281,+226.027,+240.949,+11.1074
2012-08-13 13:00:00 PDT,+209.089,+220.464,+238.899,+12.2862
2012-08-13 14:00:00 PDT,+214.552,+226.959,+241.496,+10.7604
2012-08-13 15:00:00 PDT,+206.424,+221.886,+240.208,+12.1536
2012-08-13 16:00:00 PDT,+212.856,+227.207,+244.061,+12.0264
2012-08-13 17:00:00 PDT,+211.029,+224.725,+239.95,+10.8006
2012-08-13 18:00:00 PDT,+214.759,+226.672,+241.362,+10.7049
2012-08-13 19:00:00 PDT,+214.049,+226.239,+240.245,+10.3314
2012-08-13 20:00:00 PDT,+213.091,+226.248,+239.869,+10.4358
2012-08-13 21:00:00 PDT,+213.827,+225.88,+239.626,+10.1419
2012-08-13 22:00:00 PDT,+214.46,+226.741,+240.187,+10.2304
2012-08-13 23:00:00 PDT,+214.797,+226.464,+240.11,+10.3349
2012-08-14 00:00:00 PDT,+215.096,+226.622,+239.955,+10.145
2012-08-14 01:00:00 PDT,+215.332,+226.809,+240.038,+10.1422
2012-08-14 02:00:00 PDT,+214.987,+226.785,+240.14,+10.2263
2012-08-14 03:00:00 PDT,+215.037,+226.065,+240.435,+10.5631
2012-08-14 04:00:00 PDT,+214.706,+226.126,+239.835,+10.2206
2012-08-14 05:00:00 PDT,+215.01,+226.314,+240.532,+10.5444
2012-08-14 06:00:00 PDT,+213.991,+224.798,+240.602,+11.1246
2012-08-14 07:00:00 PDT,+214.328,+224.575,+240.266,+10.9248
2012-08-14 08:00:00 PDT,+214.331,+225.842,+241.216,+11.2633
2012-08-14 09:00:00 PDT,+212.816,+224.56,+239.344,+10.5431
2012-08-14 10:00:00 PDT,+212.31,+224.54,+240.031,+10.9672
2012-08-14 11:00:00 PDT,+212.726,+225.746,+241.258,+11.3055
2012-08-14 12:00:00 PDT,+209.882,+225.632,+241.118,+11.7596
2012-08-14 13:00:00 PDT,+208.956,+219.2,+237.048,+11.2993
2012-08-14 14:00:00 PDT,+212.049,+226.588,+241.861,+11.3097
2012-08-14 15:00:00 PDT,+207.977,+223.153,+239.187,+11.0752
2012-08-14 16:00:00 PDT,+211.115,+225.834,+241.964,+11.7153
2012-08-14 17:00:00 PDT,+214.584,+227.402,+241.995,+10.5902
2012-08-14 18:00:00 PDT,+214.985,+226.84,+241.197,+10.5388
2012-08-14 19:00:00 PDT,+214.051,+226.262,+240.073,+10.2364
2012-08-14 20:00:00 PDT,+213.184,+226.434,+240.148,+10.5576
2012-08-14 21:00:00 PDT,+213.871,+226.326,+240.02,+10.2781
2012-08-14 22:00:00 PDT,+214.434,+226.731,+240.244,+10.2691
2012-08-14 23:00:00 PDT,+214.958,+226.385,+239.928,+10.2016
2012-08-15 00:00:00 PDT,+215.17,+226.67,+240.061,+10.2058
2012-08-15 01:00:00 PDT,+215.129,+226.826,+240.206,+10.2856
2012-08-15 02:00:00 PDT,+215.002,+226.776,+240.353,+10.3748
2012-08-15 03:00:00 PDT,+214.907,+226.073,+240.474,+10.5863
2012-08-15 04:00:00 PDT,+214.992,+226.119,+239.871,+10.1785
2012-08-15 05:00:00 PDT,+214.779,+226.365,+240.605,+10.6602
2012-08-15 06:00:00 PDT,+214.308,+224.77,+240.698,+11.2168
2012-08-15 07:00:00 PDT,+214.219,+224.633,+240.254,+10.9182
2012-08-15 08:00:00 PDT,+214.595,+225.964,+241.329,+11.2348
2012-08-15 09:00:00 PDT,+213.023,+225.578,+239.743,+10.5622
2012-08-15 10:00:00 PDT,+212.381,+225.014,+240.715,+11.5003
2012-08-15 11:00:00 PDT,+215.283,+226.066,+240.872,+10.7047
2012-08-15 12:00:00 PDT,+213.425,+225.455,+239.708,+10.4311
2012-08-15 13:00:00 PDT,+204.128,+217.722,+239.134,+14.0752
2012-08-15 14:00:00 PDT,+213.454,+226.305,+240.865,+10.8729
2012-08-15 15:00:00 PDT,+211.903,+224.854,+240.843,+11.4254
2012-08-15 16:00:00 PDT,+212.092,+225.252,+241.88,+12.2105
2012-08-15 17:00:00 PDT,+213.07,+225.953,+240.364,+10.7345
2012-08-15 18:00:00 PDT,+214.114,+226.004,+240.208,+10.4381
2012-08-15 19:00:00 PDT,+214.084,+226.3,+240.19,+10.3084
2012-08-15 20:00:00 PDT,+213.472,+226.55,+240.05,+10.4029
