# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 10:36:00 PDT,-11,0,-16,+189708,+11762.6,+208171,+18950.2,+129319,+7453.71,+527198,+38166.5
2012-06-03 10:37:00 PDT,-11,0,-16,+186620,+10799.8,+209365,+18242.9,+125269,+6341.39,+521254,+35384
2012-06-03 10:38:00 PDT,-11,0,-16,+181514,+11312.5,+200384,+17772.1,+132268,+8364.02,+514167,+37448.6
2012-06-03 10:39:00 PDT,-11,0,-16,+188197,+14188.4,+197465,+17938.8,+131440,+7995.49,+517102,+40122.7
2012-06-03 10:40:00 PDT,-11,0,-16,+206040,+17917.5,+183965,+12715.3,+137621,+10570,+527626,+41202.8
2012-06-03 10:41:00 PDT,-11,0,-16,+206019,+17830.1,+187953,+13942.8,+134206,+9615.54,+528178,+41388.4
2012-06-03 10:42:00 PDT,-11,0,-16,+215020,+21348.2,+197130,+16722.2,+120530,+5693.64,+532680,+43764.1
2012-06-03 10:43:00 PDT,-11,0,-16,+204084,+19971.9,+187421,+13907,+120085,+5617.73,+511590,+39496.7
2012-06-03 10:44:00 PDT,-11,0,-16,+187452,+15093.7,+176702,+10901.2,+117344,+6018.5,+481499,+32013.4
2012-06-03 10:45:00 PDT,-11,0,-16,+192118,+17539.3,+170570,+9224.59,+119114,+6432.2,+481802,+33196.1
2012-06-03 10:46:00 PDT,-11,0,-16,+188002,+16363.2,+167252,+8226.96,+121995,+7250.42,+477248,+31840.5
2012-06-03 10:47:00 PDT,-11,0,-16,+187227,+16121.4,+172185,+9539.74,+128513,+9072.23,+487925,+34733.3
2012-06-03 10:48:00 PDT,-11,0,-16,+184043,+16022,+175492,+10443.7,+134768,+10829.3,+494303,+37295
2012-06-03 10:49:00 PDT,-11,0,-16,+178788,+14374.6,+183923,+12727.9,+141479,+12803.6,+504190,+39906.1
2012-06-03 10:50:00 PDT,-11,0,-16,+192839,+18681.8,+176937,+10729.4,+142137,+13717.9,+511912,+43129.1
2012-06-03 10:51:00 PDT,-11,0,-16,+199900,+20755.1,+180164,+11609.9,+151855,+16470.4,+531918,+48835.3
2012-06-03 10:52:00 PDT,-11,0,-16,+198898,+20263,+187387,+13659.3,+155186,+17455.1,+541471,+51377.3
2012-06-03 10:53:00 PDT,-11,0,-16,+216460,+25758.1,+178468,+11153.6,+160854,+18903.2,+555783,+55814.9
2012-06-03 10:54:00 PDT,-11,0,-16,+217315,+25947.6,+183897,+13824.2,+156932,+17846.8,+558144,+57618.6
2012-06-03 10:55:00 PDT,-11,0,-16,+206784,+22711.4,+183013,+14884.7,+143945,+15029.9,+533742,+52626
2012-06-03 10:56:00 PDT,-11,0,-16,+188288,+17325.3,+177665,+13210,+155024,+18456,+520976,+48991.3
2012-06-03 10:57:00 PDT,-11,0,-16,+184873,+17080.2,+186494,+17037.2,+142765,+15764.5,+514132,+49881.9
2012-06-03 10:58:00 PDT,-11,0,-16,+174258,+13930.9,+182751,+16022.9,+144150,+15301.9,+501159,+45255.7
2012-06-03 10:59:00 PDT,-11,0,-16,+178942,+15282.6,+184260,+17693.8,+136544,+13072.9,+499747,+46049.3
2012-06-03 11:00:00 PDT,-11,0,-16,+191319,+19051.4,+179634,+16324.4,+133463,+12104.2,+504416,+47480
2012-06-03 11:01:00 PDT,-11,0,-16,+185700,+17263.6,+189432,+19115.7,+123777,+9397.53,+498910,+45776.8
2012-06-03 11:02:00 PDT,-11,0,-16,+189061,+18184.8,+200427,+22325.6,+111905,+6080.2,+501393,+46590.6
2012-06-03 11:03:00 PDT,-11,0,-16,+186660,+17378.9,+213554,+25915.8,+120770,+8618.25,+520984,+51912.9
2012-06-03 11:04:00 PDT,-11,0,-16,+183350,+17285.2,+217017,+27056.5,+114173,+6781.29,+514541,+51123
2012-06-03 11:05:00 PDT,-11,0,-16,+185470,+17938.2,+209792,+25100,+113533,+6605.09,+508795,+49643.3
2012-06-03 11:06:00 PDT,-11,0,-16,+192607,+19818.1,+226367,+30070.6,+122970,+11075.2,+541943,+60963.9
2012-06-03 11:07:00 PDT,-11,0,-16,+188934,+19850.3,+203597,+23440.4,+124722,+11523.2,+517253,+54814
2012-06-03 11:08:00 PDT,-11,0,-16,+186753,+19090.8,+205598,+24219.3,+122031,+10741.8,+514382,+54051.8
2012-06-03 11:09:00 PDT,-11,0,-16,+178678,+16724.5,+204730,+23967.1,+117986,+9678.66,+501394,+50370.3
2012-06-03 11:10:00 PDT,-11,0,-16,+181586,+17714.1,+197422,+20649.5,+107941,+6806.54,+486949,+45170.1
2012-06-03 11:11:00 PDT,-11,0,-16,+165295,+12983.4,+193314,+19521.6,+98402.4,+4305.39,+457011,+36810.5
2012-06-03 11:12:00 PDT,-11,0,-16,+161407,+12098.5,+174827,+14035.7,+110612,+7661.33,+446846,+33795.5
2012-06-03 11:13:00 PDT,-11,0,-16,+171782,+15155.1,+172301,+13353,+109400,+7283.81,+453484,+35791.9
2012-06-03 11:14:00 PDT,-11,0,-16,+176996,+16883.9,+157123,+9033.81,+117010,+9269.11,+451129,+35186.9
2012-06-03 11:15:00 PDT,-11,0,-16,+170957,+15211.6,+151823,+8546.98,+127389,+12221.7,+450169,+35980.2
2012-06-03 11:16:00 PDT,-11,0,-16,+184447,+19119.3,+159642,+10748.7,+124324,+11248.7,+468413,+41116.7
2012-06-03 11:17:00 PDT,-11,0,-16,+174771,+16171.4,+163114,+11797.4,+120162,+10222.1,+458048,+38190.9
2012-06-03 11:18:00 PDT,-11,0,-16,+176615,+16558.6,+179622,+16382.1,+121356,+10501.6,+477592,+43442.4
2012-06-03 11:19:00 PDT,-11,0,-16,+186532,+19510.9,+179721,+16477.6,+109016,+7044.66,+475270,+43033.1
2012-06-03 11:20:00 PDT,-11,0,-16,+189676,+20428.3,+179999,+16484.1,+115873,+8912.43,+485548,+45824.8
2012-06-03 11:21:00 PDT,-11,0,-16,+192464,+21105.3,+189198,+19112.6,+128264,+12355,+509926,+52572.9
2012-06-03 11:22:00 PDT,-11,0,-16,+210467,+26616.5,+176328,+15520.4,+133915,+13751.3,+520710,+55888.2
2012-06-03 11:23:00 PDT,-11,0,-16,+204854,+24923.2,+176764,+15553.2,+148074,+17851.1,+529691,+58327.6
2012-06-03 11:24:00 PDT,-11,0,-16,+217115,+28369.1,+188348,+19018.8,+147847,+17707,+553309,+65095
2012-06-03 11:25:00 PDT,-11,0,-16,+217335,+28566.3,+187368,+18437.2,+160084,+21192.8,+564787,+68196.3
2012-06-03 11:26:00 PDT,-11,0,-16,+204580,+25712.9,+180830,+16559.4,+155908,+20161,+541319,+62433.3
2012-06-03 11:27:00 PDT,-11,0,-16,+203340,+25567.8,+171631,+13916.5,+147420,+17743.4,+522391,+57227.7
2012-06-03 11:28:00 PDT,-11,0,-16,+211417,+27864.2,+187058,+18429.1,+136677,+14625.9,+535152,+60919.1
2012-06-03 11:29:00 PDT,-11,0,-16,+208744,+27189.5,+174430,+14867.8,+137153,+14773.4,+520327,+56830.7
2012-06-03 11:30:00 PDT,-11,0,-16,+201086,+24789.6,+176299,+15486,+128960,+12538.3,+506345,+52813.9
2012-06-03 11:31:00 PDT,-11,0,-16,+208944,+27066.8,+183016,+17477,+128291,+12319.3,+520251,+56863.1
2012-06-03 11:32:00 PDT,-11,0,-16,+193719,+22360.6,+188705,+19181.3,+127226,+12159.4,+509650,+53701.3
2012-06-03 11:33:00 PDT,-11,0,-16,+185513,+20145.8,+169838,+13728.9,+127256,+12203.6,+482607,+46078.3
2012-06-03 11:34:00 PDT,-11,0,-16,+177441,+17717.4,+174618,+15030.9,+127481,+12370,+479540,+45118.3
2012-06-03 11:35:00 PDT,-11,0,-16,+172390,+16028.7,+196711,+21201.9,+134543,+14434.4,+503644,+51665
2012-06-03 11:36:00 PDT,-11,0,-16,+164881,+13612.9,+215780,+26799.5,+123037,+11251.7,+503697,+51664
2012-06-03 11:37:00 PDT,-11,0,-16,+176941,+17197.1,+215127,+26445.7,+119315,+10052.6,+511383,+53695.4
2012-06-03 11:38:00 PDT,-11,0,-16,+168611,+14595.3,+232362,+31415.2,+124897,+11727,+525869,+57737.4
2012-06-03 11:39:00 PDT,-11,0,-16,+165876,+14034,+211675,+25332.3,+125065,+11715.3,+502615,+51081.7
2012-06-03 11:40:00 PDT,-11,0,-16,+175777,+17078.2,+199030,+21615.2,+132560,+13737.8,+507367,+52431.2
2012-06-03 11:41:00 PDT,-11,0,-16,+192988,+22313.8,+185252,+17871.6,+122804,+10828.3,+501044,+51013.7
2012-06-03 11:42:00 PDT,-11,0,-16,+202501,+25110,+184083,+17677,+122669,+10736.5,+509253,+53523.5
2012-06-03 11:43:00 PDT,-11,0,-16,+214511,+28736.3,+180532,+16885.7,+112919,+7929.07,+507962,+53551.1
2012-06-03 11:44:00 PDT,-11,0,-16,+199149,+23961.4,+185664,+18493.1,+106393,+6231.45,+491206,+48686
2012-06-03 11:45:00 PDT,-11,0,-16,+203930,+25323.6,+191062,+20046.3,+109399,+7075.33,+504391,+52445.3
2012-06-03 11:46:00 PDT,-11,0,-16,+181706,+18650.1,+199215,+22174.5,+119951,+10148.9,+500872,+50973.5
2012-06-03 11:47:00 PDT,-11,0,-16,+170828,+15462.7,+200332,+22395.1,+129296,+12856.4,+500455,+50714.2
2012-06-03 11:48:00 PDT,-11,0,-16,+166294,+14272.4,+190125,+19352.4,+136605,+13964.4,+493023,+47589.2
2012-06-03 11:49:00 PDT,-11,0,-16,+169993,+15614.5,+169004,+13321.7,+133027,+12930.6,+472024,+41866.8
2012-06-03 11:50:00 PDT,-11,0,-16,+180566,+18670.6,+172372,+14350.4,+133618,+13046.4,+486555,+46067.4
2012-06-03 11:51:00 PDT,-11,0,-16,+190841,+21660,+174610,+15033,+135978,+13592.7,+501430,+50285.7
2012-06-03 11:52:00 PDT,-11,0,-16,+184487,+19837.1,+172675,+14335.5,+145780,+16377.7,+502942,+50550.3
2012-06-03 11:53:00 PDT,-11,0,-16,+197122,+23565.9,+181831,+16879.8,+147662,+17760.4,+526614,+58206.1
2012-06-03 11:54:00 PDT,-11,0,-16,+198630,+23879.9,+186551,+18214,+155714,+20045.6,+540895,+62139.5
2012-06-03 11:55:00 PDT,-11,0,-16,+200075,+24381.7,+183550,+17288.9,+156161,+20140.5,+539786,+61811.1
2012-06-03 11:56:00 PDT,-11,0,-16,+201669,+24804.1,+189241,+18988.9,+140003,+15589,+530913,+59382
2012-06-03 11:57:00 PDT,-11,0,-16,+214627,+28614.7,+196535,+21068.8,+149474,+18206.7,+560636,+67890.2
2012-06-03 11:58:00 PDT,-11,0,-16,+208184,+26820.7,+187030,+18332.5,+146456,+17412.9,+541670,+62566.2
2012-06-03 11:59:00 PDT,-11,0,-16,+193379,+22115.8,+204489,+23262.4,+152181,+19360.1,+550049,+64738.3
2012-06-03 12:00:00 PDT,-11,0,-16,+197618,+23388.3,+202110,+22934,+129243,+12774.4,+528971,+59096.8
2012-06-03 12:01:00 PDT,-11,0,-16,+205696,+25983.5,+187580,+18809,+126430,+11892.2,+519706,+56684.7
2012-06-03 12:02:00 PDT,-11,0,-16,+212459,+28225.5,+175890,+15403.7,+132622,+13540.5,+520971,+57169.7
2012-06-03 12:03:00 PDT,-11,0,-16,+201962,+24867.4,+183065,+17665.6,+118995,+9803.97,+504021,+52337
2012-06-03 12:04:00 PDT,-11,0,-16,+201591,+24721.4,+192229,+20133.5,+117875,+9471.37,+511694,+54326.2
2012-06-03 12:05:00 PDT,-11,0,-16,+188760,+20903.5,+196229,+21004.9,+130765,+13132,+515753,+55040.3
2012-06-03 12:06:00 PDT,-11,0,-16,+179799,+18232.7,+201963,+22425.5,+149005,+18461.6,+530766,+59119.8
2012-06-03 12:07:00 PDT,-11,0,-16,+193239,+22244.4,+201649,+22341.1,+145728,+17355.6,+540616,+61941.1
2012-06-03 12:08:00 PDT,-11,0,-16,+190767,+21519.7,+195659,+20690.5,+152466,+19344.7,+538893,+61554.9
2012-06-03 12:09:00 PDT,-11,0,-16,+186041,+20167.2,+185858,+18109.4,+144767,+17153,+516666,+55429.6
2012-06-03 12:10:00 PDT,-11,0,-16,+192292,+22041.7,+186484,+18322.9,+133726,+13993.4,+512502,+54358
2012-06-03 12:11:00 PDT,-11,0,-16,+191059,+21390.8,+207590,+24575.3,+122416,+10830,+521065,+56796.1
2012-06-03 12:12:00 PDT,-11,0,-16,+194233,+22372.8,+208290,+24788.5,+110537,+7513.68,+513061,+54675
2012-06-03 12:13:00 PDT,-11,0,-16,+189748,+20863.5,+226050,+27639.3,+128525,+12482.2,+544323,+60985
2012-06-03 12:14:00 PDT,-11,0,-16,+189252,+20776.1,+225564,+27280.4,+144354,+15990.6,+559171,+64047.2
2012-06-03 12:15:00 PDT,-11,0,-16,+199084,+23805.5,+210908,+23171.6,+149024,+17228.1,+559016,+64205.2
2012-06-03 12:16:00 PDT,-11,0,-16,+188678,+19811.9,+208870,+22639.6,+148295,+17153.8,+545844,+59605.3
2012-06-03 12:17:00 PDT,-11,0,-16,+190598,+20724.5,+178869,+15258.8,+126307,+10936.1,+495773,+46919.5
2012-06-03 12:18:00 PDT,-11,0,-16,+204886,+24983.1,+185858,+17137.2,+136235,+13611.7,+526979,+55732
2012-06-03 12:19:00 PDT,-11,0,-16,+212714,+27375.6,+184733,+18036.5,+130932,+12984.6,+528380,+58396.6
2012-06-03 12:20:00 PDT,-11,0,-16,+198894,+23149.8,+189637,+19260.1,+138067,+15157.2,+526598,+57567
2012-06-03 12:21:00 PDT,-11,0,-16,+222478,+30539.2,+178976,+16241.6,+137312,+14673,+538767,+61453.8
2012-06-03 12:22:00 PDT,-11,0,-16,+225788,+32315.6,+185477,+18333.7,+130176,+12612.2,+541441,+63261.5
2012-06-03 12:23:00 PDT,-11,0,-16,+220193,+30539.3,+181838,+17363.7,+125007,+11211.5,+527038,+59114.6
2012-06-03 12:24:00 PDT,-11,0,-16,+219765,+30333.6,+190217,+19735.8,+126568,+11720,+536551,+61789.5
2012-06-03 12:25:00 PDT,-11,0,-16,+213145,+28385.4,+180399,+16902.6,+130011,+12725.1,+523556,+58013.1
2012-06-03 12:26:00 PDT,-11,0,-16,+204070,+25539.1,+187098,+18698.4,+141168,+15980.3,+532337,+60217.8
2012-06-03 12:27:00 PDT,-11,0,-16,+184597,+19853,+177615,+15890.7,+133479,+14021.6,+495690,+49765.4
2012-06-03 12:28:00 PDT,-11,0,-16,+188375,+20909.5,+183103,+17436.1,+135421,+14503.4,+506899,+52848.9
2012-06-03 12:29:00 PDT,-11,0,-16,+202725,+25099.2,+197196,+21431.4,+133246,+13757.1,+533168,+60287.7
2012-06-03 12:30:00 PDT,-11,0,-16,+195816,+23074.8,+192446,+20147.7,+121580,+10559.4,+509841,+53781.9
2012-06-03 12:31:00 PDT,-11,0,-16,+195233,+22925.8,+189903,+19399.1,+127006,+12154.8,+512142,+54479.7
2012-06-03 12:32:00 PDT,-11,0,-16,+190583,+21485.3,+202800,+22855.7,+155555,+20310.7,+548938,+64651.8
2012-06-03 12:33:00 PDT,-11,0,-16,+183853,+19511.8,+205197,+23387.6,+159111,+21498.7,+548161,+64398.2
2012-06-03 12:34:00 PDT,-11,0,-16,+186371,+19346.9,+200039,+21832.5,+158884,+21387.6,+545293,+62567
2012-06-03 12:35:00 PDT,-11,0,-16,+203787,+24425.5,+210903,+24954.7,+164702,+22902.2,+579392,+72282.3
2012-06-03 12:36:00 PDT,-11,0,-16,+209386,+26054.2,+213132,+24639.5,+153842,+19663.9,+576360,+70357.5
2012-06-03 12:37:00 PDT,-11,0,-16,+224196,+30604.4,+211259,+24168,+148040,+17890.8,+583495,+72663.2
2012-06-03 12:38:00 PDT,-11,0,-16,+226775,+31261.2,+215642,+25606.4,+146714,+17475.8,+589130,+74343.4
2012-06-03 12:39:00 PDT,-11,0,-16,+217953,+28651,+211317,+24343,+142574,+16330.2,+571843,+69324.2
2012-06-03 12:40:00 PDT,-11,0,-16,+208999,+25986,+209994,+23913.6,+142019,+16265.8,+561012,+66165.4
2012-06-03 12:41:00 PDT,-11,0,-16,+209864,+26355.5,+201276,+21450.6,+133871,+13932.3,+545010,+61738.4
2012-06-03 12:42:00 PDT,-11,0,-16,+194948,+22938.8,+196390,+19847.2,+154142,+19857.6,+545480,+62643.6
2012-06-03 12:43:00 PDT,-11,0,-16,+187503,+20745.2,+197206,+20114.8,+142805,+16715.8,+527513,+57575.8
2012-06-03 12:44:00 PDT,-11,0,-16,+200079,+24615.7,+190189,+19321,+138993,+15505.3,+529261,+59442.1
2012-06-03 12:45:00 PDT,-11,0,-16,+196321,+22658.3,+179527,+16039.3,+159479,+21477.1,+535327,+60174.8
2012-06-03 12:46:00 PDT,-11,0,-16,+179875,+17582.8,+190527,+19332.4,+151953,+19507.7,+522355,+56422.8
2012-06-03 12:47:00 PDT,-11,0,-16,+190524,+20463.7,+210177,+25269.9,+138630,+15551.2,+539331,+61284.8
2012-06-03 12:48:00 PDT,-11,0,-16,+205420,+24824.2,+217250,+27316.9,+159900,+21557.9,+582569,+73699
2012-06-03 12:49:00 PDT,-11,0,-16,+226196,+31040.6,+227726,+30363.7,+164610,+22674.5,+618532,+84078.8
2012-06-03 12:50:00 PDT,-11,0,-16,+243403,+33390.8,+244228,+33483.2,+133148,+12604.4,+620779,+79478.4
2012-06-03 12:51:00 PDT,-11,0,-16,+237711,+31821.2,+235597,+30682.9,+133384,+12699.4,+606692,+75203.4
2012-06-03 12:52:00 PDT,-11,0,-16,+245298,+33880.4,+249443,+33686.6,+133485,+12615.4,+628225,+80182.4
2012-06-03 12:53:00 PDT,-11,0,-16,+261725,+39004.2,+248812,+33626.2,+135995,+13148.8,+646532,+85779.2
2012-06-03 12:54:00 PDT,-11,0,-16,+246585,+34540.3,+231553,+28334.3,+132435,+12289.1,+610574,+75163.7
2012-06-03 12:55:00 PDT,-11,0,-16,+242053,+34213,+226666,+26866.8,+148325,+16740,+617044,+77819.8
2012-06-03 12:56:00 PDT,-11,0,-16,+248919,+36749.7,+215244,+21929.7,+159966,+19191.8,+624130,+77871.2
2012-06-03 12:57:00 PDT,-11,0,-16,+220996,+27328.3,+216348,+22012.5,+170647,+22652.2,+607990,+71993
2012-06-03 12:58:00 PDT,-11,0,-16,+229515,+29956.1,+207960,+19794.8,+161700,+20016.9,+599175,+69767.8
2012-06-03 12:59:00 PDT,-11,0,-16,+232346,+30290,+238389,+29004.7,+155272,+18278.9,+626007,+77573.6
2012-06-03 13:00:00 PDT,-11,0,-16,+219699,+26328.4,+244837,+30969.4,+148023,+15426.8,+612559,+72724.7
2012-06-03 13:01:00 PDT,-11,0,-16,+225584,+27769.7,+267315,+38056.5,+127331,+9547.1,+620230,+75373.3
2012-06-03 13:02:00 PDT,-11,0,-16,+246780,+33350.9,+270252,+38836.3,+130480,+9452.2,+647512,+81639.4
2012-06-03 13:03:00 PDT,-11,0,-16,+256421,+34978.6,+251530,+31685.3,+136011,+10822.1,+643961,+77486
2012-06-03 13:04:00 PDT,-11,0,-16,+254874,+34105.3,+264643,+38462.3,+144295,+13115.8,+663811,+85683.4
2012-06-03 13:05:00 PDT,-11,0,-16,+279813,+41337.1,+257058,+34417,+175802,+21911.4,+712673,+97665.5
2012-06-03 13:06:00 PDT,-11,0,-16,+281120,+40807.3,+263007,+38078.8,+190181,+26179.9,+734309,+105066
2012-06-03 13:07:00 PDT,-11,0,-16,+284607,+41481.2,+242781,+31766.2,+215413,+31800.1,+742801,+105048
2012-06-03 13:08:00 PDT,-11,0,-16,+283948,+40864.9,+267255,+36660.9,+228773,+36130.1,+779976,+113656
2012-06-03 13:09:00 PDT,-11,0,-16,+284478,+42351.2,+253692,+30316.8,+221103,+33738.5,+759272,+106407
2012-06-03 13:10:00 PDT,-11,0,-16,+276415,+38533.3,+257809,+30526.3,+203221,+28476.6,+737445,+97536.2
2012-06-03 13:11:00 PDT,-11,0,-16,+281393,+37987.6,+279870,+33805.1,+214531,+30977.9,+775794,+102771
2012-06-03 13:12:00 PDT,-11,0,-16,+274120,+35048.7,+262985,+29906.7,+197970,+26101.5,+735075,+91056.9
2012-06-03 13:13:00 PDT,-11,0,-16,+266117,+31682.5,+258032,+28544.6,+203977,+27173.5,+728126,+87400.7
2012-06-03 13:14:00 PDT,-11,0,-16,+261584,+30324.8,+257275,+26748.6,+229200,+32342.7,+748059,+89416.1
2012-06-03 13:15:00 PDT,-11,0,-16,+272820,+34096.4,+247830,+22858,+229675,+33073.4,+750325,+90027.8
2012-06-03 13:16:00 PDT,-11,0,-16,+269334,+32973.6,+245965,+22542.5,+211454,+27574.5,+726753,+83090.7
2012-06-03 13:17:00 PDT,-11,0,-16,+289998,+38161,+260611,+26048.3,+202946,+23819.8,+753554,+88029.1
2012-06-03 13:18:00 PDT,-11,0,-16,+306207,+44025.4,+285025,+32281.1,+205826,+22644.9,+797058,+98951.5
2012-06-03 13:19:00 PDT,-11,0,-16,+313298,+46310.9,+291481,+32988.5,+210839,+24027.5,+815618,+103327
2012-06-03 13:20:00 PDT,-11,0,-16,+301850,+40388.7,+300168,+34702.5,+215827,+24789.7,+817845,+99881
2012-06-03 13:21:00 PDT,-11,0,-16,+307403,+40287.5,+308856,+38234.6,+224432,+26579,+840692,+105101
2012-06-03 13:22:00 PDT,-11,0,-16,+341365,+50855.7,+312765,+38073.4,+232266,+28298.6,+886396,+117228
2012-06-03 13:23:00 PDT,-11,0,-16,+363455,+16728.3,+343036,-646.622,+229616,-13592.3,+936107,+2489.34
2012-06-03 13:24:00 PDT,-11,0,-16,+362057,+14568.7,+360405,+4451.83,+230502,-14286.3,+952964,+4734.28
2012-06-03 13:25:00 PDT,-10,0,-16,+392004,+23501.1,+388867,+10145.8,+216587,-18748.1,+997458,+14898.7
2012-06-03 13:26:00 PDT,-10,0,-16,+361976,+13103.9,+371482,+6076.22,+213126,-20615.5,+946584,-1435.33
2012-06-03 13:27:00 PDT,-10,0,-16,+340273,+5033.81,+362406,+2503.14,+221269,-17634.2,+923949,-10097.3
2012-06-03 13:28:00 PDT,-10,0,-16,+329706,+116.886,+379020,+6802.34,+235521,-13833.7,+944247,-6914.47
2012-06-03 13:29:00 PDT,-10,0,-16,+340223,+386.361,+356415,-2067.24,+250008,-9487.11,+946646,-11168
2012-06-03 13:30:00 PDT,-10,0,-16,+331517,-3191.93,+394894,+6595.14,+260762,-6590.86,+987173,-3187.65
2012-06-03 13:31:00 PDT,-10,0,-16,+340447,+73.1536,+381386,+110.777,+262813,-5942.55,+984646,-5758.62
2012-06-03 13:32:00 PDT,-10,0,-16,+336595,-1025.46,+366356,-5485.23,+255710,-9094.96,+958660,-15605.6
2012-06-03 13:33:00 PDT,-10,0,-16,+340593,-1455.05,+356408,-9991.1,+261823,-6453.51,+958825,-17899.7
2012-06-03 13:34:00 PDT,-10,0,-16,+352725,+1386.64,+375327,-6141.32,+255837,-8558.42,+983888,-13313.1
2012-06-03 13:35:00 PDT,-10,0,-16,+406980,+17696.1,+382829,-5095.86,+261069,-9501.54,+1.05088e+006,+3098.73
2012-06-03 13:36:00 PDT,-10,0,-16,+443476,+28227.1,+388676,-5968.14,+270508,-9686.06,+1.10266e+006,+12572.9
2012-06-03 13:37:00 PDT,-10,0,-16,+468262,+34642.5,+391503,-7297.74,+275609,-7750.97,+1.13537e+006,+19593.8
2012-06-03 13:38:00 PDT,-10,0,-16,+434857,+21266.1,+386861,-10007.2,+275079,-6944.21,+1.0968e+006,+4314.63
2012-06-03 13:39:00 PDT,-10,0,-16,+438565,+22729.2,+368996,-14756.9,+276256,-7661.06,+1.08382e+006,+311.278
2012-06-03 13:40:00 PDT,-10,0,-16,+411078,+11281.8,+404314,-5246.69,+291619,-2019.8,+1.10701e+006,+4015.33
2012-06-03 13:41:00 PDT,-10,0,-16,+405407,+6148.7,+411284,-2890.54,+297734,-92.9759,+1.11442e+006,+3165.18
2012-06-03 13:42:00 PDT,-10,0,-16,+398592,+933.717,+445341,+2010.74,+294891,-2064.08,+1.13882e+006,+880.376
2012-06-03 13:43:00 PDT,-10,0,-16,+414066,+3314.91,+457595,+5404.29,+295001,-3224.95,+1.16666e+006,+5494.25
2012-06-03 13:44:00 PDT,-10,0,-16,+420341,+2086.91,+449843,-515.418,+296191,-2701.86,+1.16637e+006,-1130.37
2012-06-03 13:45:00 PDT,-10,0,-16,+436569,+4872.16,+495450,+14129.1,+279950,-9076.42,+1.21197e+006,+9924.84
2012-06-03 13:46:00 PDT,-10,0,-16,+456489,+10879,+513604,+19518.3,+272243,-14587,+1.24234e+006,+15810.3
2012-06-03 13:47:00 PDT,-10,0,-16,+493878,+22259.9,+508800,+18393.4,+290387,-9545.61,+1.29306e+006,+31107.7
2012-06-03 13:48:00 PDT,-10,0,-16,+506189,+25106.9,+498349,+14539.1,+317468,-2916.13,+1.32201e+006,+36729.9
2012-06-03 13:49:00 PDT,-10,0,-16,+487457,+18947.9,+484431,+12746.4,+298260,-8972.22,+1.27015e+006,+22722
2012-06-03 13:50:00 PDT,-10,0,-16,+493899,+23723.4,+473492,+8151.1,+322399,-1098.14,+1.28979e+006,+30776.3
2012-06-03 13:51:00 PDT,-10,0,-16,+486413,+21387.8,+460526,+3805.67,+316780,-2905,+1.26372e+006,+22288.5
2012-06-03 13:52:00 PDT,-10,0,-16,+479357,+16380,+474693,+8244.43,+303919,-6666.25,+1.25797e+006,+17958.2
2012-06-03 13:53:00 PDT,-10,0,-16,+485313,+16295.5,+475527,+7546.87,+300776,-7877.64,+1.26162e+006,+15964.7
2012-06-03 13:54:00 PDT,-10,0,-16,+509384,+26567.7,+476290,+6329.81,+312908,-5264.68,+1.29858e+006,+27632.8
2012-06-03 13:55:00 PDT,-10,0,-16,+506288,+24751.1,+494769,+13616,+312267,-6473.32,+1.31332e+006,+31893.7
2012-06-03 13:56:00 PDT,-9,0,-16,+549991,+36789.9,+498648,+16071,+311447,-7335.56,+1.36009e+006,+45525.4
2012-06-03 13:57:00 PDT,-9,0,-16,+550999,+36844.7,+481038,+12386.8,+325034,-3570.52,+1.35707e+006,+45661
2012-06-03 13:58:00 PDT,-9,0,-16,+572616,+44486.5,+468214,+8706.08,+309577,-10109.3,+1.35041e+006,+43083.2
2012-06-03 13:59:00 PDT,-9,0,-16,+568996,+42547,+448691,-807.586,+335257,-4978.6,+1.35294e+006,+36760.8
2012-06-03 14:00:00 PDT,-9,0,-16,+575859,+44691.2,+461863,+3938.69,+326255,-10070.8,+1.36398e+006,+38559.1
2012-06-03 14:01:00 PDT,-9,0,-16,+575482,+42831.1,+450327,-1658.85,+330774,-8775.99,+1.35658e+006,+32396.3
2012-06-03 14:02:00 PDT,-9,0,-16,+557018,+34227.5,+477781,+6327.89,+346539,-2946.38,+1.38134e+006,+37609
2012-06-03 14:03:00 PDT,-9,0,-16,+553646,+33024.1,+470747,+4731.99,+343732,-3815.4,+1.36813e+006,+33940.7
2012-06-03 14:04:00 PDT,-9,0,-16,+523077,+20762.2,+454867,-169.694,+361053,+4025.46,+1.339e+006,+24618
2012-06-03 14:05:00 PDT,-9,0,-16,+527260,+22491.8,+443065,-4736.08,+345682,+421.945,+1.31601e+006,+18177.7
2012-06-03 14:06:00 PDT,-9,0,-16,+527802,+22876.2,+443624,-6489.72,+344827,+345.715,+1.31625e+006,+16732.2
2012-06-03 14:07:00 PDT,-9,0,-16,+510795,+18941.1,+443392,-7721.19,+375787,+8989.83,+1.32997e+006,+20209.7
