# file...... Voltage_tm_2.csv
# date...... Sun Aug 12 18:02:42 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 20
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-07 16:49:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:50:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:51:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:52:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:53:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:54:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:55:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:56:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:57:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:58:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 16:59:00 PST,-60.2994,-104.412,-60.3704,-104.577,-120.67,-208.989
2000-01-07 17:00:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:01:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:02:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:03:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:04:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:05:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:06:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:07:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:08:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:09:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:10:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:11:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:12:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:13:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:14:00 PST,-60.2925,-104.402,-60.3706,-104.576,-120.663,-208.978
2000-01-07 17:15:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:16:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:17:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:18:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:19:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:20:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:21:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:22:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:23:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:24:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:25:00 PST,-60.294,-104.414,-60.3594,-104.549,-120.653,-208.963
2000-01-07 17:26:00 PST,-60.2872,-104.4,-60.3606,-104.556,-120.648,-208.956
2000-01-07 17:27:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:28:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:29:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:30:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:31:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:32:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:33:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:34:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:35:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:36:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:37:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:38:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:39:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:40:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:41:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:42:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:43:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:44:00 PST,-60.1664,-104.046,-60.239,-104.189,-120.405,-208.235
2000-01-07 17:45:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:46:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:47:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:48:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:49:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:50:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:51:00 PST,-60.2813,-104.393,-60.3603,-104.551,-120.642,-208.944
2000-01-07 17:52:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:53:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:54:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:55:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:56:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:57:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:58:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 17:59:00 PST,-60.2812,-104.394,-60.36,-104.55,-120.641,-208.943
2000-01-07 18:00:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:01:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:02:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:03:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:04:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:05:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:06:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:07:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:08:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:09:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:10:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:11:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:12:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:13:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:14:00 PST,-60.2656,-104.363,-60.3623,-104.561,-120.628,-208.925
2000-01-07 18:15:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:16:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:17:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:18:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:19:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:20:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:21:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:22:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:23:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:24:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:25:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:26:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:27:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:28:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:29:00 PST,-60.2642,-104.36,-60.3626,-104.563,-120.627,-208.923
2000-01-07 18:30:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:31:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:32:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:33:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:34:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:35:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:36:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:37:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:38:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:39:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:40:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:41:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:42:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:43:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:44:00 PST,-60.2601,-104.353,-60.3629,-104.564,-120.623,-208.917
2000-01-07 18:45:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:46:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:47:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:48:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:49:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:50:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:51:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:52:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:53:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:54:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:55:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:56:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:57:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:58:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 18:59:00 PST,-60.2602,-104.353,-60.363,-104.565,-120.623,-208.918
2000-01-07 19:00:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:01:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:02:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:03:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:04:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:05:00 PST,-60.2611,-104.36,-60.3615,-104.554,-120.623,-208.914
2000-01-07 19:06:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:07:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:08:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:09:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:10:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:11:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:12:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:13:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:14:00 PST,-60.2606,-104.363,-60.3605,-104.546,-120.621,-208.91
2000-01-07 19:15:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:16:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:17:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:18:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:19:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:20:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:21:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:22:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:23:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:24:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:25:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:26:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:27:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:28:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:29:00 PST,-60.2591,-104.36,-60.3607,-104.548,-120.62,-208.908
2000-01-07 19:30:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:31:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:32:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:33:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:34:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:35:00 PST,-60.2602,-104.362,-60.3605,-104.547,-120.621,-208.909
2000-01-07 19:36:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:37:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:38:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:39:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:40:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:41:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:42:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:43:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:44:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:45:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:46:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:47:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:48:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:49:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:50:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:51:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:52:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:53:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:54:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:55:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:56:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:57:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:58:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 19:59:00 PST,-60.2598,-104.366,-60.3595,-104.539,-120.619,-208.905
2000-01-07 20:00:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:01:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:02:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:03:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:04:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:05:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:06:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:07:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:08:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:09:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:10:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:11:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:12:00 PST,-60.262,-104.426,-60.3632,-104.505,-120.625,-208.931
2000-01-07 20:13:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-07 20:14:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-07 20:15:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-07 20:16:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-07 20:17:00 PST,-60.2645,-104.431,-60.3627,-104.502,-120.627,-208.934
2000-01-07 20:18:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:19:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:20:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:21:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:22:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:23:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:24:00 PST,-60.2647,-104.43,-60.3633,-104.507,-120.628,-208.936
2000-01-07 20:25:00 PST,-60.142,-104.067,-60.2435,-104.151,-120.385,-208.218
2000-01-07 20:26:00 PST,-60.142,-104.067,-60.2435,-104.151,-120.385,-208.218
2000-01-07 20:27:00 PST,-60.142,-104.067,-60.2435,-104.151,-120.385,-208.218
2000-01-07 20:28:00 PST,-60.142,-104.067,-60.2435,-104.151,-120.385,-208.218
2000-01-07 20:29:00 PST,-60.142,-104.067,-60.2435,-104.151,-120.385,-208.218
2000-01-07 20:30:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:31:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:32:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:33:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:34:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:35:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:36:00 PST,-60.2621,-104.424,-60.3638,-104.509,-120.626,-208.933
2000-01-07 20:37:00 PST,-60.261,-104.372,-60.3583,-104.531,-120.619,-208.902
2000-01-07 20:38:00 PST,-60.261,-104.372,-60.3583,-104.531,-120.619,-208.902
2000-01-07 20:39:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:40:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:41:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:42:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:43:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:44:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:45:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:46:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:47:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:48:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:49:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:50:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:51:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:52:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:53:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:54:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:55:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:56:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:57:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:58:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 20:59:00 PST,-60.261,-104.372,-60.3584,-104.531,-120.619,-208.903
2000-01-07 21:00:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:01:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:02:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:03:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:04:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:05:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:06:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:07:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:08:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:09:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:10:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:11:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:12:00 PST,-60.2647,-104.429,-60.3636,-104.509,-120.628,-208.937
2000-01-07 21:13:00 PST,-60.2636,-104.376,-60.3581,-104.53,-120.622,-208.906
2000-01-07 21:14:00 PST,-60.2636,-104.376,-60.3581,-104.53,-120.622,-208.906
2000-01-07 21:15:00 PST,-60.2634,-104.378,-60.3576,-104.526,-120.621,-208.904
2000-01-07 21:16:00 PST,-60.2634,-104.378,-60.3576,-104.526,-120.621,-208.904
2000-01-07 21:17:00 PST,-60.2634,-104.378,-60.3576,-104.526,-120.621,-208.904
2000-01-07 21:18:00 PST,-60.2634,-104.378,-60.3576,-104.526,-120.621,-208.904
2000-01-07 21:19:00 PST,-60.2634,-104.378,-60.3576,-104.526,-120.621,-208.904
2000-01-07 21:20:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:21:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:22:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:23:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:24:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:25:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:26:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:27:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:28:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:29:00 PST,-60.2647,-104.381,-60.3574,-104.525,-120.622,-208.906
2000-01-07 21:30:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:31:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:32:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:33:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:34:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:35:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:36:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:37:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
2000-01-07 21:38:00 PST,-60.2653,-104.376,-60.3587,-104.535,-120.624,-208.911
