#DUKE weather file
$state_name=North Carolina
$city_name=Charlotte
$lat_deg=35
$lat_min=13
$long_deg=-80
$long_min=56
$timezone_offset=-4
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
3:2:3:13:0,48.9,3.06666666667,85.0,0.0,0.0,0.0
3:2:3:18:0,48.9,2.68333333333,84.75,0.0,0.0,0.0
3:2:3:23:0,48.9,2.3,84.5,0.0,0.0,0.0
3:2:3:28:0,48.9,1.91666666667,84.25,0.0,0.0,0.0
3:2:3:33:0,48.9,1.53333333333,84.0,0.0,0.0,0.0
3:2:3:38:0,48.9,1.15,83.75,0.0,0.0,0.0
3:2:3:43:0,48.9,0.766666666667,83.5,0.0,0.0,0.0
3:2:3:48:0,48.9,0.383333333333,83.25,0.0,0.0,0.0
3:2:3:53:0,48.9,0.0,83.0,0.0,0.0,0.0
3:2:3:58:0,48.825,0.291666666667,83.25,0.0781933921214,0.0201289920313,0.0278709120432
3:2:4:3:0,48.75,0.583333333333,83.5,0.156386784243,0.0402579840625,0.0557418240865
3:2:4:8:0,48.675,0.875,83.75,0.234580176364,0.0603869760938,0.0836127361297
3:2:4:13:0,48.6,1.16666666667,84.0,0.312773568486,0.080515968125,0.111483648173
3:2:4:18:0,48.525,1.45833333333,84.25,0.390966960607,0.100644960156,0.139354560216
3:2:4:23:0,48.45,1.75,84.5,0.469160352728,0.120773952188,0.167225472259
3:2:4:28:0,48.375,2.04166666667,84.75,0.54735374485,0.140902944219,0.195096384303
3:2:4:33:0,48.3,2.33333333333,85.0,0.625547136971,0.16103193625,0.222967296346
3:2:4:38:0,48.225,2.625,85.25,0.703740529093,0.181160928281,0.250838208389
3:2:4:43:0,48.15,2.91666666667,85.5,0.781933921214,0.201289920313,0.278709120433
3:2:4:48:0,48.075,3.20833333333,85.75,0.860127313336,0.221418912344,0.306580032476
3:2:4:53:0,48.0,3.5,86.0,0.938320705457,0.241547904375,0.334450944519
3:2:4:58:0,47.8333333333,3.5,86.25,2.13522153932,0.480773232746,0.72154694512
3:2:5:3:0,47.6666666667,3.5,86.5,3.33212237318,0.719998561117,1.10864294572
3:2:5:8:0,47.5,3.5,86.75,4.52902320704,0.959223889489,1.49573894632
3:2:5:13:0,47.3333333333,3.5,87.0,5.7259240409,1.19844921786,1.88283494692
3:2:5:18:0,47.1666666667,3.5,87.25,6.92282487477,1.43767454623,2.26993094752
3:2:5:23:0,47.0,3.5,87.5,8.11972570863,1.6768998746,2.65702694812
3:2:5:28:0,46.8333333333,3.5,87.75,9.31662654249,1.91612520297,3.04412294873
3:2:5:33:0,46.6666666667,3.5,88.0,10.5135273764,2.15535053134,3.43121894933
3:2:5:38:0,46.5,3.5,88.25,11.7104282102,2.39457585972,3.81831494993
3:2:5:43:0,46.3333333333,3.5,88.5,12.9073290441,2.63380118809,4.20541095053
3:2:5:48:0,46.1666666667,3.5,88.75,14.1042298779,2.87302651646,4.59250695113
3:2:5:53:0,46.0,3.5,89.0,15.3011307118,3.11225184483,4.97960295173
3:2:5:58:0,45.8416666667,3.20833333333,89.5833333333,16.6846118179,3.45676728536,5.90398820117
3:2:6:3:0,45.6833333333,2.91666666667,90.1666666667,18.0680929241,3.8012827259,6.82837345061
3:2:6:8:0,45.525,2.625,90.75,19.4515740302,4.14579816644,7.75275870005
3:2:6:13:0,45.3666666667,2.33333333333,91.3333333333,20.8350551364,4.49031360697,8.67714394949
3:2:6:18:0,45.2083333333,2.04166666667,91.9166666667,22.2185362425,4.8348290475,9.60152919893
3:2:6:23:0,45.05,1.75,92.5,23.6020173487,5.17934448804,10.5259144484
3:2:6:28:0,44.8916666667,1.45833333333,93.0833333333,24.9854984548,5.52385992858,11.4502996978
3:2:6:33:0,44.7333333333,1.16666666667,93.6666666667,26.3689795609,5.86837536911,12.3746849472
3:2:6:38:0,44.575,0.875,94.25,27.7524606671,6.21289080965,13.2990701967
3:2:6:43:0,44.4166666667,0.583333333333,94.8333333333,29.1359417732,6.55740625018,14.2234554461
3:2:6:48:0,44.2583333333,0.291666666667,95.4166666667,30.5194228794,6.90192169072,15.1478406956
3:2:6:53:0,44.1,0.0,96.0,31.9029039855,7.24643713125,16.072225945
3:2:6:58:0,44.3333333333,0.0,95.75,33.3614817158,7.55611393173,17.4696425072
3:2:7:3:0,44.5666666667,0.0,95.5,34.820059446,7.86579073221,18.8670590693
3:2:7:8:0,44.8,0.0,95.25,36.2786371763,8.17546753269,20.2644756315
3:2:7:13:0,45.0333333333,0.0,95.0,37.7372149066,8.48514433317,21.6618921937
3:2:7:18:0,45.2666666667,0.0,94.75,39.1957926368,8.79482113365,23.0593087558
3:2:7:23:0,45.5,0.0,94.5,40.6543703671,9.10449793412,24.456725318
3:2:7:28:0,45.7333333333,0.0,94.25,42.1129480974,9.4141747346,25.8541418802
3:2:7:33:0,45.9666666667,0.0,94.0,43.5715258276,9.72385153508,27.2515584423
3:2:7:38:0,46.2,0.0,93.75,45.0301035579,10.0335283356,28.6489750045
3:2:7:43:0,46.4333333333,0.0,93.5,46.4886812882,10.343205136,30.0463915667
3:2:7:48:0,46.6666666667,0.0,93.25,47.9472590184,10.6528819365,31.4438081288
3:2:7:53:0,46.9,0.0,93.0,49.4058367487,10.962558737,32.841224691
3:2:7:58:0,47.0666666667,0.291666666667,92.4166666667,50.1653191019,11.1173971372,34.0505125969
3:2:8:3:0,47.2333333333,0.583333333333,91.8333333333,50.924801455,11.2722355375,35.2598005027
3:2:8:8:0,47.4,0.875,91.25,51.6842838082,11.4270739377,36.4690884086
3:2:8:13:0,47.5666666667,1.16666666667,90.6666666667,52.4437661614,11.581912338,37.6783763145
3:2:8:18:0,47.7333333333,1.45833333333,90.0833333333,53.2032485146,11.7367507382,38.8876642204
3:2:8:23:0,47.9,1.75,89.5,53.9627308677,11.8915891384,40.0969521263
3:2:8:28:0,48.0666666667,2.04166666667,88.9166666667,54.7222132209,12.0464275387,41.3062400321
3:2:8:33:0,48.2333333333,2.33333333333,88.3333333333,55.4816955741,12.2012659389,42.515527938
3:2:8:38:0,48.4,2.625,87.75,56.2411779273,12.3561043392,43.7248158439
3:2:8:43:0,48.5666666667,2.91666666667,87.1666666667,57.0006602804,12.5109427394,44.9341037497
3:2:8:48:0,48.7333333333,3.20833333333,86.5833333333,57.7601426336,12.6657811397,46.1433916556
3:2:8:53:0,48.9,3.5,86.0,58.5196249868,12.8206195399,47.3526795615
3:2:8:58:0,48.9916666667,3.975,86.0,59.287623452,12.9677160201,48.6889349556
3:2:9:3:0,49.0833333333,4.45,86.0,60.0556219172,13.1148125003,50.0251903496
3:2:9:8:0,49.175,4.925,86.0,60.8236203824,13.2619089806,51.3614457437
3:2:9:13:0,49.2666666667,5.4,86.0,61.5916188476,13.4090054608,52.6977011378
3:2:9:18:0,49.3583333333,5.875,86.0,62.3596173128,13.556101941,54.0339565319
3:2:9:23:0,49.45,6.35,86.0,63.127615778,13.7031984213,55.370211926
3:2:9:28:0,49.5416666667,6.825,86.0,63.8956142432,13.8502949015,56.70646732
3:2:9:33:0,49.6333333333,7.3,86.0,64.6636127084,13.9973913817,58.0427227141
3:2:9:38:0,49.725,7.775,86.0,65.4316111736,14.1444878619,59.3789781082
3:2:9:43:0,49.8166666667,8.25,86.0,66.1996096388,14.2915843421,60.7152335023
3:2:9:48:0,49.9083333333,8.725,86.0,66.967608104,14.4386808224,62.0514888963
3:2:9:53:0,50.0,9.2,86.0,67.7356065692,14.5857773026,63.3877442904
3:2:9:58:0,50.2583333333,9.00833333333,85.5,68.1776702019,14.4611323904,64.1487750276
3:2:10:3:0,50.5166666667,8.81666666667,85.0,68.6197338346,14.3364874782,64.9098057648
3:2:10:8:0,50.775,8.625,84.5,69.0617974673,14.211842566,65.670836502
3:2:10:13:0,51.0333333333,8.43333333333,84.0,69.5038610999,14.0871976538,66.4318672391
3:2:10:18:0,51.2916666667,8.24166666667,83.5,69.9459247326,13.9625527416,67.1928979763
3:2:10:23:0,51.55,8.05,83.0,70.3879883653,13.8379078294,67.9539287135
3:2:10:28:0,51.8083333333,7.85833333333,82.5,70.830051998,13.7132629173,68.7149594507
3:2:10:33:0,52.0666666667,7.66666666667,82.0,71.2721156307,13.5886180051,69.4759901879
3:2:10:38:0,52.325,7.475,81.5,71.7141792634,13.4639730929,70.2370209251
3:2:10:43:0,52.5833333333,7.28333333333,81.0,72.156242896,13.3393281807,70.9980516622
3:2:10:48:0,52.8416666667,7.09166666667,80.5,72.5983065287,13.2146832685,71.7590823994
3:2:10:53:0,53.1,6.9,80.0,73.0403701614,13.0900383563,72.5201131366
3:2:10:58:0,53.1,7.19166666667,79.75,73.6256593143,13.1341673004,73.3934017139
3:2:11:3:0,53.1,7.48333333333,79.5,74.2109484672,13.1782962444,74.2666902913
3:2:11:8:0,53.1,7.775,79.25,74.7962376201,13.2224251885,75.1399788687
3:2:11:13:0,53.1,8.06666666667,79.0,75.381526773,13.2665541326,76.013267446
3:2:11:18:0,53.1,8.35833333333,78.75,75.9668159259,13.3106830766,76.8865560233
3:2:11:23:0,53.1,8.65,78.5,76.5521050789,13.3548120207,77.7598446007
3:2:11:28:0,53.1,8.94166666667,78.25,77.1373942318,13.3989409648,78.6331331781
3:2:11:33:0,53.1,9.23333333333,78.0,77.7226833847,13.4430699088,79.5064217554
3:2:11:38:0,53.1,9.525,77.75,78.3079725376,13.4871988529,80.3797103327
3:2:11:43:0,53.1,9.81666666667,77.5,78.8932616905,13.531327797,81.2529989101
3:2:11:48:0,53.1,10.1083333333,77.25,79.4785508434,13.575456741,82.1262874874
3:2:11:53:0,53.1,10.4,77.0,80.0638399963,13.6195856851,82.9995760648
3:2:11:58:0,53.175,10.2083333333,76.5833333333,79.865646844,13.6234566451,82.8640924646
3:2:12:3:0,53.25,10.0166666667,76.1666666667,79.6674536917,13.6273276051,82.7286088644
3:2:12:8:0,53.325,9.825,75.75,79.4692605394,13.6311985651,82.5931252642
3:2:12:13:0,53.4,9.63333333333,75.3333333333,79.2710673871,13.6350695251,82.457641664
3:2:12:18:0,53.475,9.44166666667,74.9166666667,79.0728742348,13.6389404851,82.3221580638
3:2:12:23:0,53.55,9.25,74.5,78.8746810824,13.6428114452,82.1866744635
3:2:12:28:0,53.625,9.05833333333,74.0833333333,78.6764879301,13.6466824052,82.0511908633
3:2:12:33:0,53.7,8.86666666667,73.6666666667,78.4782947778,13.6505533652,81.9157072631
3:2:12:38:0,53.775,8.675,73.25,78.2801016255,13.6544243252,81.7802236629
3:2:12:43:0,53.85,8.48333333333,72.8333333333,78.0819084732,13.6582952852,81.6447400627
3:2:12:48:0,53.925,8.29166666667,72.4166666667,77.8837153209,13.6621662452,81.5092564625
3:2:12:53:0,54.0,8.1,72.0,77.6855221686,13.6660372052,81.3737728623
3:2:12:58:0,53.8333333333,8.0,72.9166666667,76.3845699298,13.9058818872,80.4719940193
3:2:13:3:0,53.6666666667,7.9,73.8333333333,75.083617691,14.1457265691,79.5702151763
3:2:13:8:0,53.5,7.8,74.75,73.7826654521,14.3855712511,78.6684363333
3:2:13:13:0,53.3333333333,7.7,75.6666666667,72.4817132133,14.6254159331,77.7666574903
3:2:13:18:0,53.1666666667,7.6,76.5833333333,71.1807609745,14.8652606151,76.8648786473
3:2:13:23:0,53.0,7.5,77.5,69.8798087357,15.105105297,75.9630998043
3:2:13:28:0,52.8333333333,7.4,78.4166666667,68.5788564969,15.344949979,75.0613209613
3:2:13:33:0,52.6666666667,7.3,79.3333333333,67.2779042581,15.584794661,74.1595421183
3:2:13:38:0,52.5,7.2,80.25,65.9769520193,15.824639343,73.2577632753
3:2:13:43:0,52.3333333333,7.1,81.1666666667,64.6759997804,16.0644840249,72.3559844323
3:2:13:48:0,52.1666666667,7.0,82.0833333333,63.3750475416,16.3043287069,71.4542055893
3:2:13:53:0,52.0,6.9,83.0,62.0740953028,16.5441733889,70.5524267463
3:2:13:58:0,52.0,6.70833333333,83.0,62.4762106282,16.3081996669,70.0002730111
3:2:14:3:0,52.0,6.51666666667,83.0,62.8783259537,16.072225945,69.4481192758
3:2:14:8:0,52.0,6.325,83.0,63.2804412791,15.836252223,68.8959655405
3:2:14:13:0,52.0,6.13333333333,83.0,63.6825566045,15.600278501,68.3438118053
3:2:14:18:0,52.0,5.94166666667,83.0,64.0846719299,15.3643047791,67.79165807
3:2:14:23:0,52.0,5.75,83.0,64.4867872554,15.1283310571,67.2395043348
3:2:14:28:0,52.0,5.55833333333,83.0,64.8889025808,14.8923573351,66.6873505995
3:2:14:33:0,52.0,5.36666666667,83.0,65.2910179062,14.6563836132,66.1351968642
3:2:14:38:0,52.0,5.175,83.0,65.6931332316,14.4204098912,65.583043129
3:2:14:43:0,52.0,4.98333333333,83.0,66.095248557,14.1844361692,65.0308893937
3:2:14:48:0,52.0,4.79166666667,83.0,66.4973638825,13.9484624473,64.4787356585
3:2:14:53:0,52.0,4.6,83.0,66.8994792079,13.7124887253,63.9265819232
3:2:14:58:0,52.0,4.89166666667,83.25,65.6147850011,13.8444110423,62.6037200508
3:2:15:3:0,52.0,5.18333333333,83.5,64.3300907943,13.9763333593,61.2808581783
3:2:15:8:0,52.0,5.475,83.75,63.0453965875,14.1082556763,59.9579963059
3:2:15:13:0,52.0,5.76666666667,84.0,61.7607023807,14.2401779933,58.6351344334
3:2:15:18:0,52.0,6.05833333333,84.25,60.4760081739,14.3721003103,57.312272561
3:2:15:23:0,52.0,6.35,84.5,59.1913139671,14.5040226273,55.9894106885
3:2:15:28:0,52.0,6.64166666667,84.75,57.9066197603,14.6359449443,54.6665488161
3:2:15:33:0,52.0,6.93333333333,85.0,56.6219255535,14.7678672613,53.3436869436
3:2:15:38:0,52.0,7.225,85.25,55.3372313467,14.8997895783,52.0208250712
3:2:15:43:0,52.0,7.51666666667,85.5,54.0525371399,15.0317118953,50.6979631987
3:2:15:48:0,52.0,7.80833333333,85.75,52.7678429331,15.1636342124,49.3751013263
3:2:15:53:0,52.0,8.1,86.0,51.4831487263,15.2955565294,48.0522394538
3:2:15:58:0,51.925,8.29166666667,86.25,51.2985813532,14.9230153384,46.9652738841
3:2:16:3:0,51.85,8.48333333333,86.5,51.1140139801,14.5504741474,45.8783083144
3:2:16:8:0,51.775,8.675,86.75,50.9294466071,14.1779329564,44.7913427447
3:2:16:13:0,51.7,8.86666666667,87.0,50.744879234,13.8053917654,43.7043771751
3:2:16:18:0,51.625,9.05833333333,87.25,50.5603118609,13.4328505745,42.6174116054
3:2:16:23:0,51.55,9.25,87.5,50.3757444878,13.0603093835,41.5304460357
3:2:16:28:0,51.475,9.44166666667,87.75,50.1911771147,12.6877681925,40.443480466
3:2:16:33:0,51.4,9.63333333333,88.0,50.0066097416,12.3152270015,39.3565148963
3:2:16:38:0,51.325,9.825,88.25,49.8220423685,11.9426858105,38.2695493266
3:2:16:43:0,51.25,10.0166666667,88.5,49.6374749955,11.5701446196,37.1825837569
3:2:16:48:0,51.175,10.2083333333,88.75,49.4529076224,11.1976034286,36.0956181872
3:2:16:53:0,51.1,10.4,89.0,49.2683402493,10.8250622376,35.0086526176
3:2:16:58:0,51.0083333333,10.1083333333,89.0,49.2341209628,10.4873596867,33.9617127743
3:2:17:3:0,50.9166666667,9.81666666667,89.0,49.1999016764,10.1496571358,32.9147729311
3:2:17:8:0,50.825,9.525,89.0,49.1656823899,9.81195458483,31.8678330879
3:2:17:13:0,50.7333333333,9.23333333333,89.0,49.1314631035,9.4742520339,30.8208932446
3:2:17:18:0,50.6416666667,8.94166666667,89.0,49.097243817,9.13654948298,29.7739534014
3:2:17:23:0,50.55,8.65,89.0,49.0630245305,8.79884693205,28.7270135582
3:2:17:28:0,50.4583333333,8.35833333333,89.0,49.0288052441,8.46114438113,27.6800737149
3:2:17:33:0,50.3666666667,8.06666666667,89.0,48.9945859576,8.12344183021,26.6331338717
3:2:17:38:0,50.275,7.775,89.0,48.9603666712,7.78573927928,25.5861940285
3:2:17:43:0,50.1833333333,7.48333333333,89.0,48.9261473847,7.44803672836,24.5392541853
3:2:17:48:0,50.0916666667,7.19166666667,89.0,48.8919280983,7.11033417743,23.492314342
3:2:17:53:0,50.0,6.9,89.0,48.8577088118,6.77263162651,22.4453744988
3:2:17:58:0,49.9083333333,6.9,89.3333333333,46.9013256248,6.50243861809,21.2113124489
3:2:18:3:0,49.8166666667,6.9,89.6666666667,44.9449424377,6.23224560967,19.977250399
3:2:18:8:0,49.725,6.9,90.0,42.9885592507,5.96205260125,18.7431883491
3:2:18:13:0,49.6333333333,6.9,90.3333333333,41.0321760637,5.69185959283,17.5091262992
3:2:18:18:0,49.5416666667,6.9,90.6666666667,39.0757928766,5.42166658441,16.2750642492
3:2:18:23:0,49.45,6.9,91.0,37.1194096896,5.151473576,15.0410021993
3:2:18:28:0,49.3583333333,6.9,91.3333333333,35.1630265026,4.88128056758,13.8069401494
3:2:18:33:0,49.2666666667,6.9,91.6666666667,33.2066433155,4.61108755916,12.5728780995
3:2:18:38:0,49.175,6.9,92.0,31.2502601285,4.34089455074,11.3388160496
3:2:18:43:0,49.0833333333,6.9,92.3333333333,29.2938769415,4.07070154232,10.1047539997
3:2:18:48:0,48.9916666667,6.9,92.6666666667,27.3374937544,3.8005085339,8.87069194976
3:2:18:53:0,48.9,6.9,93.0,25.3811105674,3.53031552548,7.63662989985
3:2:18:58:0,48.825,6.80833333333,93.0,23.5795657806,3.29883211712,7.09314711501
3:2:19:3:0,48.75,6.71666666667,93.0,21.7780209938,3.06734870876,6.54966433016
3:2:19:8:0,48.675,6.625,93.0,19.976476207,2.8358653004,6.00618154532
3:2:19:13:0,48.6,6.53333333333,93.0,18.1749314202,2.60438189204,5.46269876048
3:2:19:18:0,48.525,6.44166666667,93.0,16.3733866334,2.37289848368,4.91921597563
3:2:19:23:0,48.45,6.35,93.0,14.5718418466,2.14141507532,4.37573319079
3:2:19:28:0,48.375,6.25833333333,93.0,12.7702970598,1.90993166696,3.83225040595
3:2:19:33:0,48.3,6.16666666667,93.0,10.968752273,1.67844825861,3.2887676211
3:2:19:38:0,48.225,6.075,93.0,9.16720748623,1.44696485025,2.74528483626
3:2:19:43:0,48.15,5.98333333333,93.0,7.36566269943,1.21548144189,2.20180205142
3:2:19:48:0,48.075,5.89166666667,93.0,5.56411791264,0.983998033527,1.65831926657
3:2:19:53:0,48.0,5.8,93.0,3.76257312584,0.752514625168,1.11483648173
3:2:19:58:0,48.0294117647,4.94705882353,93.0,3.20925354851,0.641850709702,0.950889940299
3:2:20:3:0,48.0588235294,4.09411764706,93.0,2.65593397118,0.531186794236,0.786943398868
3:2:20:8:0,48.0882352941,3.24117647059,93.0,2.10261439385,0.42052287877,0.622996857437
3:2:20:13:0,48.1176470588,2.38823529412,93.0,1.54929481652,0.309858963304,0.459050316006
3:2:20:18:0,48.1470588235,1.53529411765,93.0,0.995975239193,0.199195047839,0.295103774576
3:2:20:27:0,48.2,0.0,93.0,0.0,0.0,0.0
3:2:20:32:0,48.1615384615,0.884615384615,93.0,0.0,0.0,0.0
3:2:20:37:0,48.1230769231,1.76923076923,93.0,0.0,0.0,0.0
3:2:20:42:0,48.0846153846,2.65384615385,93.0,0.0,0.0,0.0
3:2:20:47:0,48.0461538462,3.53846153846,93.0,0.0,0.0,0.0
3:2:20:53:0,48.0,4.6,93.0,0.0,0.0,0.0
3:2:20:58:0,47.8333333333,4.6,93.0,0.0,0.0,0.0
3:2:21:3:0,47.6666666667,4.6,93.0,0.0,0.0,0.0
3:2:21:8:0,47.5,4.6,93.0,0.0,0.0,0.0
3:2:21:13:0,47.3333333333,4.6,93.0,0.0,0.0,0.0
3:2:21:18:0,47.1666666667,4.6,93.0,0.0,0.0,0.0
3:2:21:23:0,47.0,4.6,93.0,0.0,0.0,0.0
3:2:21:28:0,46.8333333333,4.6,93.0,0.0,0.0,0.0
3:2:21:33:0,46.6666666667,4.6,93.0,0.0,0.0,0.0
3:2:21:38:0,46.5,4.6,93.0,0.0,0.0,0.0
3:2:21:43:0,46.3333333333,4.6,93.0,0.0,0.0,0.0
3:2:21:48:0,46.1666666667,4.6,93.0,0.0,0.0,0.0
3:2:21:53:0,46.0,4.6,93.0,0.0,0.0,0.0
3:2:21:58:0,45.8416666667,4.21666666667,93.25,0.0,0.0,0.0
3:2:22:3:0,45.6833333333,3.83333333333,93.5,0.0,0.0,0.0
3:2:22:8:0,45.525,3.45,93.75,0.0,0.0,0.0
3:2:22:13:0,45.3666666667,3.06666666667,94.0,0.0,0.0,0.0
3:2:22:18:0,45.2083333333,2.68333333333,94.25,0.0,0.0,0.0
3:2:22:23:0,45.05,2.3,94.5,0.0,0.0,0.0
3:2:22:28:0,44.8916666667,1.91666666667,94.75,0.0,0.0,0.0
3:2:22:33:0,44.7333333333,1.53333333333,95.0,0.0,0.0,0.0
3:2:22:38:0,44.575,1.15,95.25,0.0,0.0,0.0
3:2:22:43:0,44.4166666667,0.766666666667,95.5,0.0,0.0,0.0
3:2:22:48:0,44.2583333333,0.383333333333,95.75,0.0,0.0,0.0
3:2:22:53:0,44.1,0.0,96.0,0.0,0.0,0.0
3:2:22:58:0,43.8416666667,0.0,96.3333333333,0.0,0.0,0.0
3:2:23:3:0,43.5833333333,0.0,96.6666666667,0.0,0.0,0.0
3:2:23:8:0,43.325,0.0,97.0,0.0,0.0,0.0
3:2:23:13:0,43.0666666667,0.0,97.3333333333,0.0,0.0,0.0
3:2:23:18:0,42.8083333333,0.0,97.6666666667,0.0,0.0,0.0
3:2:23:23:0,42.55,0.0,98.0,0.0,0.0,0.0
3:2:23:28:0,42.2916666667,0.0,98.3333333333,0.0,0.0,0.0
3:2:23:33:0,42.0333333333,0.0,98.6666666667,0.0,0.0,0.0
3:2:23:38:0,41.775,0.0,99.0,0.0,0.0,0.0
3:2:23:43:0,41.5166666667,0.0,99.3333333333,0.0,0.0,0.0
3:2:23:48:0,41.2583333333,0.0,99.6666666667,0.0,0.0,0.0
3:2:23:53:0,41.0,0.0,100.0,0.0,0.0,0.0
3:2:23:58:0,41.3333333333,0.0,100.0,0.0,0.0,0.0
3:3:0:3:0,41.6666666667,0.0,100.0,0.0,0.0,0.0
3:3:0:8:0,42.0,0.0,100.0,0.0,0.0,0.0
3:3:0:13:0,42.3333333333,0.0,100.0,0.0,0.0,0.0
3:3:0:20:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:0:25:0,42.3263157895,0.0,100.0,0.0,0.0,0.0
3:3:0:30:0,41.8526315789,0.0,100.0,0.0,0.0,0.0
3:3:0:39:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:0:44:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:0:53:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:0:58:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:1:7:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:1:12:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:1:20:0,41.0,0.0,100.0,0.0,0.0,0.0
3:3:1:25:0,40.1,2.3,100.0,0.0,0.0,0.0
3:3:1:30:0,39.2,4.6,100.0,0.0,0.0,0.0
3:3:1:35:0,40.325,3.1625,100.0,0.0,0.0,0.0
3:3:1:40:0,41.45,1.725,100.0,0.0,0.0,0.0
3:3:1:46:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:1:53:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:1:58:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:7:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:12:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:17:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:22:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:27:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:32:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:38:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:43:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:48:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:53:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:2:58:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:3:3:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:3:8:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:3:15:0,42.8,0.0,100.0,0.0,0.0,0.0
3:3:3:20:0,42.7078947368,0.460526315789,100.0,0.0,0.0,0.0
3:3:3:25:0,42.6157894737,0.921052631579,100.0,0.0,0.0,0.0
3:3:3:30:0,42.5236842105,1.38157894737,100.0,0.0,0.0,0.0
3:3:3:35:0,42.4315789474,1.84210526316,100.0,0.0,0.0,0.0
3:3:3:40:0,42.3394736842,2.30263157895,100.0,0.0,0.0,0.0
3:3:3:45:0,42.2473684211,2.76315789474,100.0,0.0,0.0,0.0
3:3:3:53:0,42.1,3.5,100.0,0.0,0.0,0.0
3:3:3:58:0,41.9962264151,3.60377358491,100.0,0.0885208212695,0.0227875381486,0.031551975898
3:3:4:3:0,41.8924528302,3.70754716981,100.0,0.177041642539,0.0455750762972,0.063103951796
3:3:4:8:0,41.7886792453,3.81132075472,100.0,0.265562463809,0.0683626144458,0.0946559276941
3:3:4:13:0,41.6849056604,3.91509433962,100.0,0.354083285078,0.0911501525943,0.126207903592
3:3:4:18:0,41.5811320755,4.01886792453,100.0,0.442604106348,0.113937690743,0.15775987949
3:3:4:23:0,41.4773584906,4.12264150943,100.0,0.531124927617,0.136725228892,0.189311855388
3:3:4:28:0,41.3735849057,4.22641509434,100.0,0.619645748887,0.15951276704,0.220863831286
3:3:4:33:0,41.2698113208,4.33018867925,100.0,0.708166570156,0.182300305189,0.252415807184
3:3:4:38:0,41.1660377358,4.43396226415,100.0,0.796687391426,0.205087843337,0.283967783082
3:3:4:46:0,41.0,4.6,100.0,0.938320705457,0.241547904375,0.334450944519
3:3:4:53:0,42.1,3.5,96.0,0.938320705457,0.241547904375,0.334450944519
3:3:4:58:0,41.9829787234,3.12765957447,96.4255319149,2.46627921677,0.546941940594,0.828616051669
3:3:5:3:0,41.8659574468,2.75531914894,96.8510638298,3.99423772808,0.852335976812,1.32278115882
3:3:5:8:0,41.7489361702,2.3829787234,97.2765957447,5.5221962394,1.15773001303,1.81694626597
3:3:5:13:0,41.6319148936,2.01063829787,97.7021276596,7.05015475071,1.46312404925,2.31111137312
3:3:5:18:0,41.514893617,1.63829787234,98.1276595745,8.57811326202,1.76851808547,2.80527648027
3:3:5:23:0,41.3978723404,1.26595744681,98.5531914894,10.1060717733,2.07391212169,3.29944158742
3:3:5:28:0,41.2808510638,0.893617021277,98.9787234043,11.6340302846,2.37930615791,3.79360669457
3:3:5:33:0,41.1638297872,0.521276595745,99.4042553191,13.161988796,2.68470019412,4.28777180172
3:3:5:40:0,41.0,0.0,100.0,15.3011307118,3.11225184483,4.97960295173
3:3:5:45:0,41.4230769231,0.0,98.4615384615,15.3011307118,3.11225184483,4.97960295173
3:3:5:53:0,42.1,0.0,96.0,15.3011307118,3.11225184483,4.97960295173
3:3:5:58:0,41.9921568627,0.343137254902,96.3921568627,16.9287555426,3.51756412781,6.06711500989
3:3:6:3:0,41.8843137255,0.686274509804,96.7843137255,18.5563803733,3.92287641079,7.15462706806
3:3:6:8:0,41.7764705882,1.02941176471,97.1764705882,20.1840052041,4.32818869378,8.24213912622
3:3:6:13:0,41.668627451,1.37254901961,97.568627451,21.8116300348,4.73350097676,9.32965118438
3:3:6:18:0,41.5607843137,1.71568627451,97.9607843137,23.4392548656,5.13881325974,10.4171632425
3:3:6:23:0,41.4529411765,2.05882352941,98.3529411765,25.0668796963,5.54412554272,11.5046753007
