hour, t(sec), Frequency,Theta (deg),E1,Pshaft,dSpeed (deg/sec),dTheta (deg),Slip,puRs,puXs,puRr,puXr,puXm,Maxslip,Is1,Is2,Ir1,Ir2,Stator Losses,Rotor Losses,Shaft Power (hp),Power Factor,Efficiency (%),
0, 0.65383, 57.9233, -328.062, 0.457464, 1.19998E6, -1439.71, -13.0482, 0.0346114, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035654, 0.0763919, 217.203, 1.94492, 0.000157194, 391.338, 14.6306, -0.999604, -2756.3
0, 0.65400, 57.9227, -328.187, 0.457332, 1.19998E6, -1439.71, -13.0524, 0.0346225, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356549, 0.0763763, 217.14, 1.94454, 0.000157143, 391.112, 14.6173, -0.999603, -2755.41
0, 0.65417, 57.922, -328.311, 0.4572, 1.19998E6, -1439.71, -13.0566, 0.0346336, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356558, 0.0763606, 217.078, 1.94416, 0.000157091, 390.886, 14.604, -0.999603, -2754.52
0, 0.65433, 57.9213, -328.436, 0.457068, 1.19998E6, -1439.71, -13.0607, 0.0346447, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356567, 0.076345, 217.015, 1.94379, 0.00015704, 390.661, 14.5907, -0.999602, -2753.63
0, 0.65450, 57.9207, -328.561, 0.456936, 1.19998E6, -1439.71, -13.0649, 0.0346558, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356576, 0.0763294, 216.952, 1.94341, 0.000156988, 390.435, 14.5774, -0.999602, -2752.75
0, 0.65467, 57.92, -328.686, 0.456804, 1.19998E6, -1439.71, -13.0691, 0.0346669, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356585, 0.0763138, 216.89, 1.94304, 0.000156937, 390.21, 14.5642, -0.999601, -2751.86
0, 0.65483, 57.9193, -328.81, 0.456673, 1.19998E6, -1439.71, -13.0733, 0.034678, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356594, 0.0762981, 216.827, 1.94266, 0.000156886, 389.985, 14.5509, -0.9996, -2750.97
0, 0.65500, 57.9187, -328.935, 0.456541, 1.19998E6, -1439.71, -13.0775, 0.0346891, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356603, 0.0762825, 216.765, 1.94228, 0.000156834, 389.76, 14.5377, -0.9996, -2750.08
0, 0.65517, 57.918, -329.06, 0.456409, 1.19998E6, -1439.71, -13.0817, 0.0347002, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356612, 0.0762669, 216.702, 1.94191, 0.000156783, 389.535, 14.5245, -0.999599, -2749.2
0, 0.65533, 57.9173, -329.185, 0.456277, 1.19998E6, -1439.71, -13.0859, 0.0347113, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035662, 0.0762513, 216.64, 1.94153, 0.000156732, 389.31, 14.5113, -0.999599, -2748.31
0, 0.65550, 57.9167, -329.31, 0.456146, 1.19998E6, -1439.71, -13.0901, 0.0347225, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356629, 0.0762357, 216.577, 1.94116, 0.000156681, 389.085, 14.4981, -0.999598, -2747.43
0, 0.65567, 57.916, -329.435, 0.456014, 1.19998E6, -1439.71, -13.0942, 0.0347336, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356638, 0.0762201, 216.515, 1.94078, 0.000156629, 388.861, 14.485, -0.999597, -2746.54
0, 0.65583, 57.9153, -329.56, 0.455882, 1.19998E6, -1439.71, -13.0984, 0.0347447, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356647, 0.0762045, 216.452, 1.94041, 0.000156578, 388.637, 14.4718, -0.999597, -2745.66
0, 0.65600, 57.9147, -329.685, 0.455751, 1.19998E6, -1439.71, -13.1026, 0.0347558, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356655, 0.0761889, 216.39, 1.94003, 0.000156527, 388.412, 14.4587, -0.999596, -2744.78
0, 0.65617, 57.914, -329.811, 0.455619, 1.19998E6, -1439.71, -13.1068, 0.0347669, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356664, 0.0761733, 216.327, 1.93966, 0.000156476, 388.188, 14.4456, -0.999596, -2743.89
0, 0.65633, 57.9133, -329.936, 0.455488, 1.19998E6, -1439.71, -13.111, 0.034778, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356672, 0.0761577, 216.265, 1.93928, 0.000156424, 387.964, 14.4324, -0.999595, -2743.01
0, 0.65650, 57.9127, -330.061, 0.455356, 1.19998E6, -1439.71, -13.1152, 0.0347891, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356681, 0.0761421, 216.202, 1.93891, 0.000156373, 387.74, 14.4193, -0.999595, -2742.13
0, 0.65667, 57.912, -330.186, 0.455225, 1.19998E6, -1439.71, -13.1194, 0.0348002, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356689, 0.0761265, 216.14, 1.93853, 0.000156322, 387.517, 14.4063, -0.999594, -2741.25
0, 0.65683, 57.9113, -330.311, 0.455094, 1.19998E6, -1439.71, -13.1236, 0.0348113, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356698, 0.0761109, 216.078, 1.93816, 0.000156271, 387.293, 14.3932, -0.999593, -2740.37
0, 0.65700, 57.9107, -330.437, 0.454962, 1.19998E6, -1439.71, -13.1277, 0.0348224, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356706, 0.0760953, 216.015, 1.93778, 0.00015622, 387.069, 14.3801, -0.999593, -2739.49
0, 0.65717, 57.91, -330.562, 0.454831, 1.19998E6, -1439.71, -13.1319, 0.0348335, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356715, 0.0760797, 215.953, 1.93741, 0.000156169, 386.846, 14.3671, -0.999592, -2738.61
0, 0.65733, 57.9093, -330.688, 0.4547, 1.19998E6, -1439.71, -13.1361, 0.0348446, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356723, 0.0760641, 215.891, 1.93703, 0.000156118, 386.623, 14.354, -0.999592, -2737.73
0, 0.65750, 57.9087, -330.813, 0.454569, 1.19998E6, -1439.71, -13.1403, 0.0348558, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356731, 0.0760486, 215.828, 1.93666, 0.000156067, 386.4, 14.341, -0.999591, -2736.85
0, 0.65767, 57.908, -330.939, 0.454437, 1.19998E6, -1439.71, -13.1445, 0.0348669, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035674, 0.076033, 215.766, 1.93628, 0.000156015, 386.177, 14.328, -0.99959, -2735.97
0, 0.65783, 57.9073, -331.064, 0.454306, 1.19998E6, -1439.71, -13.1487, 0.034878, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356748, 0.0760174, 215.704, 1.93591, 0.000155964, 385.954, 14.315, -0.99959, -2735.09
0, 0.65800, 57.9067, -331.19, 0.454175, 1.19998E6, -1439.71, -13.1529, 0.0348891, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356756, 0.0760019, 215.642, 1.93553, 0.000155913, 385.731, 14.302, -0.999589, -2734.22
0, 0.65817, 57.906, -331.315, 0.454044, 1.19998E6, -1439.71, -13.1571, 0.0349002, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356764, 0.0759863, 215.579, 1.93516, 0.000155862, 385.509, 14.2891, -0.999589, -2733.34
0, 0.65833, 57.9053, -331.441, 0.453913, 1.19998E6, -1439.71, -13.1613, 0.0349113, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356773, 0.0759707, 215.517, 1.93479, 0.000155811, 385.286, 14.2761, -0.999588, -2732.46
0, 0.65850, 57.9047, -331.567, 0.453782, 1.19998E6, -1439.71, -13.1654, 0.0349224, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356781, 0.0759552, 215.455, 1.93441, 0.00015576, 385.064, 14.2632, -0.999587, -2731.59
0, 0.65867, 57.904, -331.692, 0.453651, 1.19998E6, -1439.71, -13.1696, 0.0349335, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356789, 0.0759396, 215.393, 1.93404, 0.000155709, 384.842, 14.2503, -0.999587, -2730.71
0, 0.65883, 57.9033, -331.818, 0.45352, 1.19998E6, -1439.71, -13.1738, 0.0349446, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356797, 0.0759241, 215.331, 1.93366, 0.000155658, 384.62, 14.2373, -0.999586, -2729.84
0, 0.65900, 57.9027, -331.944, 0.453389, 1.19998E6, -1439.71, -13.178, 0.0349557, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356805, 0.0759085, 215.268, 1.93329, 0.000155607, 384.398, 14.2244, -0.999586, -2728.97
0, 0.65917, 57.902, -332.07, 0.453259, 1.19998E6, -1439.71, -13.1822, 0.0349668, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356813, 0.075893, 215.206, 1.93292, 0.000155556, 384.176, 14.2116, -0.999585, -2728.09
0, 0.65933, 57.9013, -332.196, 0.453128, 1.19998E6, -1439.71, -13.1864, 0.034978, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356821, 0.0758774, 215.144, 1.93254, 0.000155506, 383.954, 14.1987, -0.999585, -2727.22
0, 0.65950, 57.9007, -332.322, 0.452997, 1.19998E6, -1439.71, -13.1906, 0.0349891, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356829, 0.0758619, 215.082, 1.93217, 0.000155455, 383.733, 14.1858, -0.999584, -2726.35
0, 0.65967, 57.9, -332.448, 0.452866, 1.19998E6, -1439.71, -13.1948, 0.0350002, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356837, 0.0758464, 215.02, 1.93179, 0.000155404, 383.511, 14.173, -0.999583, -2725.48
0, 0.65983, 57.8993, -332.574, 0.452736, 1.19998E6, -1439.71, -13.1989, 0.0350113, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356845, 0.0758308, 214.958, 1.93142, 0.000155353, 383.29, 14.1601, -0.999583, -2724.6
0, 0.66000, 57.8987, -332.7, 0.452605, 1.19998E6, -1439.71, -13.2031, 0.0350224, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356853, 0.0758153, 214.896, 1.93105, 0.000155302, 383.069, 14.1473, -0.999582, -2723.73
0, 0.66017, 57.898, -332.826, 0.452474, 1.19998E6, -1439.71, -13.2073, 0.0350335, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035686, 0.0757998, 214.834, 1.93067, 0.000155251, 382.848, 14.1345, -0.999582, -2722.86
0, 0.66033, 57.8973, -332.952, 0.452344, 1.19998E6, -1439.71, -13.2115, 0.0350446, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356868, 0.0757843, 214.772, 1.9303, 0.0001552, 382.627, 14.1217, -0.999581, -2721.99
0, 0.66050, 57.8967, -333.078, 0.452213, 1.19998E6, -1439.71, -13.2157, 0.0350557, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356876, 0.0757687, 214.71, 1.92993, 0.00015515, 382.406, 14.1089, -0.999581, -2721.13
0, 0.66067, 57.896, -333.204, 0.452083, 1.19998E6, -1439.71, -13.2199, 0.0350668, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356884, 0.0757532, 214.648, 1.92955, 0.000155099, 382.186, 14.0961, -0.99958, -2720.26
0, 0.66083, 57.8953, -333.331, 0.451952, 1.19998E6, -1439.71, -13.2241, 0.0350779, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356891, 0.0757377, 214.586, 1.92918, 0.000155048, 381.965, 14.0834, -0.999579, -2719.39
0, 0.66100, 57.8947, -333.457, 0.451822, 1.19998E6, -1439.71, -13.2283, 0.035089, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356899, 0.0757222, 214.524, 1.92881, 0.000154997, 381.745, 14.0706, -0.999579, -2718.52
0, 0.66117, 57.894, -333.583, 0.451692, 1.19998E6, -1439.71, -13.2324, 0.0351002, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356907, 0.0757067, 214.462, 1.92843, 0.000154947, 381.524, 14.0579, -0.999578, -2717.65
0, 0.66133, 57.8933, -333.71, 0.451561, 1.19998E6, -1439.71, -13.2366, 0.0351113, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356914, 0.0756912, 214.4, 1.92806, 0.000154896, 381.304, 14.0452, -0.999578, -2716.79
0, 0.66150, 57.8927, -333.836, 0.451431, 1.19998E6, -1439.71, -13.2408, 0.0351224, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356922, 0.0756757, 214.339, 1.92769, 0.000154845, 381.084, 14.0325, -0.999577, -2715.92
0, 0.66167, 57.892, -333.963, 0.451301, 1.19998E6, -1439.71, -13.245, 0.0351335, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356929, 0.0756602, 214.277, 1.92732, 0.000154794, 380.864, 14.0198, -0.999576, -2715.06
0, 0.66183, 57.8913, -334.089, 0.45117, 1.19998E6, -1439.71, -13.2492, 0.0351446, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356937, 0.0756447, 214.215, 1.92694, 0.000154744, 380.645, 14.0071, -0.999576, -2714.19
0, 0.66200, 57.8907, -334.216, 0.45104, 1.19998E6, -1439.71, -13.2534, 0.0351557, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356944, 0.0756292, 214.153, 1.92657, 0.000154693, 380.425, 13.9944, -0.999575, -2713.33
0, 0.66217, 57.89, -334.342, 0.45091, 1.19998E6, -1439.71, -13.2576, 0.0351668, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356952, 0.0756137, 214.091, 1.9262, 0.000154642, 380.205, 13.9818, -0.999575, -2712.46
0, 0.66233, 57.8893, -334.469, 0.45078, 1.19998E6, -1439.71, -13.2618, 0.0351779, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356959, 0.0755982, 214.03, 1.92582, 0.000154592, 379.986, 13.9692, -0.999574, -2711.6
0, 0.66250, 57.8887, -334.595, 0.45065, 1.19998E6, -1439.71, -13.266, 0.035189, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356966, 0.0755827, 213.968, 1.92545, 0.000154541, 379.767, 13.9565, -0.999574, -2710.74
0, 0.66267, 57.888, -334.722, 0.45052, 1.19998E6, -1439.71, -13.2701, 0.0352001, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356974, 0.0755672, 213.906, 1.92508, 0.000154491, 379.548, 13.9439, -0.999573, -2709.88
0, 0.66283, 57.8873, -334.849, 0.45039, 1.19998E6, -1439.71, -13.2743, 0.0352112, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356981, 0.0755517, 213.844, 1.92471, 0.00015444, 379.329, 13.9313, -0.999572, -2709.01
0, 0.66300, 57.8867, -334.976, 0.45026, 1.19998E6, -1439.71, -13.2785, 0.0352224, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356988, 0.0755363, 213.783, 1.92433, 0.000154389, 379.11, 13.9187, -0.999572, -2708.15
0, 0.66317, 57.886, -335.103, 0.45013, 1.19998E6, -1439.71, -13.2827, 0.0352335, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0356995, 0.0755208, 213.721, 1.92396, 0.000154339, 378.891, 13.9061, -0.999571, -2707.29
0, 0.66333, 57.8853, -335.229, 0.45, 1.19998E6, -1439.71, -13.2869, 0.0352446, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357003, 0.0755053, 213.659, 1.92359, 0.000154288, 378.672, 13.8936, -0.999571, -2706.43
0, 0.66350, 57.8847, -335.356, 0.44987, 1.19998E6, -1439.71, -13.2911, 0.0352557, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035701, 0.0754899, 213.598, 1.92322, 0.000154238, 378.454, 13.881, -0.99957, -2705.57
0, 0.66367, 57.884, -335.483, 0.44974, 1.19998E6, -1439.71, -13.2953, 0.0352668, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357017, 0.0754744, 213.536, 1.92285, 0.000154187, 378.235, 13.8685, -0.99957, -2704.71
0, 0.66383, 57.8833, -335.61, 0.449611, 1.19998E6, -1439.71, -13.2995, 0.0352779, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357024, 0.0754589, 213.474, 1.92247, 0.000154137, 378.017, 13.856, -0.999569, -2703.85
0, 0.66400, 57.8827, -335.737, 0.449481, 1.19998E6, -1439.71, -13.3036, 0.035289, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357031, 0.0754435, 213.413, 1.9221, 0.000154086, 377.799, 13.8434, -0.999568, -2703
0, 0.66417, 57.882, -335.864, 0.449351, 1.19998E6, -1439.71, -13.3078, 0.0353001, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357038, 0.075428, 213.351, 1.92173, 0.000154036, 377.581, 13.8309, -0.999568, -2702.14
0, 0.66433, 57.8813, -335.991, 0.449222, 1.19998E6, -1439.71, -13.312, 0.0353112, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357045, 0.0754126, 213.29, 1.92136, 0.000153985, 377.363, 13.8184, -0.999567, -2701.28
0, 0.66450, 57.8807, -336.119, 0.449092, 1.19998E6, -1439.71, -13.3162, 0.0353223, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357052, 0.0753971, 213.228, 1.92099, 0.000153935, 377.145, 13.806, -0.999567, -2700.42
0, 0.66467, 57.88, -336.246, 0.448962, 1.19998E6, -1439.71, -13.3204, 0.0353334, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357059, 0.0753817, 213.167, 1.92061, 0.000153884, 376.928, 13.7935, -0.999566, -2699.57
0, 0.66483, 57.8793, -336.373, 0.448833, 1.19998E6, -1439.71, -13.3246, 0.0353445, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357066, 0.0753662, 213.105, 1.92024, 0.000153834, 376.71, 13.7811, -0.999566, -2698.71
0, 0.66500, 57.8787, -336.5, 0.448703, 1.19998E6, -1439.71, -13.3288, 0.0353557, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357073, 0.0753508, 213.044, 1.91987, 0.000153784, 376.493, 13.7686, -0.999565, -2697.86
0, 0.66517, 57.878, -336.628, 0.448574, 1.19998E6, -1439.71, -13.333, 0.0353668, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357079, 0.0753353, 212.982, 1.9195, 0.000153733, 376.276, 13.7562, -0.999564, -2697
0, 0.66533, 57.8773, -336.755, 0.448444, 1.19998E6, -1439.71, -13.3371, 0.0353779, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357086, 0.0753199, 212.921, 1.91913, 0.000153683, 376.059, 13.7438, -0.999564, -2696.15
0, 0.66550, 57.8767, -336.882, 0.448315, 1.19998E6, -1439.71, -13.3413, 0.035389, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357093, 0.0753045, 212.859, 1.91876, 0.000153633, 375.842, 13.7314, -0.999563, -2695.3
0, 0.66567, 57.876, -337.01, 0.448186, 1.19998E6, -1439.71, -13.3455, 0.0354001, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.03571, 0.075289, 212.798, 1.91839, 0.000153582, 375.625, 13.719, -0.999563, -2694.44
0, 0.66583, 57.8753, -337.137, 0.448056, 1.19998E6, -1439.71, -13.3497, 0.0354112, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357106, 0.0752736, 212.736, 1.91801, 0.000153532, 375.408, 13.7066, -0.999562, -2693.59
0, 0.66600, 57.8747, -337.265, 0.447927, 1.19998E6, -1439.72, -13.3539, 0.0354223, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357113, 0.0752582, 212.675, 1.91764, 0.000153482, 375.191, 13.6943, -0.999562, -2692.74
0, 0.66617, 57.874, -337.392, 0.447798, 1.19998E6, -1439.72, -13.3581, 0.0354334, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035712, 0.0752428, 212.614, 1.91727, 0.000153431, 374.975, 13.6819, -0.999561, -2691.89
0, 0.66633, 57.8733, -337.52, 0.447668, 1.19998E6, -1439.72, -13.3623, 0.0354445, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357126, 0.0752274, 212.552, 1.9169, 0.000153381, 374.759, 13.6696, -0.99956, -2691.04
0, 0.66650, 57.8727, -337.647, 0.447539, 1.19998E6, -1439.72, -13.3665, 0.0354556, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357133, 0.0752119, 212.491, 1.91653, 0.000153331, 374.542, 13.6572, -0.99956, -2690.19
0, 0.66667, 57.872, -337.775, 0.44741, 1.19998E6, -1439.72, -13.3706, 0.0354667, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357139, 0.0751965, 212.43, 1.91616, 0.000153281, 374.326, 13.6449, -0.999559, -2689.34
0, 0.66683, 57.8713, -337.903, 0.447281, 1.19998E6, -1439.72, -13.3748, 0.0354779, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357146, 0.0751811, 212.368, 1.91579, 0.00015323, 374.11, 13.6326, -0.999559, -2688.49
0, 0.66700, 57.8707, -338.03, 0.447152, 1.19998E6, -1439.72, -13.379, 0.035489, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357152, 0.0751657, 212.307, 1.91542, 0.00015318, 373.894, 13.6203, -0.999558, -2687.64
0, 0.66717, 57.87, -338.158, 0.447023, 1.19998E6, -1439.72, -13.3832, 0.0355001, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357159, 0.0751503, 212.246, 1.91505, 0.00015313, 373.679, 13.6081, -0.999558, -2686.79
0, 0.66733, 57.8693, -338.286, 0.446894, 1.19998E6, -1439.72, -13.3874, 0.0355112, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357165, 0.0751349, 212.184, 1.91468, 0.00015308, 373.463, 13.5958, -0.999557, -2685.94
0, 0.66750, 57.8687, -338.414, 0.446765, 1.19998E6, -1439.72, -13.3916, 0.0355223, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357172, 0.0751195, 212.123, 1.91431, 0.00015303, 373.247, 13.5835, -0.999556, -2685.09
0, 0.66767, 57.868, -338.542, 0.446636, 1.19998E6, -1439.72, -13.3958, 0.0355334, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357178, 0.0751041, 212.062, 1.91393, 0.000152979, 373.032, 13.5713, -0.999556, -2684.25
0, 0.66783, 57.8673, -338.67, 0.446507, 1.19998E6, -1439.72, -13.4, 0.0355445, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357184, 0.0750887, 212.001, 1.91356, 0.000152929, 372.817, 13.5591, -0.999555, -2683.4
0, 0.66800, 57.8667, -338.798, 0.446378, 1.19998E6, -1439.72, -13.4042, 0.0355556, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357191, 0.0750733, 211.94, 1.91319, 0.000152879, 372.602, 13.5469, -0.999555, -2682.55
0, 0.66817, 57.866, -338.926, 0.446249, 1.19998E6, -1439.72, -13.4083, 0.0355667, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357197, 0.075058, 211.879, 1.91282, 0.000152829, 372.387, 13.5347, -0.999554, -2681.71
0, 0.66833, 57.8653, -339.054, 0.446121, 1.19998E6, -1439.72, -13.4125, 0.0355778, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357203, 0.0750426, 211.817, 1.91245, 0.000152779, 372.172, 13.5225, -0.999554, -2680.86
0, 0.66850, 57.8647, -339.182, 0.445992, 1.19998E6, -1439.72, -13.4167, 0.0355889, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357209, 0.0750272, 211.756, 1.91208, 0.000152729, 371.957, 13.5103, -0.999553, -2680.02
0, 0.66867, 57.864, -339.31, 0.445863, 1.19998E6, -1439.72, -13.4209, 0.0356001, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357215, 0.0750118, 211.695, 1.91171, 0.000152679, 371.742, 13.4981, -0.999553, -2679.18
0, 0.66883, 57.8633, -339.438, 0.445735, 1.19998E6, -1439.72, -13.4251, 0.0356112, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357221, 0.0749965, 211.634, 1.91134, 0.000152629, 371.528, 13.486, -0.999552, -2678.33
0, 0.66900, 57.8627, -339.566, 0.445606, 1.19998E6, -1439.72, -13.4293, 0.0356223, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357227, 0.0749811, 211.573, 1.91097, 0.000152579, 371.314, 13.4738, -0.999551, -2677.49
0, 0.66917, 57.862, -339.695, 0.445477, 1.19998E6, -1439.72, -13.4335, 0.0356334, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357234, 0.0749657, 211.512, 1.9106, 0.000152529, 371.099, 13.4617, -0.999551, -2676.65
0, 0.66933, 57.8613, -339.823, 0.445349, 1.19998E6, -1439.72, -13.4377, 0.0356445, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.035724, 0.0749504, 211.451, 1.91023, 0.000152479, 370.885, 13.4496, -0.99955, -2675.8
0, 0.66950, 57.8607, -339.951, 0.44522, 1.19998E6, -1439.72, -13.4418, 0.0356556, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357246, 0.074935, 211.39, 1.90986, 0.000152429, 370.671, 13.4375, -0.99955, -2674.96
0, 0.66967, 57.86, -340.08, 0.445092, 1.19998E6, -1439.72, -13.446, 0.0356667, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357252, 0.0749196, 211.329, 1.90949, 0.000152379, 370.457, 13.4254, -0.999549, -2674.12
0, 0.66983, 57.8593, -340.208, 0.444963, 1.19998E6, -1439.72, -13.4502, 0.0356778, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357257, 0.0749043, 211.268, 1.90912, 0.000152329, 370.244, 13.4133, -0.999549, -2673.28
0, 0.67000, 57.8587, -340.337, 0.444835, 1.19998E6, -1439.72, -13.4544, 0.0356889, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357263, 0.0748889, 211.207, 1.90876, 0.000152279, 370.03, 13.4013, -0.999548, -2672.44
0, 0.67017, 57.858, -340.465, 0.444707, 1.19998E6, -1439.72, -13.4586, 0.0357, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357269, 0.0748736, 211.146, 1.90839, 0.000152229, 369.816, 13.3892, -0.999547, -2671.6
0, 0.67033, 57.8573, -340.594, 0.444578, 1.19998E6, -1439.72, -13.4628, 0.0357111, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357275, 0.0748582, 211.085, 1.90802, 0.000152179, 369.603, 13.3772, -0.999547, -2670.76
0, 0.67050, 57.8567, -340.722, 0.44445, 1.19998E6, -1439.72, -13.467, 0.0357223, 0.048, 0.075, 0.018, 0.12, 3.8, 0.1, 0.0357281, 0.0748429, 211.024, 1.90765, 0.000152129, 369.39, 13.3651, -0.999546, -2669.93
